time,heartRate
13:35:41,64
13:35:41,64
13:35:41,64
13:35:42,64
13:35:42,64
13:35:42,64
13:35:42,64
13:35:43,63
13:35:43,63
13:35:43,63
13:35:44,63
13:35:44,63
13:35:44,63
13:35:44,63
13:35:45,63
13:35:45,63
13:35:45,63
13:35:45,63
13:35:46,63
13:35:46,64
13:35:46,64
13:35:46,64
13:35:47,64
13:35:47,64
13:35:47,64
13:35:47,64
13:35:48,64
13:35:48,64
13:35:48,64
13:35:48,64
13:35:49,64
13:35:49,64
13:35:49,64
13:35:49,64
13:35:50,64
13:35:50,64
13:35:50,64
13:35:50,64
13:35:51,64
13:35:51,64
13:35:51,64
13:35:51,64
13:35:52,64
13:35:52,64
13:35:52,64
13:35:52,64
13:35:52,64
13:35:53,64
13:35:53,64
13:35:53,64
13:35:53,64
13:35:54,64
13:35:54,64
13:35:54,64
13:35:54,64
13:35:55,64
13:35:55,64
13:35:55,64
13:35:55,64
13:35:56,65
13:35:56,65
13:35:56,65
13:35:56,65
13:35:57,65
13:35:57,65
13:35:57,65
13:35:57,65
13:35:58,65
13:35:58,65
13:35:58,65
13:35:58,65
13:35:59,66
13:35:59,66
13:35:59,66
13:35:59,66
13:36:00,66
13:36:00,66
13:36:00,66
13:36:00,66
13:36:01,65
13:36:01,66
13:36:01,66
13:36:01,66
13:36:02,66
13:36:02,66
13:36:02,66
13:36:02,66
13:36:03,66
13:36:03,66
13:36:03,66
13:36:03,66
13:36:04,65
13:36:04,65
13:36:04,65
13:36:04,65
13:36:05,65
13:36:05,65
13:36:05,65
13:36:05,65
13:36:06,65
13:36:06,65
13:36:06,65
13:36:06,65
13:36:07,65
13:36:07,65
13:36:07,65
13:36:07,65
13:36:08,65
13:36:08,64
13:36:08,64
13:36:08,64
13:36:08,64
13:36:09,64
13:36:09,64
13:36:09,64
13:36:09,64
13:36:10,64
13:36:10,64
13:36:10,64
13:36:10,64
13:36:11,64
13:36:11,64
13:36:11,64
13:36:11,64
13:36:12,64
13:36:12,64
13:36:12,64
13:36:12,64
13:36:13,64
13:36:13,64
13:36:13,64
13:36:13,64
13:36:14,64
13:36:14,64
13:36:14,64
13:36:14,64
13:36:15,64
13:36:15,64
13:36:15,64
13:36:15,64
13:36:16,64
13:36:16,64
13:36:16,64
13:36:16,64
13:36:17,64
13:36:17,64
13:36:17,64
13:36:17,64
13:36:18,64
13:36:18,64
13:36:18,64
13:36:18,64
13:36:19,64
13:36:19,65
13:36:19,65
13:36:19,65
13:36:20,65
13:36:20,65
13:36:20,65
13:36:20,65
13:36:21,65
13:36:21,65
13:36:21,65
13:36:21,65
13:36:22,65
13:36:22,65
13:36:22,65
13:36:22,65
13:36:23,65
13:36:23,65
13:36:23,65
13:36:23,65
13:36:24,65
13:36:24,65
13:36:24,65
13:36:24,65
13:36:25,65
13:36:25,65
13:36:25,65
13:36:25,65
13:36:25,65
13:36:26,65
13:36:26,65
13:36:26,65
13:36:26,65
13:36:27,64
13:36:27,64
13:36:27,64
13:36:27,64
13:36:28,64
13:36:28,64
13:36:28,64
13:36:28,64
13:36:29,63
13:36:29,63
13:36:29,63
13:36:29,63
13:36:30,63
13:36:30,63
13:36:30,63
13:36:31,63
13:36:31,63
13:36:31,63
13:36:31,63
13:36:32,63
13:36:32,63
13:36:32,63
13:36:32,63
13:36:33,63
13:36:33,63
13:36:33,63
13:36:33,63
13:36:34,63
13:36:34,63
13:36:34,63
13:36:34,63
13:36:35,63
13:36:35,63
13:36:35,63
13:36:35,63
13:36:36,63
13:36:36,63
13:36:36,63
13:36:36,63
13:36:37,63
13:36:37,64
13:36:37,64
13:36:37,64
13:36:38,64
13:36:38,64
13:36:38,64
13:36:38,64
13:36:39,65
13:36:39,67
13:36:39,67
13:36:39,67
13:36:40,67
13:36:40,67
13:36:40,67
13:36:40,67
13:36:41,68
13:36:41,68
13:36:41,68
13:36:41,68
13:36:41,68
13:36:42,68
13:36:42,68
13:36:42,68
13:36:42,68
13:36:43,68
13:36:43,68
13:36:43,68
13:36:43,68
13:36:44,67
13:36:44,67
13:36:44,67
13:36:44,67
13:36:45,66
13:36:45,66
13:36:45,66
13:36:45,66
13:36:46,67
13:36:46,67
13:36:46,67
13:36:46,67
13:36:47,67
13:36:47,67
13:36:47,67
13:36:47,67
13:36:48,68
13:36:48,68
13:36:48,68
13:36:48,68
13:36:49,68
13:36:49,68
13:36:49,68
13:36:49,68
13:36:50,68
13:36:50,69
13:36:50,69
13:36:50,69
13:36:51,69
13:36:51,69
13:36:51,69
13:36:51,69
13:36:52,69
13:36:52,69
13:36:52,69
13:36:52,69
13:36:53,69
13:36:53,69
13:36:53,69
13:36:54,69
13:36:54,69
13:36:54,69
13:36:54,69
13:36:55,69
13:36:55,72
13:36:55,72
13:36:55,72
13:36:56,72
13:36:56,72
13:36:56,72
13:36:57,72
13:36:57,72
13:36:57,72
13:36:58,72
13:36:58,72
13:36:58,72
13:36:58,72
13:36:59,72
13:36:59,72
13:36:59,72
13:36:59,72
13:37:00,71
13:37:00,71
13:37:00,71
13:37:01,71
13:37:01,71
13:37:01,71
13:37:01,71
13:37:02,71
13:37:02,71
13:37:02,71
13:37:02,71
13:37:03,71
13:37:03,71
13:37:03,71
13:37:03,71
13:37:04,71
13:37:04,71
13:37:04,71
13:37:04,71
13:37:05,71
13:37:05,71
13:37:05,71
13:37:05,71
13:37:06,71
13:37:06,71
13:37:06,71
13:37:06,71
13:37:07,71
13:37:07,71
13:37:07,71
13:37:07,71
13:37:08,68
13:37:08,68
13:37:08,68
13:37:08,68
13:37:09,68
13:37:09,68
13:37:09,68
13:37:09,68
13:37:10,68
13:37:10,68
13:37:10,68
13:37:10,68
13:37:11,69
13:37:11,69
13:37:11,69
13:37:11,69
13:37:12,69
13:37:12,70
13:37:12,70
13:37:12,70
13:37:13,71
13:37:13,71
13:37:13,71
13:37:13,71
13:37:14,71
13:37:14,71
13:37:14,71
13:37:14,71
13:37:14,72
13:37:15,72
13:37:15,72
13:37:15,72
13:37:15,72
13:37:16,71
13:37:16,71
13:37:16,71
13:37:17,71
13:37:17,71
13:37:17,71
13:37:17,71
13:37:18,71
13:37:18,71
13:37:18,71
13:37:19,71
13:37:19,71
13:37:19,71
13:37:19,71
13:37:20,71
13:37:20,71
13:37:20,71
13:37:20,71
13:37:21,69
13:37:21,69
13:37:21,69
13:37:21,69
13:37:22,68
13:37:22,68
13:37:22,68
13:37:22,68
13:37:23,68
13:37:23,68
13:37:23,68
13:37:23,68
13:37:24,67
13:37:24,67
13:37:24,67
13:37:24,67
13:37:25,66
13:37:25,66
13:37:25,66
13:37:25,66
13:37:26,66
13:37:26,66
13:37:26,66
13:37:26,66
13:37:27,66
13:37:27,66
13:37:27,66
13:37:27,66
13:37:28,65
13:37:28,66
13:37:28,66
13:37:28,66
13:37:29,66
13:37:29,66
13:37:29,66
13:37:29,66
13:37:30,66
13:37:30,66
13:37:31,66
13:37:31,66
13:37:31,66
13:37:31,66
13:37:31,66
13:37:32,66
13:37:32,66
13:37:32,66
13:37:33,66
13:37:33,66
13:37:33,66
13:37:33,66
13:37:34,66
13:37:34,66
13:37:34,66
13:37:34,66
13:37:35,66
13:37:35,66
13:37:35,66
13:37:35,66
13:37:36,67
13:37:36,67
13:37:36,67
13:37:36,67
13:37:37,67
13:37:37,67
13:37:37,67
13:37:37,67
13:37:38,67
13:37:38,67
13:37:38,67
13:37:38,67
13:37:39,67
13:37:39,67
13:37:39,67
13:37:39,67
13:37:40,67
13:37:40,67
13:37:40,67
13:37:41,68
13:37:41,68
13:37:41,68
13:37:41,68
13:37:42,68
13:37:42,68
13:37:43,68
13:37:43,68
13:37:43,68
13:37:44,68
13:37:44,68
13:37:44,68
13:37:44,68
13:37:45,68
13:37:45,68
13:37:45,68
13:37:46,68
13:37:46,68
13:37:46,68
13:37:47,68
13:37:47,68
13:37:47,68
13:37:48,68
13:37:48,68
13:37:48,68
13:37:48,69
13:37:49,69
13:37:49,69
13:37:49,69
13:37:50,69
13:37:51,69
13:37:51,69
13:37:52,69
13:37:52,69
13:37:52,69
13:37:53,70
13:37:53,70
13:37:53,70
13:37:54,70
13:37:54,70
13:37:54,70
13:37:54,70
13:37:55,70
13:37:55,70
13:37:55,70
13:37:55,70
13:37:56,70
13:37:56,70
13:37:56,70
13:37:56,70
13:37:57,70
13:37:57,70
13:37:57,70
13:37:57,70
13:37:58,70
13:37:58,70
13:37:58,70
13:37:58,70
13:37:59,70
13:37:59,70
13:37:59,70
13:38:00,70
13:38:00,67
13:38:00,67
13:38:00,67
13:38:01,67
13:38:01,67
13:38:01,67
13:38:01,67
13:38:02,67
13:38:02,67
13:38:02,67
13:38:02,67
13:38:03,67
13:38:03,67
13:38:03,67
13:38:04,67
13:38:04,67
13:38:04,67
13:38:04,67
13:38:04,67
13:38:05,67
13:38:05,67
13:38:05,67
13:38:06,66
13:38:06,66
13:38:06,66
13:38:06,66
13:38:07,66
13:38:07,66
13:38:07,66
13:38:07,66
13:38:08,66
13:38:08,66
13:38:08,66
13:38:08,66
13:38:09,66
13:38:09,66
13:38:09,66
13:38:10,66
13:38:10,66
13:38:10,66
13:38:10,66
13:38:11,66
13:38:11,66
13:38:11,66
13:38:12,66
13:38:12,66
13:38:12,66
13:38:12,66
13:38:13,67
13:38:13,67
13:38:13,67
13:38:13,67
13:38:14,67
13:38:14,67
13:38:14,67
13:38:14,67
13:38:15,67
13:38:15,67
13:38:15,67
13:38:15,67
13:38:16,67
13:38:16,67
13:38:16,67
13:38:16,67
13:38:17,68
13:38:17,68
13:38:17,68
13:38:17,68
13:38:18,68
13:38:18,68
13:38:19,68
13:38:19,68
13:38:19,68
13:38:19,68
13:38:20,68
13:38:20,68
13:38:20,68
13:38:20,68
13:38:20,68
13:38:21,68
13:38:21,68
13:38:21,68
13:38:21,68
13:38:22,67
13:38:22,67
13:38:22,67
13:38:22,67
13:38:23,67
13:38:23,67
13:38:23,67
13:38:23,67
13:38:24,67
13:38:24,67
13:38:24,67
13:38:24,67
13:38:25,67
13:38:25,67
13:38:25,67
13:38:26,67
13:38:26,67
13:38:26,67
13:38:26,67
13:38:27,67
13:38:27,67
13:38:27,67
13:38:27,67
13:38:28,67
13:38:28,67
13:38:28,67
13:38:28,67
13:38:29,67
13:38:29,67
13:38:29,67
13:38:29,67
13:38:30,67
13:38:30,67
13:38:30,67
13:38:31,67
13:38:31,67
13:38:31,67
13:38:33,68
13:38:33,68
13:38:34,68
13:38:34,68
13:38:34,68
13:38:35,69
13:38:35,69
13:38:35,69
13:38:35,69
13:38:36,69
13:38:36,70
13:38:36,70
13:38:36,70
13:38:37,70
13:38:37,70
13:38:37,70
13:38:37,70
13:38:38,70
13:38:38,70
13:38:38,70
13:38:38,70
13:38:39,71
13:38:39,71
13:38:39,71
13:38:39,71
13:38:40,71
13:38:40,71
13:38:40,71
13:38:40,71
13:38:41,71
13:38:41,71
13:38:41,71
13:38:41,71
13:38:42,71
13:38:42,71
13:38:42,71
13:38:42,71
13:38:43,71
13:38:43,71
13:38:43,71
13:38:43,71
13:38:44,71
13:38:44,71
13:38:44,71
13:38:44,71
13:38:45,71
13:38:45,71
13:38:45,71
13:38:45,71
13:38:46,71
13:38:46,71
13:38:46,71
13:38:46,71
13:38:47,71
13:38:47,71
13:38:47,71
13:38:47,71
13:38:48,71
13:38:48,71
13:38:48,71
13:38:48,71
13:38:49,71
13:38:49,71
13:38:49,71
13:38:49,71
13:38:50,71
13:38:50,71
13:38:50,71
13:38:50,71
13:38:51,71
13:38:51,71
13:38:52,71
13:38:52,71
13:38:52,71
13:38:52,71
13:38:53,71
13:38:53,71
13:38:53,71
13:38:54,71
13:38:54,71
13:38:55,71
13:38:55,71
13:38:55,71
13:38:55,71
13:38:56,69
13:38:56,69
13:38:56,69
13:38:57,69
13:38:57,69
13:38:58,68
13:38:59,67
13:38:59,67
13:38:59,67
13:38:59,67
13:39:00,66
13:39:00,66
13:39:00,66
13:39:01,66
13:39:01,66
13:39:01,66
13:39:01,66
13:39:02,65
13:39:02,65
13:39:02,65
13:39:10,64
13:39:10,64
13:39:11,64
13:39:11,64
13:39:11,64
13:39:11,64
13:39:12,64
13:39:13,64
13:39:13,64
13:39:13,64
13:39:13,64
13:39:14,63
13:39:14,63
13:39:14,63
13:39:14,63
13:39:15,63
13:39:15,63
13:39:15,63
13:39:16,63
13:39:16,63
13:39:16,63
13:39:17,63
13:39:17,63
13:39:18,63
13:39:18,63
13:39:18,63
13:39:18,63
13:39:19,63
13:39:19,63
13:39:19,63
13:39:20,62
13:39:20,62
13:39:21,62
13:39:21,62
13:39:21,62
13:39:21,62
13:39:22,62
13:39:22,62
13:39:23,62
13:39:23,61
13:39:23,61
13:39:24,61
13:39:24,61
13:39:24,61
13:39:24,61
13:39:25,61
13:39:25,61
13:39:26,60
13:39:26,60
13:39:26,60
13:39:26,60
13:39:27,60
13:39:27,60
13:39:27,60
13:39:28,60
13:39:28,60
13:39:28,60
13:39:29,60
13:39:29,60
13:39:30,61
13:39:30,61
13:39:31,61
13:39:31,61
13:39:31,61
13:39:32,61
13:39:32,61
13:39:32,61
13:39:33,61
13:39:33,61
13:39:33,61
13:39:34,61
13:39:34,61
13:39:34,61
13:39:35,62
13:39:35,62
13:39:35,62
13:39:36,62
13:39:36,62
13:39:36,62
13:39:37,63
13:39:37,63
13:39:37,63
13:39:38,64
13:39:38,64
13:39:38,64
13:39:39,64
13:39:39,64
13:39:40,64
13:39:40,64
13:39:40,64
13:39:41,64
13:39:41,64
13:39:41,64
13:39:41,64
13:39:42,64
13:39:42,64
13:39:43,64
13:39:43,64
13:39:43,64
13:39:43,64
13:39:43,64
13:39:44,64
13:39:44,64
13:39:44,64
13:39:45,64
13:39:45,64
13:39:45,64
13:39:45,64
13:39:46,64
13:39:46,64
13:39:46,64
13:39:47,64
13:39:47,64
13:39:47,64
13:39:47,64
13:39:48,64
13:39:48,64
13:39:48,64
13:39:49,64
13:39:49,64
13:39:50,66
13:39:50,66
13:39:50,66
13:39:50,66
13:39:51,66
13:39:51,66
13:39:51,66
13:39:52,67
13:39:52,67
13:39:52,67
13:39:52,67
13:39:53,67
13:39:53,67
13:39:53,67
13:39:54,68
13:39:54,68
13:39:54,68
13:39:54,68
13:39:55,68
13:39:55,68
13:39:55,68
13:39:55,68
13:39:56,67
13:39:56,67
13:39:56,67
13:39:57,67
13:39:57,67
13:39:57,67
13:39:58,67
13:39:58,67
13:39:58,67
13:39:58,67
13:39:59,67
13:39:59,67
13:39:59,67
13:39:59,67
13:40:00,67
13:40:00,67
13:40:00,67
13:40:01,67
13:40:01,67
13:40:01,67
13:40:02,66
13:40:02,66
13:40:02,66
13:40:02,66
13:40:03,66
13:40:03,66
13:40:03,66
13:40:04,65
13:40:04,65
13:40:04,65
13:40:04,65
13:40:05,65
13:40:05,65
13:40:05,65
13:40:05,65
13:40:06,65
13:40:06,65
13:40:06,65
13:40:06,65
13:40:07,65
13:40:07,65
13:40:07,65
13:40:07,65
13:40:08,65
13:40:08,65
13:40:08,65
13:40:08,65
13:40:09,65
13:40:09,65
13:40:09,65
13:40:10,65
13:40:10,65
13:40:10,65
13:40:10,65
13:40:11,65
13:40:11,65
13:40:11,65
13:40:11,65
13:40:12,64
13:40:12,64
13:40:12,64
13:40:12,64
13:40:13,64
13:40:13,64
13:40:13,64
13:40:13,64
13:40:14,64
13:40:14,64
13:40:14,64
13:40:14,64
13:40:15,64
13:40:15,64
13:40:15,64
13:40:16,64
13:40:16,64
13:40:16,64
13:40:16,64
13:40:16,64
13:40:17,64
13:40:17,64
13:40:17,64
13:40:17,64
13:40:18,64
13:40:18,64
13:40:18,64
13:40:19,64
13:40:19,64
13:40:19,64
13:40:19,64
13:40:20,64
13:40:20,64
13:40:20,64
13:40:21,64
13:40:21,64
13:40:21,64
13:40:21,64
13:40:22,64
13:40:22,64
13:40:22,64
13:40:22,64
13:40:23,64
13:40:23,64
13:40:23,64
13:40:24,64
13:40:24,64
13:40:24,64
13:40:25,64
13:40:25,64
13:40:25,64
13:40:26,64
13:40:26,64
13:40:26,64
13:40:26,64
13:40:27,64
13:40:27,64
13:40:27,64
13:40:27,64
13:40:28,64
13:40:28,64
13:40:28,64
13:40:28,64
13:40:29,64
13:40:29,64
13:40:29,64
13:40:29,64
13:40:30,64
13:40:30,64
13:40:30,64
13:40:30,64
13:40:31,64
13:40:31,64
13:40:31,64
13:40:31,64
13:40:32,64
13:40:32,64
13:40:32,64
13:40:33,64
13:40:33,64
13:40:33,64
13:40:33,64
13:40:33,64
13:40:34,64
13:40:34,64
13:40:34,64
13:40:35,64
13:40:35,64
13:40:35,64
13:40:36,64
13:40:36,64
13:40:36,64
13:40:36,64
13:40:37,64
13:40:37,64
13:40:37,64
13:40:38,64
13:40:38,64
13:40:38,64
13:40:38,64
13:40:39,65
13:40:39,65
13:40:39,65
13:40:39,65
13:40:40,65
13:40:40,65
13:40:40,65
13:40:40,65
13:40:41,65
13:40:41,64
13:40:41,64
13:40:41,64
13:40:42,65
13:40:42,65
13:40:42,65
13:40:42,65
13:40:43,64
13:40:43,64
13:40:43,64
13:40:43,64
13:40:44,64
13:40:44,64
13:40:44,64
13:40:44,64
13:40:45,64
13:40:45,64
13:40:45,64
13:40:45,64
13:40:46,64
13:40:46,64
13:40:46,64
13:40:46,64
13:40:47,64
13:40:47,64
13:40:48,64
13:40:49,63
13:40:49,63
13:40:50,63
13:40:50,63
13:40:51,63
13:40:51,63
13:40:51,63
13:40:52,63
13:40:52,63
13:40:53,63
13:40:53,63
13:40:55,63
13:40:55,63
13:40:55,63
13:40:56,63
13:40:56,63
13:40:57,63
13:40:57,63
13:40:59,63
13:40:59,63
13:41:00,63
13:41:01,63
13:41:01,63
13:41:01,63
13:41:01,63
13:41:02,63
13:41:02,63
13:41:03,63
13:41:03,63
13:41:03,63
13:41:04,63
13:41:04,63
13:41:05,63
13:41:05,63
13:41:05,63
13:41:06,63
13:41:09,63
13:41:10,63
13:41:30,63
13:41:30,63
13:41:31,63
13:41:31,63
13:41:31,63
13:41:32,63
13:41:32,63
13:41:32,63
13:41:33,63
13:41:33,63
13:41:33,63
13:41:34,63
13:41:34,63
13:41:34,63
13:41:35,63
13:41:35,63
13:41:35,63
13:41:35,63
13:41:36,63
13:41:36,63
13:41:36,63
13:41:37,63
13:41:37,63
13:41:37,63
13:41:38,63
13:41:38,63
13:41:39,63
13:41:39,63
13:41:39,63
13:41:40,63
13:41:40,63
13:41:40,64
13:41:41,64
13:41:41,64
13:41:42,64
13:41:42,64
13:41:42,64
13:41:42,64
13:41:43,64
13:41:44,64
13:41:44,64
13:41:44,64
13:41:44,64
13:41:45,64
13:41:45,64
13:41:45,64
13:41:46,64
13:41:46,64
13:41:47,64
13:41:47,64
13:41:47,64
13:41:47,64
13:41:48,64
13:41:48,64
13:41:48,64
13:41:48,64
13:41:49,65
13:41:49,65
13:41:49,65
13:41:49,65
13:41:50,65
13:41:50,65
13:41:50,65
13:41:50,65
13:41:51,65
13:41:51,65
13:41:51,65
13:41:52,65
13:41:52,65
13:41:52,65
13:41:52,65
13:41:53,65
13:41:53,65
13:41:53,65
13:41:53,65
13:41:54,65
13:41:54,66
13:41:54,66
13:41:54,66
13:41:55,66
13:41:55,66
13:41:55,66
13:41:55,66
13:41:55,66
13:41:56,66
13:41:56,66
13:41:56,66
13:41:56,66
13:41:57,66
13:41:57,66
13:41:57,66
13:41:57,66
13:41:58,66
13:41:58,66
13:41:58,66
13:41:59,66
13:41:59,66
13:41:59,66
13:41:59,66
13:42:00,66
13:42:00,66
13:42:00,66
13:42:00,66
13:42:01,66
13:42:01,66
13:42:01,66
13:42:01,66
13:42:02,65
13:42:02,65
13:42:02,65
13:42:02,65
13:42:03,65
13:42:03,65
13:42:03,65
13:42:03,65
13:42:04,65
13:42:04,65
13:42:04,65
13:42:04,65
13:42:05,65
13:42:05,65
13:42:05,65
13:42:05,65
13:42:06,65
13:42:06,65
13:42:06,65
13:42:06,65
13:42:07,66
13:42:07,66
13:42:07,66
13:42:07,66
13:42:08,66
13:42:08,66
13:42:08,66
13:42:08,66
13:42:09,66
13:42:09,66
13:42:09,66
13:42:09,66
13:42:10,66
13:42:10,66
13:42:10,66
13:42:10,66
13:42:11,66
13:42:11,66
13:42:11,66
13:42:11,66
13:42:12,66
13:42:12,66
13:42:12,66
13:42:12,66
13:42:12,66
13:42:13,66
13:42:13,66
13:42:13,66
13:42:13,66
13:42:14,66
13:42:14,66
13:42:14,66
13:42:15,66
13:42:15,66
13:42:15,66
13:42:15,66
13:42:16,68
13:42:16,68
13:42:16,68
13:42:16,68
13:42:17,67
13:42:17,67
13:42:17,67
13:42:17,67
13:42:18,68
13:42:18,68
13:42:18,68
13:42:18,68
13:42:19,68
13:42:19,68
13:42:19,68
13:42:19,68
13:42:20,68
13:42:20,68
13:42:20,68
13:42:20,68
13:42:21,69
13:42:21,69
13:42:21,69
13:42:21,69
13:42:22,69
13:42:22,69
13:42:22,69
13:42:22,69
13:42:23,68
13:42:23,68
13:42:23,68
13:42:23,68
13:42:24,69
13:42:24,69
13:42:24,69
13:42:24,69
13:42:25,68
13:42:25,68
13:42:25,68
13:42:25,68
13:42:26,68
13:42:26,68
13:42:26,68
13:42:26,68
13:42:27,68
13:42:27,67
13:42:27,67
13:42:27,67
13:42:28,67
13:42:28,67
13:42:28,67
13:42:28,67
13:42:28,67
13:42:29,67
13:42:29,67
13:42:29,67
13:42:29,67
13:42:30,67
13:42:30,67
13:42:30,67
13:42:30,67
13:42:31,67
13:42:31,67
13:42:31,67
13:42:31,67
13:42:32,67
13:42:32,67
13:42:32,67
13:42:32,67
13:42:33,67
13:42:33,67
13:42:33,67
13:42:33,67
13:42:34,67
13:42:34,67
13:42:34,67
13:42:34,67
13:42:35,67
13:42:35,67
13:42:35,67
13:42:35,67
13:42:36,67
13:42:36,67
13:42:36,67
13:42:36,67
13:42:37,66
13:42:37,66
13:42:37,66
13:42:37,66
13:42:38,66
13:42:38,66
13:42:38,66
13:42:38,66
13:42:39,66
13:42:39,66
13:42:39,66
13:42:39,66
13:42:40,65
13:42:40,65
13:42:40,65
13:42:40,65
13:42:41,64
13:42:41,64
13:42:41,64
13:42:41,64
13:42:42,64
13:42:42,64
13:42:42,64
13:42:42,64
13:42:43,64
13:42:43,63
13:42:43,63
13:42:44,63
13:42:44,63
13:42:44,63
13:42:44,63
13:42:45,63
13:42:45,63
13:42:45,63
13:42:45,63
13:42:45,63
13:42:46,63
13:42:46,63
13:42:46,63
13:42:46,63
13:42:47,63
13:42:47,63
13:42:47,63
13:42:47,63
13:42:48,63
13:42:48,63
13:42:48,63
13:42:48,63
13:42:49,62
13:42:49,62
13:42:49,62
13:42:49,62
13:42:50,62
13:42:50,62
13:42:50,62
13:42:50,62
13:42:51,62
13:42:51,62
13:42:51,62
13:42:51,62
13:42:52,62
13:42:52,62
13:42:52,62
13:42:52,62
13:42:53,62
13:42:53,62
13:42:53,62
13:42:53,62
13:42:54,61
13:42:54,61
13:42:54,61
13:42:54,61
13:42:55,61
13:42:55,61
13:42:55,61
13:42:55,61
13:42:56,61
13:42:56,61
13:42:56,61
13:42:56,61
13:42:57,61
13:42:57,61
13:42:57,61
13:42:57,61
13:42:58,61
13:42:58,61
13:42:58,61
13:42:58,61
13:42:59,61
13:42:59,61
13:42:59,61
13:42:59,61
13:43:00,62
13:43:00,62
13:43:00,62
13:43:00,62
13:43:01,61
13:43:01,61
13:43:01,61
13:43:01,61
13:43:01,61
13:43:02,61
13:43:02,61
13:43:02,61
13:43:02,61
13:43:03,61
13:43:03,61
13:43:03,61
13:43:03,61
13:43:04,61
13:43:04,61
13:43:04,61
13:43:04,61
13:43:05,62
13:43:05,62
13:43:05,62
13:43:05,62
13:43:06,61
13:43:06,61
13:43:06,61
13:43:06,61
13:43:07,61
13:43:07,61
13:43:07,61
13:43:07,61
13:43:08,62
13:43:08,62
13:43:08,62
13:43:08,62
13:43:09,62
13:43:09,62
13:43:09,62
13:43:09,62
13:43:10,62
13:43:10,63
13:43:10,63
13:43:10,63
13:43:11,63
13:43:11,63
13:43:11,63
13:43:11,63
13:43:12,63
13:43:12,63
13:43:12,63
13:43:12,63
13:43:13,63
13:43:13,63
13:43:13,63
13:43:13,63
13:43:14,63
13:43:14,63
13:43:14,63
13:43:14,63
13:43:15,63
13:43:15,63
13:43:15,63
13:43:15,63
13:43:16,63
13:43:16,63
13:43:16,63
13:43:16,63
13:43:17,63
13:43:17,63
13:43:17,63
13:43:17,63
13:43:18,64
13:43:18,64
13:43:18,64
13:43:18,64
13:43:18,64
13:43:19,64
13:43:19,64
13:43:19,64
13:43:19,64
13:43:20,64
13:43:20,64
13:43:20,64
13:43:20,64
13:43:21,64
13:43:21,64
13:43:21,64
13:43:21,64
13:43:22,64
13:43:22,64
13:43:22,64
13:43:22,64
13:43:23,64
13:43:23,64
13:43:23,64
13:43:24,64
13:43:24,64
13:43:24,64
13:43:24,64
13:43:25,64
13:43:25,64
13:43:25,64
13:43:25,64
13:43:26,64
13:43:26,64
13:43:26,64
13:43:26,64
13:43:27,64
13:43:27,64
13:43:27,64
13:43:27,64
13:43:28,64
13:43:28,64
13:43:28,64
13:43:28,64
13:43:29,64
13:43:29,64
13:43:29,64
13:43:29,64
13:43:30,64
13:43:30,64
13:43:30,64
13:43:30,64
13:43:31,64
13:43:31,64
13:43:31,64
13:43:31,64
13:43:32,64
13:43:32,64
13:43:32,64
13:43:32,64
13:43:33,64
13:43:33,64
13:43:33,64
13:43:33,64
13:43:34,64
13:43:34,64
13:43:34,64
13:43:34,64
13:43:34,63
13:43:35,63
13:43:35,63
13:43:35,63
13:43:35,63
13:43:36,64
13:43:36,64
13:43:36,64
13:43:36,64
13:43:37,64
13:43:37,64
13:43:37,64
13:43:37,64
13:43:38,64
13:43:38,64
13:43:38,64
13:43:39,65
13:43:39,65
13:43:39,65
13:43:39,65
13:43:40,65
13:43:40,65
13:43:40,65
13:43:40,65
13:43:41,65
13:43:41,65
13:43:41,65
13:43:41,65
13:43:42,66
13:43:42,66
13:43:42,66
13:43:42,66
13:43:43,67
13:43:43,67
13:43:43,67
13:43:43,67
13:43:44,68
13:43:44,68
13:43:44,68
13:43:44,68
13:43:45,68
13:43:45,68
13:43:45,68
13:43:45,68
13:43:46,68
13:43:46,68
13:43:46,68
13:43:46,68
13:43:47,68
13:43:47,69
13:43:47,69
13:43:47,69
13:43:48,69
13:43:48,69
13:43:48,69
13:43:48,69
13:43:49,69
13:43:49,69
13:43:49,69
13:43:49,69
13:43:50,69
13:43:50,69
13:43:50,69
13:43:50,69
13:43:51,68
13:43:51,68
13:43:51,68
13:43:51,68
13:43:52,68
13:43:52,68
13:43:52,68
13:43:52,68
13:43:53,68
13:43:53,68
13:43:53,68
13:43:53,68
13:43:54,67
13:43:54,67
13:43:54,67
13:43:54,67
13:43:55,67
13:43:55,67
13:43:55,67
13:43:55,67
13:43:56,67
13:43:56,67
13:43:56,67
13:43:56,67
13:43:57,67
13:43:57,67
13:43:57,67
13:43:57,67
13:43:58,67
13:43:58,67
13:43:58,67
13:43:58,67
13:43:59,67
13:43:59,67
13:43:59,67
13:43:59,67
13:44:00,66
13:44:00,66
13:44:00,66
13:44:00,66
13:44:01,66
13:44:01,66
13:44:01,66
13:44:01,66
13:44:02,66
13:44:02,66
13:44:02,66
13:44:02,66
13:44:03,66
13:44:03,66
13:44:03,66
13:44:03,66
13:44:04,66
13:44:04,66
13:44:04,66
13:44:04,66
13:44:05,65
13:44:05,65
13:44:05,65
13:44:05,65
13:44:06,65
13:44:06,65
13:44:06,65
13:44:06,65
13:44:07,65
13:44:07,65
13:44:07,65
13:44:07,65
13:44:07,65
13:44:08,65
13:44:08,65
13:44:08,65
