time,"""JIT"" index"
20:35,43.97855069691361
20:35,43.99955722200561
20:35,44.0224443820506
20:35,44.052650635333016
20:35,44.093300665841284
20:35,44.145430288810324
20:35,44.20844591506077
20:35,44.28055754332571
20:35,44.35909003412705
20:35,44.437788567267724
20:35,44.51063912908489
20:35,44.571707532155585
20:35,44.61721154869739
20:35,44.65057911413256
20:35,44.67498927659933
20:35,44.690469403109475
20:35,44.69739606689554
20:35,44.69675749348912
20:35,44.69286220180355
20:35,44.68990189770551
20:35,44.68779484520749
20:35,44.68581872977927
20:35,44.6826547707324
20:35,44.68039634123845
20:35,44.6808244400073
20:35,44.68835472631523
20:35,44.70287902337471
20:35,44.723017023732936
20:35,44.74627681864369
20:35,44.7728427540173
20:35,44.8022323831996
20:35,44.83341038862782
20:35,44.86487659505532
20:35,44.8919745376648
20:35,44.91033162693333
20:35,44.9158721112853
20:35,44.908672125422086
20:35,44.88683449889232
20:35,44.851904670147675
20:35,44.806271347118866
20:35,44.74766655957456
20:35,44.673101375238396
20:35,44.58215361854444
20:35,44.47708216963852
20:35,44.35613910003728
20:35,44.222771786486206
20:35,44.08900129845586
20:35,43.9736660041225
20:35,43.88275247790488
20:35,43.816137248149765
20:35,43.76626087551894
20:35,43.72620956461178
20:35,43.691214940144086
20:35,43.656024540629744
20:35,43.614091298802244
20:35,43.56727154678066
20:35,43.51811702481882
20:35,43.46981784781609
20:35,43.42586942788718
20:35,43.38251472352115
20:35,43.33752024520405
20:35,43.289484825133265
20:35,43.23763085213115
20:35,43.181674026927354
20:35,43.121742623752944
20:35,43.05833446440603
20:35,42.99231170536763
20:35,42.92494980456825
20:35,42.85802126487246
20:35,42.797778752626854
20:35,42.743553733298576
20:35,42.69474452512699
20:35,42.65572468226136
20:35,42.627733826384535
20:35,42.610644355260185
20:35,42.6037792078081
20:35,42.60609424472777
20:35,42.61626256940583
20:35,42.63271037189652
20:35,42.65361628312833
20:35,42.67687078432321
20:35,42.69997470511348
20:35,42.73480365630062
20:35,42.792595944951444
20:35,42.87708371011651
20:35,42.98760928442868
20:35,43.12115325511213
20:35,43.273253827665435
20:35,43.43839629377098
20:35,43.61311405433232
20:35,43.79189839989705
20:35,43.96703283032985
20:35,44.12829938238805
20:35,44.27761074553122
20:35,44.416056427314885
20:35,44.54402090734426
20:35,44.66128046242207
20:35,44.767072016748216
20:35,44.860128573156686
20:35,44.93343961539895
20:35,44.98445855426316
20:35,45.01199403506277
20:35,45.0159808128034
20:35,44.99503937126864
20:35,44.949076350628374
20:35,44.87952480222863
20:35,44.789410641372065
20:35,44.68358354962615
20:35,44.56897658704872
20:35,44.454435152511635
20:35,44.34120723386777
20:35,44.23120763468905
20:35,44.1269397301592
20:35,44.03127389803765
20:35,43.943368043746155
20:35,43.86246410354893
20:35,43.78787964320921
20:35,43.71900029676351
20:35,43.65527296140205
20:35,43.5961996728447
20:35,43.54133209316329
20:35,43.49026654980557
20:35,43.44263957070092
20:35,43.398123865839764
20:35,43.356424710679484
20:35,43.31727669119425
20:35,43.280440774404646
20:35,43.2457016718391
20:35,43.21588559244954
20:35,43.193241271074605
20:35,43.178991201335904
20:35,43.173412852145056
20:35,43.17600995846501
20:35,43.18568928516343
20:35,43.200900297394156
20:35,43.21972479689313
20:35,43.23991477193557
20:35,43.258875147608904
20:35,43.27357640107842
20:35,43.284467861779525
20:35,43.29195369594425
20:35,43.29932356456212
20:35,43.30924597357955
20:35,43.323382725153415
20:35,43.3424659751768
20:35,43.366436946520864
20:35,43.39459515609736
20:35,43.425726020635956
20:35,43.458191913350205
20:35,43.48998067553849
20:35,43.518706474153106
20:35,43.54155117969462
20:35,43.561989341561805
20:35,43.58286171958805
20:35,43.606018919614016
20:35,43.63239902559147
20:35,43.66215077664032
20:35,43.69476655462174
20:35,43.72920021297462
20:35,43.76395591842518
20:35,43.79714091638531
20:35,43.82647651718452
20:35,43.84925729428801
20:35,43.86617449964642
20:35,43.87784991007431
20:35,43.88484277813691
20:35,43.887656087916284
20:35,43.886742185169275
20:35,43.882507844438265
20:35,43.87531882941984
20:35,43.865503997265876
20:35,43.85335899242403
20:35,43.83914957106399
20:35,43.823114593031264
20:35,43.805468714575916
20:35,43.78640481177917
20:35,43.76609616160823
20:35,43.74469840483688
20:35,43.72517641184314
20:35,43.709918937491224
20:35,43.70037854542199
20:35,43.6971444228673
20:35,43.70005882205936
20:35,43.70834340752386
20:35,43.72071162455786
20:35,43.73545356095316
20:36,43.75048616279309
20:36,43.76336306795102
20:36,43.77123433128632
20:36,43.77463724393088
20:36,43.7740550085207
20:36,43.76992215151182
20:36,43.76262939423184
20:36,43.752528036793606
20:36,43.73993390358545
20:36,43.7251308941803
20:36,43.70837417912231
20:36,43.689893076103466
20:36,43.669893638491494
20:36,43.648560984974196
20:36,43.626061396208875
20:36,43.60254420177667
20:36,43.578143478411505
20:36,43.55297957837659
20:36,43.52716050497388
20:36,43.50078315047352
20:36,43.473934410221595
20:36,43.44669218530855
20:36,43.41912628494253
20:36,43.39129923855738
20:36,43.36326702668213
20:36,43.33507973869606
20:36,43.30678216478104
20:36,43.278414328651714
20:36,43.2500119669859
20:36,43.22160696088557
20:36,43.19322772416546
20:36,43.1648995527869
20:36,43.13664493932253
20:36,43.108483855949075
20:36,43.08043400911558
20:36,43.05251106871984
20:36,43.024728874342415
20:36,42.9970996208327
20:36,42.96963402531206
20:36,42.94234147745263
20:36,42.91523017470427
20:36,42.88830724397533
20:36,42.86157885112179
20:36,42.83788567487015
20:36,42.81951161053886
20:36,42.80779787411678
20:36,42.80321465850758
20:36,42.80548825160061
20:36,42.81373882439085
20:36,42.82659966782806
20:36,42.842303412789576
20:36,42.85872884721066
20:36,42.873403050517
20:36,42.88344782541059
20:36,42.88935740474831
20:36,42.89157629106141
20:36,42.88536391156308
20:36,42.86722733370493
20:36,42.83510687455093
20:36,42.78805844030961
20:36,42.72607583321525
20:36,42.65002917723788
20:36,42.5617340695035
20:36,42.46419891211111
20:36,42.35778215326508
20:36,42.2460607786976
20:36,42.13699127871613
20:36,42.03304250630329
20:36,41.94839078043291
20:36,41.89423609598428
20:36,41.87261568105352
20:36,41.87664962409453
20:36,41.89976714083107
20:36,41.93482459505464
20:36,41.97357327363905
20:36,42.01276358197803
20:36,42.04893613647492
20:36,42.07818392160049
20:36,42.09571549855842
20:36,42.104678446455644
20:36,42.10866225759448
20:36,42.11150181455151
20:36,42.11684373853936
20:36,42.127064987045074
20:36,42.14355394192224
20:36,42.16678490087301
20:36,42.20418146865125
20:36,42.25923919133502
20:36,42.33255191852288
20:36,42.42254696838803
20:36,42.5337394405674
20:36,42.66588401470084
20:36,42.81561122191629
20:36,42.980090378871594
20:36,43.15472974123535
20:36,43.333508226333194
20:36,43.50903648524896
20:36,43.67908022205076
20:36,43.84392405543686
20:36,44.001743342318896
20:36,44.14909364564601
20:36,44.28814862165651
20:36,44.42361405852441
20:36,44.558096521540506
20:36,44.69266670794699
20:36,44.82707946761672
20:36,44.963332629143615
20:36,45.101085969712344
20:36,45.238299546403745
20:36,45.37480866375991
20:36,45.509332708779034
20:36,45.63963010623132
20:36,45.76259219328852
20:36,45.877735662073235
20:36,45.98407128642804
20:36,46.08014080409127
20:36,46.164025076007555
20:36,46.24019812437708
20:36,46.31177922193491
20:36,46.39811050660737
20:36,46.51113419361268
20:36,46.656915190850405
20:36,46.836407188610664
20:36,47.043174971450036
20:36,47.269538095986235
20:36,47.50656071694138
20:36,47.74416713366932
20:36,47.971003581131534
20:36,48.171239060148395
20:36,48.32960054533023
20:36,48.44802956208678
20:36,48.529874980763005
20:36,48.58291048986753
20:36,48.615187094324114
20:36,48.63162801667155
20:36,48.62788124013345
20:36,48.600374793603336
20:36,48.54910643487819
20:36,48.47693998692019
20:36,48.38170422614079
20:36,48.25984730487717
20:36,48.110225329870104
20:36,47.933644034995154
20:36,47.73781065748045
20:36,47.53059559496809
20:36,47.323809046948796
20:36,47.11948955140077
20:36,46.91724453098712
20:36,46.71800332026922
20:36,46.524026362874864
20:36,46.33884432931099
20:36,46.16284712964154
20:36,45.99712317605945
20:36,45.84337740896302
20:36,45.703771228631496
20:36,45.57690104998346
20:36,45.461503580436215
20:36,45.35644179060859
20:36,45.26069228796694
20:36,45.173333953119595
20:36,45.093537712494516
20:36,45.02055733376158
20:36,44.95372114172461
20:36,44.889028186975686
20:36,44.82388051720058
20:36,44.7565251201748
20:36,44.685921434936596
20:36,44.61166746543267
20:36,44.53397347513085
20:36,44.45367490150336
20:36,44.372268324710866
20:36,44.291930537686675
20:36,44.21544387663786
20:36,44.145939143943835
20:36,44.082724283255274
20:36,44.02179326869276
20:36,43.960618500428446
20:36,43.89751182542489
20:36,43.83144184577427
20:36,43.76192608981928
20:36,43.68663714992921
20:36,43.605117517806654
20:36,43.51855845602244
20:36,43.42987644540062
20:36,43.343088087286496
20:36,43.26361073825115
20:36,43.19219831191393
20:36,43.1294873120678
20:36,43.07563114094288
20:36,43.03034620984262
20:36,42.99310732688264
20:36,42.963428202836155
20:36,42.939316342912875
20:36,42.91743721824089
20:36,42.89464849112732
20:36,42.87004097369567
20:36,42.844491600606126
20:36,42.82077696621181
20:36,42.8022200533218
20:36,42.79058882570668
20:36,42.785926743221616
20:36,42.78720391836543
20:36,42.79268982400663
20:36,42.800024193889804
20:36,42.80600882054239
20:36,42.81078482384832
20:36,42.81447915058851
20:36,42.81720599235566
20:36,42.8190680616718
20:36,42.8201577404881
20:36,42.82055811382897
20:36,42.820343900065964
20:36,42.81958228815857
20:36,42.818333691165336
20:36,42.816652424398235
20:36,42.81458731575614
20:36,42.812182255019394
20:36,42.80947668820951
20:37,42.80650606250757
20:37,42.80330222667544
20:37,42.803297558333405
20:37,42.80923120120408
20:37,42.822396691421936
20:37,42.84293140570306
20:37,42.87020624577979
20:37,42.90667652003584
20:37,42.95307110922341
20:37,43.008574159021386
20:37,43.07126414480071
20:37,43.13835736677597
20:37,43.2062740571009
20:37,43.27407284176468
20:37,43.337492241770455
20:37,43.392775197600905
20:37,43.43654749186464
20:37,43.46538546242894
20:37,43.48005029435107
20:37,43.48178198577399
20:37,43.472332315244856
20:37,43.4540305195211
20:37,43.429837842225574
20:37,43.400539585275844
20:37,43.36797746421643
20:37,43.33084912270994
20:37,43.288460603481404
20:37,43.24060332854527
20:37,43.18748348520504
20:37,43.12970224566786
20:37,43.06831893563387
20:37,43.00513254371641
20:37,42.943494146933816
20:37,42.887879723244986
20:37,42.83768827307871
20:37,42.7923788828619
20:37,42.751464716558964
20:37,42.71450760805596
20:37,42.68111319430485
20:37,42.65092653515205
20:37,42.62362817118275
20:37,42.59893057577946
20:37,42.57657496197342
20:37,42.55632840860951
20:37,42.537981273893436
20:37,42.521344867582876
20:37,42.506249355958275
20:37,42.49254187629528
20:37,42.48008483988868
20:37,42.468754404772795
20:37,42.45843910116853
20:37,42.449038594384525
20:37,42.44046257142708
20:37,42.442682092207775
20:37,42.45959219487941
20:37,42.4916062119522
20:37,42.537855269562804
20:37,42.59669171260778
20:37,42.665883554896794
20:37,42.7426939916806
20:37,42.82388512428867
20:37,42.90015744519543
20:37,42.96352489126456
20:37,43.005874057230805
20:37,43.02720967654159
20:37,43.027417059676026
20:37,43.00843371772292
20:37,42.975618406348154
20:37,42.93978344510828
20:37,42.91311604407566
20:37,42.89953524465641
20:37,42.895278285355445
20:37,42.89816455521641
20:37,42.90962165260965
20:37,42.92916499158502
20:37,42.95487845093619
20:37,42.995931554931374
20:37,43.056554878155644
20:37,43.13738866629085
20:37,43.236752493697495
20:37,43.351487673137164
20:37,43.47739117204266
20:37,43.605778718900915
20:37,43.732173743160644
20:37,43.85376747153233
20:37,43.966817477960824
20:37,44.06646844589497
20:37,44.151294444434704
20:37,44.22099096903956
20:37,44.27589893498569
20:37,44.31376194726402
20:37,44.33407665372391
20:37,44.33754412234324
20:37,44.315946091127586
20:37,44.270575221332045
20:37,44.203790293911396
20:37,44.11959685667702
20:37,44.02213505857988
20:37,43.91300371074117
20:37,43.79636520896545
20:37,43.68139647505579
20:37,43.57281005673879
20:37,43.474417004132825
20:37,43.3854758932834
20:37,43.30580336852866
20:37,43.23491977081274
20:37,43.17232838323783
20:37,43.11750643171043
20:37,43.071821551214725
20:37,43.034590732019126
20:37,43.003691763900406
20:37,42.97570101794004
20:37,42.95032945123836
20:37,42.92731690813273
20:37,42.906429231629794
20:37,42.88745566369318
20:37,42.87020650550123
20:37,42.85451101167763
20:37,42.840215495097794
20:37,42.82718162121331
20:37,42.81528487294277
20:37,42.80441316907217
20:37,42.7944656208142
20:37,42.78535141271027
20:37,42.77414713353792
20:37,42.76032151327557
20:37,42.745370419187154
20:37,42.73261553710406
20:37,42.725136978696455
20:37,42.72415356117388
20:37,42.72940066723857
20:37,42.7397388048095
20:37,42.75342273615494
20:37,42.76812237393599
20:37,42.78070145684675
20:37,42.791378526822456
20:37,42.800350207119024
20:37,42.8077933948186
20:37,42.81386723407825
20:37,42.818714892047616
20:37,42.82246515718871
20:37,42.82523387775764
20:37,42.82712525643219
20:37,42.82823301547065
20:37,42.828641445348964
20:37,42.82842634852822
20:37,42.82765588883972
20:37,42.826391355925765
20:37,42.82468785323067
20:37,42.82259491718717
20:37,42.82015707447853
20:37,42.81741434356902
20:37,42.814402686075795
20:37,42.811154412998306
20:37,42.80769855031932
20:37,42.80406116804066
20:37,42.80026567631
20:37,42.796333091929895
20:37,42.79228227821071
20:37,42.78813016083319
20:37,42.783891922119714
20:37,42.77958117587345
20:37,42.77521012472862
20:37,42.77078970176088
20:37,42.76632969793176
20:37,42.759384208396966
20:37,42.748801008983094
20:37,42.73478350887769
20:37,42.719091289735175
20:37,42.70498854986345
20:37,42.69559399650251
20:37,42.69221171763341
20:37,42.69449536642307
20:37,42.70104546245733
20:37,42.709655441885715
20:37,42.71716269752467
20:37,42.72367985208813
20:37,42.729308243836066
20:37,42.73413905521571
20:37,42.73825432863727
20:37,42.74573446457973
20:37,42.75930263150009
20:37,42.78022734222747
20:37,42.80862075811829
20:37,42.83982229137694
20:37,42.87084976677447
20:37,42.89940678571721
20:37,42.923545086467826
20:37,42.941413519581936
20:37,42.95096455794076
20:37,42.94938055016785
20:37,42.93868651554598
20:37,42.92172205001202
20:37,42.90232874247757
20:37,42.884690948700445
20:37,42.86569258407928
20:37,42.84440032444509
20:37,42.82159108799747
20:37,42.79813859631955
20:37,42.774783758728546
20:37,42.75255085074361
20:37,42.732661300137984
20:37,42.72624221337957
20:37,42.7387282143095
20:37,42.7711757942223
20:37,42.823044395818016
20:37,42.89178107745553
20:37,42.97347619442386
20:37,43.06307846922248
20:37,43.157177736800975
20:37,43.25180398580878
20:37,43.34224931986466
20:37,43.419268038808625
20:37,43.48182519180595
20:37,43.52957506330631
20:37,43.562731381402294
20:37,43.582001177479924
20:37,43.59183673748386
20:37,43.59646576940396
20:37,43.600034485828616
20:37,43.606288426775635
20:37,43.61826501931557
20:38,43.63813978747492
20:38,43.66422646165927
20:38,43.69449671851886
20:38,43.726608086232744
20:38,43.75787122976965
20:38,43.785137836671964
20:38,43.80881535481487
20:38,43.82927042689015
20:38,43.846832971193976
20:38,43.861799854339395
20:38,43.87443819670104
20:38,43.88498834731864
20:38,43.893666561313225
20:38,43.900667409564825
20:38,43.90616594742514
20:38,43.910319666561705
20:38,43.91327025162023
20:38,43.91514516122319
20:38,43.916059050870786
20:38,43.91270533149428
20:38,43.90316390053184
20:38,43.886293921624166
20:38,43.861571872352755
20:38,43.829001829415674
20:38,43.789086894656606
20:38,43.74286629599106
20:38,43.69202863141511
20:38,43.636011907664624
20:38,43.57637291647916
20:38,43.51643268598348
20:38,43.45612646467205
20:38,43.396561743611095
20:38,43.34031863426615
20:38,43.290615870188425
20:38,43.24913715182134
20:38,43.21542028243902
20:38,43.18746582875841
20:38,43.16547413474585
20:38,43.15199608364548
20:38,43.147994869459744
20:38,43.15328121517261
20:38,43.166965512986785
20:38,43.18771944674602
20:38,43.213902364025756
20:38,43.24360607070831
20:38,43.274640554862344
20:38,43.30445710962672
20:38,43.32997202445453
20:38,43.351628586214716
20:38,43.36982562332432
20:38,43.384921952864126
20:38,43.397240382970544
20:38,43.40707131497615
20:38,43.41467598532425
20:38,43.42028938328005
20:38,43.424122876858966
20:38,43.42636657615046
20:38,43.42719146029789
20:38,43.426751291769015
20:38,43.425184339188036
20:38,43.422614927873255
20:38,43.41915483530984
20:38,43.41490454706426
20:38,43.409954387096406
20:38,43.40438553502966
20:38,43.39827094168327
20:38,43.39167615304082
20:38,43.38466005181142
20:38,43.37727552482432
20:38,43.369570063673734
20:38,43.36158630528902
20:38,43.35336251843766
20:38,43.34493304156794
20:38,43.33632867685743
20:38,43.327577044846784
20:38,43.31870290360041
20:38,43.30972843594142
20:38,43.30067350795351
20:38,43.29155590162317
20:38,43.28239152420834
20:38,43.273194596660865
20:38,43.26397782319749
20:38,43.25475254390467
20:38,43.24874923344854
20:38,43.24856307184611
20:38,43.25558101008082
20:38,43.27011581435791
20:38,43.29166917984062
20:38,43.319163683938676
20:38,43.351098813817
20:38,43.38563469219721
20:38,43.420613294538285
20:38,43.45656259307927
20:38,43.492910651487016
20:38,43.53158222507229
20:38,43.57349572735643
20:38,43.618728980396114
20:38,43.66669303461924
20:38,43.71627433577745
20:38,43.765930741358865
20:38,43.81987846782002
20:38,43.88051885117689
20:38,43.94786562449324
20:38,44.02013982532028
20:38,44.09503394692416
20:38,44.17009130148237
20:38,44.24270191401064
20:38,44.31006227076877
20:38,44.37184279833522
20:38,44.42676418358687
20:38,44.472226491406516
20:38,44.51253016830413
20:38,44.55446009928357
20:38,44.603363892956466
20:38,44.65949129230789
20:38,44.7217752143159
20:38,44.78808967192413
20:38,44.85542774584209
20:38,44.925793863971904
20:38,45.00256826214597
20:38,45.08671316610362
20:38,45.17422412352053
20:38,45.26027458697025
20:38,45.34299903623533
20:38,45.420247886850234
20:38,45.48959069904903
20:38,45.548282147486816
20:38,45.5931802640422
20:38,45.6205930248611
20:38,45.63423040306111
20:38,45.63809274929328
20:38,45.636387707571785
20:38,45.62972300308752
20:38,45.61864509233411
20:38,45.603645294735955
20:38,45.585165311068295
20:38,45.56360218999055
20:38,45.539312797882
20:38,45.51261784165011
20:38,45.48380548921454
20:38,45.45313462789966
20:38,45.42083779694535
20:38,45.38712382672444
20:38,45.35218021399666
20:38,45.31617525959575
20:38,45.27925999230696
20:38,45.24156990031615
20:38,45.20322648947379
20:38,45.16433868569275
20:38,45.12500409706684
20:38,45.085310149738525
20:38,45.04533511014107
20:38,45.00514900497825
20:38,44.96481444916807
20:38,44.92438739095458
20:38,44.88391778247122
20:38,44.84345018321103
20:38,44.80302430311323
20:38,44.762675491305025
20:38,44.722435175933356
20:38,44.68233125997802
20:38,44.642388477448286
20:38,44.5999474070376
20:38,44.55294287072466
20:38,44.49311663115132
20:38,44.41031790208684
20:38,44.301020288517556
20:38,44.16955635461895
20:38,44.03353184206102
20:38,43.921377646165254
20:38,43.85323433273975
20:38,43.84074902656294
20:38,43.879715431304156
20:38,43.95926268805404
20:38,44.063607214972976
20:38,44.18158624334131
20:38,44.309395315825626
20:38,44.44214490103286
20:38,44.573947931884575
20:38,44.69795736569158
20:38,44.80794570367602
20:38,44.897485132086345
20:38,44.967431954353955
20:38,45.019117543480824
20:38,45.054326902984805
20:38,45.0752907375634
20:38,45.07824556509042
20:38,45.06227148511527
20:38,45.028303874770685
20:38,44.9790143633329
20:38,44.91445290787691
20:38,44.83571645879434
20:38,44.745013923383155
20:38,44.63966513029686
20:38,44.52042996312893
20:38,44.39077237223732
20:38,44.25687146457241
20:38,44.117709315009016
20:38,43.97542127029349
20:38,43.84884842412249
20:38,43.757568444487816
20:38,43.7110834194047
20:39,43.710841079156424
20:39,43.75901123733905
20:39,43.850087859344036
20:39,43.97639485034452
20:39,44.12858428018069
20:39,44.2992546175631
20:39,44.47741677146595
20:39,44.65197309318838
20:39,44.823011862800364
20:39,44.989446428533576
20:39,45.1491876843432
20:39,45.299240017056974
20:39,45.4392976782409
20:39,45.568517893880376
20:39,45.685557830674306
20:39,45.788576485599705
20:39,45.87899081667614
20:39,45.95478569753604
20:39,46.01509348635028
20:39,46.05970672503024
20:39,46.088997644372064
20:39,46.10068337826397
20:39,46.09106059894647
20:39,46.05872998888881
20:39,46.00399788934534
20:39,45.928812695019694
20:39,45.83683336568434
20:39,45.7335479246852
20:39,45.62166673648396
20:39,45.50521329709282
20:39,45.38952063913601
20:39,45.28089797589104
20:39,45.18203549785388
20:39,45.09196667979147
20:39,45.00982158335037
20:39,44.9348171984728
20:39,44.86284608267532
20:39,44.79122256926166
20:39,44.71811504542068
20:39,44.642407051659184
20:39,44.56684511278774
20:39,44.49391757038358
20:39,44.426106777241685
20:39,44.36574475699289
20:39,44.314848815410734
20:39,44.27498985661317
20:39,44.247231956129546
20:39,44.228962599596
20:39,44.21730397421578
20:39,44.20908328247132
20:39,44.200729219311796
20:39,44.19226356301053
20:39,44.1837058510535
20:39,44.17507360444033
20:39,44.16638252956044
20:39,44.15764669988687
20:39,44.148878719505596
20:39,44.14008987029675
20:39,44.13129024440238
20:39,44.12248886345179
20:39,44.11369378586873
20:39,44.10491220345187
20:39,44.09979083582419
20:39,44.100693550387625
20:39,44.108972602123856
20:39,44.12504418134542
20:39,44.148538471431955
20:39,44.178460053403
20:39,44.213321284891755
20:39,44.251233441182585
20:39,44.28995070462052
20:39,44.32686227958027
20:39,44.358919166666496
20:39,44.38661680835227
20:39,44.410401034929734
20:39,44.430673025809085
20:39,44.44779377469796
20:39,44.462088108272695
20:39,44.47384830299206
20:39,44.48333734023896
20:39,44.490791835957
20:39,44.49642467733209
20:39,44.50042739581448
20:39,44.502972302846715
20:39,44.5042144120269
20:39,44.50429316906319
20:39,44.50333400874048
20:39,44.49802411025127
20:39,44.48640261301393
20:39,44.46729443094889
20:39,44.44017306112766
20:39,44.40508717118333
20:39,44.36264019120717
20:39,44.31401749370082
20:39,44.26104840788955
20:39,44.20625847572489
20:39,44.15280614187448
20:39,44.104166062653356
20:39,44.0598620220668
20:39,44.01946538188537
20:39,43.97921664247402
20:39,43.936871277806915
20:39,43.89101856784488
20:39,43.8408743596944
20:39,43.78615147927556
20:39,43.726980840521335
20:39,43.66387547402775
20:39,43.597752963944636
20:39,43.5301160121807
20:39,43.4639767147505
20:39,43.40441592477008
20:39,43.35077614436864
20:39,43.30246562196054
20:39,43.25895177765127
20:39,43.21975528610245
20:39,43.18444475111007
20:39,43.15263191272457
20:39,43.123967333658506
20:39,43.09813651705321
20:39,43.075661424661284
20:39,43.0609202668174
20:39,43.055164215345656
20:39,43.05823392022325
20:39,43.065649963770284
20:39,43.07471934943455
20:39,43.08352349600265
20:39,43.09047952221992
20:39,43.0938076809523
20:39,43.0940609350551
20:39,43.09449658448085
20:39,43.1255061412271
20:39,43.19585392945404
20:39,43.30458531009456
20:39,43.44700136881336
20:39,43.60965946110124
20:39,43.78271507263033
20:39,43.95718364960295
20:39,44.12387776362043
20:39,44.2790430223235
20:39,44.41667070603018
20:39,44.52803827365803
20:39,44.61982539528471
20:39,44.698908645509405
20:39,44.77960736907088
20:39,44.87263338499597
20:39,44.97885134312054
20:39,45.09695257786731
20:39,45.223945455894984
20:39,45.35548716614204
20:39,45.48591799039085
20:39,45.61371570089595
20:39,45.736054426544335
20:39,45.849179011789
20:39,45.94490183028321
20:39,46.02652526717647
20:39,46.09673744942648
20:39,46.157977019179505
20:39,46.21597145650951
20:39,46.2749068080911
20:39,46.337771299539824
20:39,46.402816857627464
20:39,46.47092010743046
20:39,46.5494110965133
20:39,46.6420238330158
20:39,46.746516610507676
20:39,46.86186647510681
20:39,46.98894093333702
20:39,47.12565342144205
20:39,47.27113008101223
20:39,47.422802269007086
20:39,47.58018591675611
20:39,47.74013452184326
20:39,47.897464810579336
20:39,48.05222355010345
20:39,48.206702017863634
20:39,48.36077366309374
20:39,48.51252095264373
20:39,48.66197479630512
20:39,48.807980301264465
20:39,48.948355052759275
20:39,49.07999009151753
20:39,49.19919573860454
20:39,49.303058838584825
20:40,49.388938492117134
20:40,49.45433732064642
20:40,49.50069120344249
20:40,49.52988953359761
20:40,49.54425711041419
20:40,49.54653735433312
20:40,49.536535714991764
20:40,49.5156489936146
20:40,49.486389286030445
20:40,49.44837607430831
20:40,49.39538022940879
20:40,49.32415699184635
20:40,49.233392230345665
20:40,49.12354118933743
20:40,48.99066949228698
20:40,48.82915758647078
20:40,48.638856514177455
20:40,48.41885911987366
20:40,48.16951388127659
20:40,47.89749627169577
20:40,47.61409544611027
20:40,47.32246375110269
20:40,47.028251855994306
20:40,46.74365307930481
20:40,46.48747577703803
20:40,46.258719965240005
20:40,46.05743163952351
20:40,45.882459290372765
20:40,45.73167068431828
20:40,45.59833904752942
20:40,45.47790847785135
20:40,45.37748172927453
20:40,45.30601862990227
20:40,45.267190700378634
20:40,45.26547728373882
20:40,45.3002896093013
20:40,45.362822476469965
20:40,45.44406614416296
20:40,45.53391150568076
20:40,45.620299427550165
20:40,45.69953284257171
20:40,45.773660818295696
20:40,45.84386019791866
20:40,45.91050747473477
20:40,45.97709739770826
20:40,46.048995244474604
20:40,46.12981863776086
20:40,46.21826225567033
20:40,46.31193784075844
20:40,46.407559379368585
20:40,46.50101424409765
20:40,46.59112334911366
20:40,46.67623533115954
20:40,46.75424734995668
20:40,46.8225765261482
20:40,46.882206053152466
20:40,46.930535484889305
20:40,46.9662109364639
20:40,46.98862431779642
20:40,46.99781069420922
20:40,46.99439004130372
20:40,46.97954250854384
20:40,46.95500626223704
20:40,46.923082047007185
20:40,46.88661915221251
20:40,46.848947527940766
20:40,46.81372138699397
20:40,46.780707599204796
20:40,46.74969626754251
20:40,46.72049840495619
20:40,46.69294384354376
20:40,46.66687935281396
20:40,46.642166946131624
20:40,46.61868235652767
20:40,46.59631366493703
20:40,46.574960065621426
20:40,46.55099754936985
20:40,46.522191916954526
20:40,46.487145490166455
20:40,46.4451593834695
20:40,46.39615880109072
20:40,46.34066994640348
20:40,46.27984078947743
20:40,46.21548972832404
20:40,46.15013829912091
20:40,46.08693759482562
20:40,46.02937997386084
20:40,45.97339929740775
20:40,45.91645311096034
20:40,45.85687124717065
20:40,45.79365653496618
20:40,45.72636453829727
20:40,45.65504469696934
20:40,45.58025019064179
20:40,45.50315847078153
20:40,45.42416003554109
20:40,45.36182571684046
20:40,45.32709925287681
20:40,45.320402063313466
20:40,45.3439937288549
20:40,45.392297218051475
20:40,45.45954351454307
20:40,45.53959625989263
20:40,45.62880543808786
20:40,45.71828223143457
20:40,45.797364355959196
20:40,45.86578808852247
20:40,45.92331536760485
20:40,45.96970315369663
20:40,46.00467151338378
20:40,46.03222330777348
20:40,46.049556435016854
20:40,46.054479417491336
20:40,46.045458767974566
20:40,46.02625776928693
20:40,45.9946518384308
20:40,45.94591027606816
20:40,45.87945398836917
20:40,45.80828411883091
20:40,45.75705756271986
20:40,45.74725279389181
20:40,45.7828907866233
20:40,45.8598389646314
20:40,45.970480177194716
20:40,46.25996089894991
20:40,46.77304153209429
20:40,47.502175816510366
20:40,48.42204812858436
20:40,49.49319572000763
20:40,50.67549535191933
20:40,51.92711602773264
20:40,53.20573510003663
20:40,54.465176588485804
20:40,55.65238403280913
20:40,56.70124572063705
20:40,57.627455850995595
20:40,58.434859599393114
20:40,59.13146132289907
20:40,59.727432735690336
20:40,60.22854816836925
20:40,60.64187881088847
20:40,60.975779131771866
20:40,61.23990786701364
20:40,61.445249337725926
20:40,61.598127721654436
20:40,61.70833507761152
20:40,61.788053657564326
20:40,61.838104235291446
20:40,61.85725567811872
20:40,61.84330341239481
20:40,61.79667765421749
20:40,61.71990265048895
20:40,61.61446880995666
20:40,61.47884001474838
20:40,61.31628039227
