time,"""JIT"" index"
14:50,45.894315584884154
14:50,45.93144985713157
14:50,45.963342135683384
14:50,45.99380595015512
14:50,46.02446803585757
14:50,46.055363010075624
14:50,46.08492471971668
14:50,46.119489674975114
14:50,46.16407091832289
14:50,46.22223667109738
14:50,46.28950588721318
14:50,46.3607366581392
14:50,46.43799317888347
14:50,46.51956028289038
14:50,46.609286500352184
14:50,46.71748509266161
14:50,46.84897272845226
14:50,47.00442084934442
14:50,47.18986214293581
14:50,47.40505104994013
14:50,47.6455037019937
14:50,47.903561899124405
14:50,48.1689826954208
14:50,48.43634116138633
14:50,48.698545443048815
14:50,48.94687286938668
14:50,49.178640106705835
14:50,49.39017079649071
14:50,49.576738826172274
14:50,49.740862245345006
14:50,49.88480736992591
14:50,50.01061394986093
14:50,50.12011782019982
14:50,50.21497128719983
14:50,50.29666147595252
14:50,50.381654553301686
14:50,50.48090764738246
14:50,50.601032172267786
14:50,50.75267010649796
14:50,50.93958866822662
14:50,51.16048021711901
14:50,51.41015150715641
14:50,51.680475368848775
14:50,51.96099049417412
14:50,52.23912637396999
14:50,52.50716756555713
14:50,52.76726419972884
14:50,53.018769344759434
14:50,53.25855606514078
14:50,53.48888904611683
14:50,53.71049905201798
14:50,53.915761376614896
14:50,54.105679875540176
14:50,54.279208963299446
14:50,54.42717589961623
14:50,54.541847149984655
14:50,54.62401704353785
14:50,54.67562022530558
14:50,54.69966720821745
14:50,54.700203699002614
14:50,54.68227029999634
14:50,54.65183443995111
14:50,54.60725606257508
14:50,54.55553761733961
14:50,54.50435149028431
14:50,54.45366772009422
14:50,54.40345951088563
14:50,54.35370290722353
14:50,54.30437650183305
14:50,54.25546117273186
14:50,54.20693984683737
14:50,54.15879728739756
14:50,54.11101990285947
14:50,54.06359557502787
14:50,54.01651350458163
14:50,53.96976407220864
14:50,53.92333871379381
14:50,53.86991177439246
14:50,53.78458946913874
14:50,53.65288976886745
14:50,53.46614844305313
14:50,53.215286792643845
14:50,52.897438497865856
14:50,52.5145443718267
14:50,52.07224559714531
14:50,51.59142761148287
14:50,51.12461693696593
14:50,50.72952317871175
14:50,50.40640450384945
14:50,50.144488536709346
14:50,49.93164652186318
14:50,49.754175388501224
14:50,49.604199030747665
14:50,49.47332005021552
14:50,49.35222839106219
14:50,49.239977748358754
14:50,49.142975595626986
14:50,49.066141466788935
14:50,49.0119732992503
14:50,48.980749482693994
14:50,48.97881830426755
14:50,49.00846729741658
14:50,49.06816947872062
14:50,49.153597918308094
14:51,49.2583716707817
14:51,49.3744634703359
14:51,49.49227852718314
14:51,49.608564124909314
14:51,49.71917372420828
14:51,49.81907617218567
14:51,49.90222621723063
14:51,49.970364797529086
14:51,50.05321243835955
14:51,50.174288792654124
14:51,50.345672497644784
14:51,50.569701578686185
14:51,50.84185360769252
14:51,51.15308598903044
14:51,51.49769602125548
14:51,51.86538654917273
14:51,52.24169093759824
14:51,52.608344280470256
14:51,52.93703378908829
14:51,53.22652845379125
14:51,53.47584465630196
14:51,53.6841300680577
14:51,53.850558445406115
14:51,53.97422655070292
14:51,54.059642313368585
14:51,54.11861147429069
14:51,54.161904830886286
14:51,54.19911785154094
14:51,54.238547949052695
14:51,54.279801141268095
14:51,54.32127331823042
14:51,54.360322265907456
14:51,54.39338956806405
14:51,54.41606108377973
14:51,54.42305212918455
14:51,54.416060475051665
14:51,54.396612873823614
14:51,54.36608217337566
14:51,54.32570271928266
14:51,54.27658421674058
14:51,54.21972420617832
14:51,54.15601929119226
14:51,54.086275243572445
14:51,54.005642971378904
14:51,53.91037112281964
14:51,53.798281080281036
14:51,53.67407302353685
14:51,53.542851349161396
14:51,53.40935276945668
14:51,53.272088618040875
14:51,53.130377550281246
14:51,52.98492660690256
14:51,52.83768795777833
14:51,52.6917125741131
14:51,52.54301389023473
14:51,52.387835073403195
14:51,52.22251993717163
14:51,52.052300677246336
14:51,51.88337090462544
14:51,51.722638212163766
14:51,51.563535243009284
14:51,51.40087384599936
14:51,51.231212216238106
14:51,51.05262275110502
14:51,50.86455778837263
14:51,50.673636580484654
14:51,50.48706358386226
14:51,50.311673130750656
14:51,50.153637593948666
14:51,50.01818637823668
14:51,49.909407158517396
14:51,49.82293852427672
14:51,49.74763124947333
14:51,49.67334429847688
14:51,49.59094504032204
14:51,49.491637964786506
14:51,49.375636094837944
14:51,49.244390667694475
14:51,49.100602151133586
14:51,48.95445142022987
14:51,48.81655755872799
14:51,48.696508911404756
14:51,48.60213505397573
14:51,48.53180661459719
14:51,48.482644568495346
14:51,48.45078707087389
14:51,48.43157916334626
14:51,48.419670950192476
14:51,48.409012342523376
14:51,48.392718748719744
14:51,48.37141902827243
14:51,48.3456785272203
14:51,48.3160054354121
14:51,48.28285650798658
14:51,48.246642214649526
14:51,48.20773137396854
14:51,48.160521580055565
14:51,48.10077068023161
14:51,48.02589158284601
14:51,47.93469663962685
14:51,47.82726305761862
14:51,47.70489511200917
14:51,47.57016268741493
14:51,47.426978908672474
14:51,47.274668242105825
14:51,47.11498942053498
14:51,46.95251381766119
14:51,46.77646165537691
14:51,46.58188630663993
14:51,46.37094208487042
14:51,46.1554487673603
14:51,45.95811818226193
14:51,45.79971285368801
14:51,45.68571137356468
14:51,45.60919411547253
14:51,45.56090219703522
14:51,45.529288726527376
14:51,45.49952404307865
14:51,45.471434702558184
14:51,45.444864523122725
14:51,45.419672859207054
14:51,45.39573304812413
14:51,45.37293101201367
14:51,45.35116399960415
14:51,45.33033945380639
14:51,45.318522278219376
14:51,45.3210219313728
14:51,45.34069123469942
14:51,45.37815026065978
14:51,45.43226305444277
14:51,45.500598060484485
14:51,45.57976550567454
14:51,45.66561581273693
14:51,45.75330687609545
14:51,45.83723637086901
14:51,45.91079806399777
14:51,45.97504448705525
14:51,46.030922835538014
14:51,46.07928550194727
14:51,46.1208995555914
14:51,46.156455274436546
14:51,46.18657382379976
14:51,46.21181416719987
14:51,46.23267928614956
14:51,46.24962177799401
14:51,46.263048893990685
14:51,46.273327073605664
14:51,46.280786025404176
14:51,46.28572239987535
14:51,46.28840309499722
14:51,46.289068231267365
14:51,46.28793382925204
14:51,46.28519421940146
14:51,46.28102421090402
14:51,46.27558104367512
14:51,46.269006145166514
14:51,46.26142671151377
14:51,46.252957130587404
14:51,46.24370026275691
14:51,46.233748593595884
14:51,46.22318527133373
14:51,46.212085040578785
14:51,46.20051508268526
14:51,46.18853577209925
14:51,46.176201357085446
14:51,46.16356057239598
14:51,46.150657190686914
14:51,46.14560223843776
14:51,46.15373939315143
14:51,46.17804894516674
14:51,46.21934072929911
14:51,46.27666498512517
14:51,46.34773104731771
14:51,46.42923292949544
14:51,46.51705427603048
14:51,46.6063510426305
14:51,46.69150511847045
14:51,46.765912789840094
14:51,46.830666024868584
14:51,46.8867475138999
14:51,46.93504159642028
14:51,46.97634409533015
14:51,47.01137116782531
14:51,47.04076727122561
14:51,47.065112332255524
14:51,47.08492819943061
14:51,47.100684450238546
14:51,47.1128036176345
14:51,47.12166589391855
14:51,47.12761336425639
14:51,47.130953816878005
14:51,47.13196417228608
14:51,47.130893569572294
14:51,47.12796614413006
14:51,47.123383527623446
14:51,47.11732709798588
14:51,47.10996000444517
14:51,47.10142899007144
14:51,47.091866032095155
14:51,47.081389818217545
14:51,47.070107075313636
14:51,47.058113765288034
14:51,47.04549616136761
14:51,47.032331816786765
14:51,47.01869043662564
14:51,47.004634662485195
14:51,46.99022077871513
14:51,46.975499348038745
14:51,46.953053443026015
14:51,46.91846915084431
14:51,46.86905110629928
14:51,46.803460079556146
14:51,46.72151476728904
14:51,46.624132162776746
14:51,46.51342008148392
14:52,46.40074989871217
14:52,46.298710240506786
14:52,46.21870548165983
14:52,46.16802031977582
14:52,46.143972584081794
14:52,46.14284727845059
14:52,46.160226341130304
14:52,46.19112962319157
14:52,46.230011439882006
14:52,46.27061153153518
14:52,46.30559307409134
14:52,46.33553131995749
14:52,46.360943903730615
14:52,46.39047938920026
14:52,46.42995507245005
14:52,46.47412833635501
14:52,46.51931372116988
14:52,46.5624601023397
14:52,46.60096681750374
14:52,46.632539442564706
14:52,46.65506365533904
14:52,46.66647891337777
14:52,46.66462945313911
14:52,46.6470535978
14:52,46.621889192195894
14:52,46.59041627017034
14:52,46.54819815393366
14:52,46.49256111875734
14:52,46.42216138948496
14:52,46.33672403255289
14:52,46.236905048784216
14:52,46.12428088822701
14:52,46.00155371068636
14:52,45.86923166672128
14:52,45.7393751393611
14:52,45.63155180681224
14:52,45.54937053305007
14:52,45.49241399270261
14:52,45.458304996039395
14:52,45.44359016058152
14:52,45.44403421510715
14:52,45.45464354971739
14:52,45.469470327481574
14:52,45.48106494875985
14:52,45.48976795591917
14:52,45.49588566697921
14:52,45.49969359969076
14:52,45.501439553190664
14:52,45.50134638147613
14:52,45.49961448951633
14:52,45.49642407973787
14:52,45.49193717384681
14:52,45.486299432453706
14:52,45.47964179272157
14:52,45.47208194223451
14:52,45.463725645465146
14:52,45.454667937581064
14:52,45.4449941988565
14:52,45.43478112162889
14:52,45.42409758054593
14:52,45.41300541577421
14:52,45.401560137873275
14:52,45.389811562169015
14:52,45.37780437967611
14:52,45.36557867091517
14:52,45.353170368335014
14:52,45.34061167247967
14:52,45.327931426525794
14:52,45.31515545335368
14:52,45.302306858898426
14:52,45.28940630515346
14:52,45.276472255861364
14:52,45.26352119762321
14:52,45.25056783888489
14:52,45.237625289012605
14:52,45.224705219448914
14:52,45.21181800874127
14:52,45.19897287305598
14:52,45.18617798362912
14:52,45.1734405724608
14:52,45.16076702742854
14:52,45.148162977878044
14:52,45.129799284842164
14:52,45.102594457272204
14:52,45.066092773336855
14:52,45.02265153275208
14:52,44.978102700161195
14:52,44.95100202923163
14:52,44.95298860697519
14:52,44.98545632371796
14:52,45.05542425230205
14:52,45.16112964778165
14:52,45.29599666082932
14:52,45.456199403309604
14:52,45.63615335290677
14:52,45.828921454927695
14:52,46.026282104576936
14:52,46.226587943831035
14:52,46.43089607716611
14:52,46.63725564727286
14:52,46.841127596571496
14:52,47.043696909280726
14:52,47.24458423284561
14:52,47.44214627132178
14:52,47.63369313155747
14:52,47.81560816387745
14:52,47.98335810201289
14:52,48.13136637969836
14:52,48.26162805342191
14:52,48.37593862437871
14:52,48.47591399170485
14:52,48.56300841045757
14:52,48.638530653866084
14:52,48.70365855942438
14:52,48.759452120440336
14:52,48.80686526849426
14:52,48.84675647771443
14:52,48.879898308686705
14:52,48.90698599803342
14:52,48.928645189093324
14:52,48.94543888959133
14:52,48.95787373359772
14:52,48.96640561734668
14:52,48.9714447715271
14:52,48.97336032639717
14:52,48.972484420439265
14:52,48.96911589820003
14:52,48.96352363839591
14:52,48.95594954925664
14:52,48.946611264381694
14:52,48.93570456905752
14:52,48.923405583988256
14:52,48.909872730697764
14:52,48.895248500434725
14:52,48.87966104622964
14:52,48.86322561578748
14:52,48.84604584113153
14:52,48.82821489932247
14:52,48.809816557144146
14:52,48.7909261113586
14:52,48.77959564335525
14:52,48.781094081690185
14:52,48.79846463864226
14:52,48.83269169794941
14:52,48.883019427789606
14:52,48.94729646717374
14:52,49.022268680230354
14:52,49.10378451377367
14:52,49.186899153424726
14:52,49.26586547951495
14:52,49.33398305197592
14:52,49.39235819411807
14:52,49.441986529154356
14:52,49.48376404831352
14:52,49.51849707220421
14:52,49.54691121610368
14:52,49.569659458777195
14:52,49.587329404473856
14:52,49.60044981877994
14:52,49.60949651094278
14:52,49.61489762801694
14:52,49.61703841964921
14:52,49.61626552643748
14:52,49.61289083950491
14:52,49.607194974166745
14:52,49.599430396279445
14:52,49.589824236002755
14:52,49.57858082023249
14:52,49.56588395183583
14:52,49.55189896100786
14:52,49.536774551536276
14:52,49.520644462482466
14:52,49.5036289637363
14:52,49.48583620205638
14:52,49.467363412546305
14:52,49.44829800902235
14:52,49.428718565382574
14:52,49.40869569887638
14:52,49.38829286508355
14:52,49.367567073431054
14:52,49.34656953119293
14:52,49.32534622312423
14:52,49.303938433164696
14:52,49.28238321400456
14:52,49.260713809725374
14:52,49.2389600362077
14:52,49.21714862352818
14:52,49.19530352414636
14:52,49.181597934182506
14:52,49.1813972770596
14:52,49.19776838306551
14:52,49.23165313134514
14:52,49.282211694063676
14:52,49.3471906411686
14:52,49.42323028746639
14:52,49.5060755167393
14:52,49.598679825582344
14:52,49.70015849522634
14:52,49.806752999662244
14:52,49.920577752133205
14:52,50.05882616797835
14:52,50.230279834867204
14:52,50.437250464602236
14:52,50.6854820974458
14:52,50.97298077084524
14:52,51.29246500323139
14:52,51.62481624069851
14:52,51.95828077944115
14:52,52.28067709537332
14:52,52.578939902699794
14:52,52.83837108193112
14:52,53.05880740403519
14:52,53.239936447242584
14:52,53.38121948413283
14:52,53.49087474135567
14:52,53.57782677868646
14:52,53.651511833589716
14:52,53.71328227200761
14:52,53.77190448801217
14:52,53.83330425373803
14:52,53.90133340900582
14:52,53.97793452321082
14:53,54.063367601510855
14:53,54.15645344581476
14:53,54.25479745292966
14:53,54.3549690508619
14:53,54.452620347674674
14:53,54.54253036212509
14:53,54.61855676944212
14:53,54.682114007399974
14:53,54.734475204695784
14:53,54.7767863039284
14:53,54.810078772465644
14:53,54.83528104240749
14:53,54.85322880673186
14:53,54.864674286001424
14:53,54.870294568571595
14:53,54.87069911694645
14:53,54.86643652366421
14:53,54.8580005917563
14:53,54.84583580731915
14:53,54.83034226498461
14:53,54.811880100995864
14:53,54.790773483125314
14:53,54.7673142017473
14:53,54.74176490194725
14:53,54.71436199256085
14:53,54.6853182644473
14:53,54.65482524707061
14:53,54.623055329555584
14:53,54.58260919994773
14:53,54.52890496874921
14:53,54.45912685759299
14:53,54.37199418331056
14:53,54.26045687484901
14:53,54.12123743520247
14:53,53.95380116055097
14:53,53.76027926760162
14:53,53.53208320518968
14:53,53.268511329122155
14:53,52.97055738362002
14:53,52.63677317245828
14:53,52.27310808837203
14:53,51.89683398332951
14:53,51.54078892685371
14:53,51.22944991378638
14:53,50.97315788668134
14:53,50.76577418782008
14:53,50.58990351903287
14:53,50.43677111576175
14:53,50.296503878022065
14:53,50.16783941604216
14:53,50.04964134428866
14:53,49.940886683274314
14:53,49.84065452116472
14:53,49.74811580920411
14:53,49.66252417757848
14:53,49.583207669672646
14:53,49.50956130288174
14:53,49.441040373322146
14:53,49.377154430051895
14:53,49.31746185184988
14:53,49.261564966298074
14:53,49.20910565693668
14:53,49.15976140968507
14:53,49.11324175460206
14:53,49.069285063451815
14:53,49.02765566749488
14:53,48.98814126348212
14:53,48.95055057903132
14:53,48.91471127144836
14:53,48.88046803664867
14:53,48.85560141055907
14:53,48.84617688523684
14:53,48.85531821680977
14:53,48.883558169995695
14:53,48.92950686477516
14:53,48.99042893248249
14:53,49.06262481114879
14:53,49.14163139773776
14:53,49.22226918151577
14:53,49.29853563253981
14:53,49.3632902838039
14:53,49.41772235294083
14:53,49.46290176979379
14:53,49.49979110861897
14:53,49.52925632703711
14:53,49.55207643105941
14:53,49.576336111639975
14:53,49.60842032857305
14:53,49.65215499995724
14:53,49.709015129354626
14:53,49.778545075924086
14:53,49.85879333157182
14:53,49.946659694969355
14:53,50.03812210896568
14:53,50.12833774235257
14:53,50.211610026210984
14:53,50.2811860520296
14:53,50.3384877243667
14:53,50.378169405773036
14:53,50.39646475956201
14:53,50.39132495136369
14:53,50.368283925206605
14:53,50.33339997860187
14:53,50.29253096632826
14:53,50.24398595039291
14:53,50.187313239186096
14:53,50.123689017358394
14:53,50.055711775553085
14:53,49.987145929262766
14:53,49.913568022277445
14:53,49.83047067614886
14:53,49.73277130720963
14:53,49.626808837694796
14:53,49.52042895095788
14:53,49.422198472484695
14:53,49.33132698919893
14:53,49.25475895038018
14:53,49.19784301227433
14:53,49.16324643783811
14:53,49.15122040061544
14:53,49.16015310460613
14:53,49.18708772130914
14:53,49.22809027832606
14:53,49.2784584934259
14:53,49.332785529099205
14:53,49.384876203564914
14:53,49.427469171230136
14:53,49.454906634342514
14:53,49.463214352356275
14:53,49.450157278234116
14:53,49.42088704250416
14:53,49.381220153577615
14:53,49.3369088457294
14:53,49.29344250471098
14:53,49.25577592352584
14:53,49.22806733314605
14:53,49.213513019216315
14:53,49.21431771605538
14:53,49.22450295506035
14:53,49.23071160432279
14:53,49.220355657703244
14:53,49.19097937301285
14:53,49.13654433527295
14:53,49.05384396317447
14:53,48.94239585180235
14:53,48.80421401140039
14:53,48.644297397201726
14:53,48.47292836551648
14:53,48.30951238312548
14:53,48.16974386129779
14:53,48.05269593850695
14:53,47.95344422565823
14:53,47.86365677981702
14:53,47.78239163598352
14:53,47.70880098393101
14:53,47.64212175308946
14:53,47.58166713893833
14:53,47.52681897675757
14:53,47.477020878000936
14:53,47.43177205302959
14:53,47.38402515596207
14:53,47.33240988163634
14:53,47.2805885075459
14:53,47.23651975015001
14:53,47.20715179343527
14:53,47.19490215599069
14:53,47.19878931396097
14:53,47.21585532271815
14:53,47.24176859289627
14:53,47.27085517158969
14:53,47.29556275805072
14:53,47.31634382326478
14:53,47.33360544790098
14:53,47.34771386272958
14:53,47.35899853498462
14:53,47.36775584607743
14:53,47.37425240152592
14:53,47.378728009878365
14:53,47.38139836373211
14:53,47.382457452638064
14:53,47.382079734702316
14:53,47.380422091015404
14:53,47.37762558462654
14:53,47.37381704360832
14:53,47.369110485803155
14:53,47.363608401083184
14:53,47.35740290537254
14:53,47.35057677925578
14:53,47.34320440271403
14:53,47.335352596376055
14:53,47.327081378633025
14:53,47.318444647030574
14:53,47.30949079151061
14:53,47.300263246317996
14:53,47.29080098670557
14:53,47.281138975958015
14:53,47.27130856770261
14:53,47.2613378679783
14:53,47.251252061087406
14:53,47.241073702851814
14:53,47.23082298453315
14:53,47.220517970350805
14:53,47.21017481123803
14:53,47.199807937212405
14:53,47.189430230499326
14:53,47.18745561401358
14:53,47.20038789119367
14:53,47.231110533704836
14:53,47.27972713632275
14:53,47.34457323756793
14:53,47.42285975483392
14:53,47.51100737938595
14:53,47.612610365002254
14:53,47.728013803454914
14:53,47.85431099646601
14:53,47.98588899744411
14:53,48.130996792075734
14:53,48.30190079786867
14:53,48.5036283739947
14:53,48.73511230329021
14:53,48.991050610719356
14:53,49.26313496436332
14:53,49.54064487896135
14:53,49.81789662526876
14:53,50.08763972410504
14:53,50.34108267844419
14:53,50.56760179234623
14:53,50.7628770334072
14:53,50.930115880025994
14:53,51.07220427461975
14:53,51.19173878456443
14:53,51.29105554697218
14:53,51.36603397377236
14:54,51.41380735160764
14:54,51.433086874745335
14:54,51.42393694167089
14:54,51.38765619437543
14:54,51.33296063804396
14:54,51.26899088572275
14:54,51.20437626390646
14:54,51.14690702149797
14:54,51.10321794034166
14:54,51.078572984769636
14:54,51.06925311738962
14:54,51.07066456654643
14:54,51.07744685898195
14:54,51.08347518651014
14:54,51.08173119403553
14:54,51.073061690916774
14:54,51.05822814326089
14:54,51.037915214414284
14:54,51.01273845134746
14:54,50.98325120234471
14:54,50.94995084286878
14:54,50.91328437878362
14:54,50.87365348919991
14:54,50.83141906498163
14:54,50.7869052933482
14:54,50.74040333396302
14:54,50.69217462736044
14:54,50.64245387247763
14:54,50.591451706381704
14:54,50.53935711597268
14:54,50.48633960846553
14:54,50.432551164773706
14:54,50.378127997504535
14:54,50.316866457924334
14:54,50.24410975382845
14:54,50.15696147769995
14:54,50.05400508200746
14:54,49.9351568530598
14:54,49.8016270822653
14:54,49.655970047422365
14:54,49.50218505138643
14:54,49.345775713118385
14:54,49.19359021478962
14:54,49.05323895325606
14:54,48.93070506011598
14:54,48.83055086840664
14:54,48.754995507424894
14:54,48.704106927246016
14:54,48.67621334048903
14:54,48.66832505920596
14:54,48.676464114512974
14:54,48.695872261162194
14:54,48.72109471474353
14:54,48.74593252960436
14:54,48.76322760406153
14:54,48.773783625023995
14:54,48.785114325296966
14:54,48.80319553792744
14:54,48.83169916941095
14:54,48.872173370528614
14:54,48.92436956881896
14:54,48.98659390156673
14:54,49.05600660835618
14:54,49.1288343360037
14:54,49.20048165446663
14:54,49.26553012734789
14:54,49.3175972019269
14:54,49.35804404768529
14:54,49.388095114811506
14:54,49.4088518117585
14:54,49.421304814993555
14:54,49.42012120351054
14:54,49.40139053453521
14:54,49.36287240279313
14:54,49.30373176967308
14:54,49.21888445921801
14:54,49.10547251336307
14:54,48.963087665311136
14:54,48.793654508786666
14:54,48.601665822543005
14:54,48.39478862981887
14:54,48.18446698085543
14:54,47.97341077451093
14:54,47.773652771893666
14:54,47.59886172706557
14:54,47.45913954620216
14:54,47.35305796007373
14:54,47.27756652113707
14:54,47.22120532112518
14:54,47.1749207955234
14:54,47.13128996772492
14:54,47.08365722678658
14:54,47.02088100155606
14:54,46.93206066361668
14:54,46.81828247622733
14:54,46.68388211107056
14:54,46.538781828989144
14:54,46.401626687711435
14:54,46.28711229229245
14:54,46.19506204599594
14:54,46.12207391109337
14:54,46.06251406557742
14:54,46.00835971937106
14:54,45.959075584932506
14:54,45.914179855589865
14:54,45.873238857841145
14:54,45.83586223842211
14:54,45.80169863266529
14:54,45.77967014046714
14:54,45.77566767767668
14:54,45.80320147041027
14:54,45.856159196921936
14:54,45.92946386290624
14:54,46.01811421181739
14:54,46.12575661347055
14:54,46.2517587260867
14:54,46.392616828764254
14:54,46.54251545158708
14:54,46.69350863882107
14:54,46.84372411905251
14:54,46.97469271201549
14:54,47.08254402068691
14:54,47.15879900829884
14:54,47.19625601410013
14:54,47.18717895570175
14:54,47.134423572503
14:54,47.04233200155814
14:54,46.91696836977147
14:54,46.76719973622918
14:54,46.60907292618666
14:54,46.46653842430504
14:54,46.33803916585809
14:54,46.22217377167496
14:54,46.117680979779166
14:54,46.01895495932692
14:54,45.93018496077467
14:54,45.85968294676963
14:54,45.81140714759074
14:54,45.785249403977595
14:54,45.779117096292055
14:54,45.7898095702921
14:54,45.81331060352098
14:54,45.83833325024579
14:54,45.8554930406676
14:54,45.85511543395452
14:54,45.8371603955505
14:54,45.80291949786876
14:54,45.75525939956162
14:54,45.699545390620024
14:54,45.64457380863116
14:54,45.59828289733251
14:54,45.561468772044755
14:54,45.528072311783376
14:54,45.497754333389956
14:54,45.47020954725651
14:54,45.44516316819708
14:54,45.42236786523035
14:54,45.40160101638216
14:54,45.3826622380059
14:54,45.3653711611691
14:54,45.34956543039948
14:54,45.33509890255463
14:54,45.332229258106665
14:54,45.347152074124175
14:54,45.3815336868371
14:54,45.42450002172251
14:54,45.47004605783657
14:54,45.51392868773196
14:54,45.55277589180487
14:54,45.58357998790462
14:54,45.603236679549845
14:54,45.60780673139301
14:54,45.59028643459355
14:54,45.556263755915886
14:54,45.514806638122934
14:54,45.47731841525749
14:54,45.443403941861526
14:54,45.41270757005995
14:54,45.38148221199734
14:54,45.35700820248083
14:54,45.3475542352841
14:54,45.355830226468065
14:54,45.38137352671734
14:54,45.42220023632023
14:54,45.475379889959605
14:54,45.53035782197915
14:54,45.579163551579235
14:54,45.614691342785555
14:54,45.628564353449214
14:54,45.624889534170116
14:54,45.60971844564044
14:54,45.590927652108206
14:54,45.5769660844134
14:54,45.5740673321185
14:54,45.5852790776411
14:54,45.61143145957554
14:54,45.64878097176348
14:54,45.68626736099248
14:54,45.71472512124574
14:54,45.72466631698797
14:54,45.71624452049749
14:54,45.6909994248606
14:54,45.65218601082418
14:54,45.60579945726304
14:54,45.5609777533688
14:54,45.52480140078627
14:54,45.4972953640026
14:54,45.47225700337198
14:54,45.45955707819837
14:54,45.465325712608625
14:54,45.491353819815195
14:54,45.536891516842736
14:54,45.59981933686283
14:54,45.6771745714295
14:54,45.76536959568652
14:54,45.86024943289462
14:54,45.95703004521453
14:54,46.05009592973437
14:54,46.132552749846184
14:54,46.20547303694193
14:54,46.26982197974695
14:54,46.326468158981434
14:54,46.37619320856089
14:54,46.41970051068155
14:54,46.45762302140198
14:54,46.49053031367105
14:54,46.518934916057525
14:54,46.55180721081865
14:54,46.595238810606155
14:54,46.65263896400822
14:54,46.72499860739712
14:55,46.811434465901755
14:55,46.90969697648929
14:55,47.01653102230567
14:55,47.127881610970555
14:55,47.23895841081393
14:55,47.344156600790484
14:55,47.43678822805756
14:55,47.51812682434967
14:55,47.58931846650839
14:55,47.651394521772026
14:55,47.70528311855963
14:55,47.751819470199216
14:55,47.79175516630533
14:55,47.82576653504031
14:55,47.854462169170446
14:55,47.87838969953695
14:55,47.898041891199725
14:55,47.913862129986136
14:55,47.93446652640028
14:55,47.96562542860581
14:55,48.01070809718812
14:55,48.07087058514057
14:55,48.145442324903925
14:55,48.232330528628204
14:55,48.32834602709878
14:55,48.42941754466166
14:55,48.53068738282416
14:55,48.62647951134498
14:55,48.710105954859166
14:55,48.78280330690874
14:55,48.85367044138684
14:55,48.92891213674434
14:55,49.0124311870901
14:55,49.10600300415482
14:55,49.20958868497965
14:55,49.3216741249969
14:55,49.439562494300674
14:55,49.55958469528218
14:55,49.677212544477314
14:55,49.787061908987546
14:55,49.8827583270574
14:55,49.965739746350195
14:55,50.03730025639875
14:55,50.09860447220919
14:55,50.1507004795738
14:55,50.1945314859207
14:55,50.23094630614512
14:55,50.260708799922796
14:55,50.28450636535581
14:55,50.30295758331638
14:55,50.316619097417394
14:55,50.32599180604578
14:55,50.33152643525102
14:55,50.33362855440227
14:55,50.33266309033574
14:55,50.32895839014233
14:55,50.32280987773009
14:55,50.314483344783035
14:55,50.29659997325188
14:55,50.26468056956213
14:55,50.21600004886496
14:55,50.14930204219202
14:55,50.06465154217303
14:55,49.963400409352836
14:55,49.848247897685454
14:55,49.72335954658432
14:55,49.594446912403825
14:55,49.46861196395194
14:55,49.353724005523546
14:55,49.248702631675165
14:55,49.15257537374848
14:55,49.06446690650538
14:55,48.98358933410934
14:55,48.90923344751813
14:55,48.84076085614647
14:55,48.77759690637123
14:55,48.71922430819475
14:55,48.665177399250055
14:55,48.615036982413585
14:55,48.568425679664315
14:55,48.525003750564444
14:55,48.48446532889916
14:55,48.446535035659366
14:55,48.41096493073276
14:55,48.377531769432196
14:55,48.34603453337738
14:55,48.316292208294335
14:55,48.28814178404055
14:55,48.26143645463309
14:55,48.236043998279136
14:55,48.20414379243347
14:55,48.161190347187905
14:55,48.104483741291034
14:55,48.03270249329613
14:55,47.945617349933386
14:55,47.843923899972296
14:55,47.729178346469475
14:55,47.60388103521287
14:55,47.471970707967465
14:55,47.34105170598498
14:55,47.22311770869234
14:55,47.11687127654115
14:55,47.02114470348796
14:55,46.93488704374519
14:55,46.85715243585588
14:55,46.78708959436008
14:55,46.72393235229368
14:55,46.66699114943642
14:55,46.61564537173415
14:55,46.56933645677802
14:55,46.52756168873474
14:55,46.489868613783074
14:55,46.45585001400564
14:55,46.425139383890745
14:55,46.39740685918315
14:55,46.3723555528489
14:55,46.351281321963555
14:55,46.344969882481344
14:55,46.35696817368807
14:55,46.387232130983065
14:55,46.434223508705955
14:55,46.49548423403329
14:55,46.567840163329265
14:55,46.64745025801154
14:55,46.7376610789956
14:55,46.838429447936896
14:55,46.94614233954416
14:55,47.06246830167316
14:55,47.18708286642
14:55,47.31823394949779
14:55,47.45312423093759
14:55,47.58811975450945
14:55,47.71880861630413
14:55,47.83990926655296
14:55,47.94497688754378
14:55,48.03565322034171
14:55,48.11341546142279
14:55,48.17959272061008
14:55,48.23538083318468
14:55,48.28185569075439
14:55,48.31998523900465
14:55,48.35064027564367
14:55,48.38955338019676
14:55,48.44916035286338
14:55,48.53607369311969
14:55,48.6518433262341
14:55,48.79433227070674
14:55,48.95887482236438
14:55,49.13902763089441
14:55,49.32695940067968
14:55,49.5135402093666
14:55,49.68813278090334
14:55,49.8379784973952
14:55,49.965622745699974
14:55,50.07335570121046
14:55,50.163237855263894
14:55,50.23712298975232
14:55,50.296678854214406
14:55,50.34999135072008
14:55,50.40357217111189
