time,heartRate
13:41:59,90
13:42:00,90
13:42:00,90
13:42:00,90
13:42:00,90
13:42:01,91
13:42:01,91
13:42:02,91
13:42:02,91
13:42:02,91
13:42:02,91
13:42:03,91
13:42:03,91
13:42:04,91
13:42:04,91
13:42:04,91
13:42:05,93
13:42:05,93
13:42:05,93
13:42:05,93
13:42:06,94
13:42:06,95
13:42:06,95
13:42:07,94
13:42:07,94
13:42:07,94
13:42:07,94
13:42:08,94
13:42:08,94
13:42:09,94
13:42:09,94
13:42:09,94
13:42:10,93
13:42:10,93
13:42:10,93
13:42:10,93
13:42:11,93
13:42:11,93
13:42:12,93
13:42:12,93
13:42:12,92
13:42:13,93
13:42:13,93
13:42:14,93
13:42:14,93
13:42:14,93
13:42:15,93
13:42:15,93
13:42:15,93
13:42:16,93
13:42:16,93
13:42:16,93
13:42:17,93
13:42:17,93
13:42:17,93
13:42:18,93
13:42:19,93
13:42:19,93
13:42:19,93
13:42:20,93
13:42:20,93
13:42:20,93
13:42:21,93
13:42:21,93
13:42:21,93
13:42:21,93
13:42:22,93
13:42:22,93
13:42:22,93
13:42:23,93
13:42:23,93
13:42:23,93
13:42:23,93
13:42:24,93
13:42:24,93
13:42:24,93
13:42:25,93
13:42:25,93
13:42:25,93
13:42:26,94
13:42:26,94
13:42:27,94
13:42:27,94
13:42:27,94
13:42:27,94
13:42:28,94
13:42:28,94
13:42:28,94
13:42:28,94
13:42:29,96
13:42:29,96
13:42:29,96
13:42:29,96
13:42:30,96
13:42:30,96
13:42:30,96
13:42:32,96
13:42:32,96
13:42:32,96
13:42:33,97
13:42:33,97
13:42:33,97
13:42:33,97
13:42:34,96
13:42:34,96
13:42:34,96
13:42:35,96
13:42:35,96
13:42:36,95
13:42:36,95
13:42:36,95
13:42:36,95
13:42:37,95
13:42:37,95
13:42:37,95
13:42:37,95
13:42:38,96
13:42:38,95
13:42:38,95
13:42:38,95
13:42:39,95
13:42:39,95
13:42:40,95
13:42:40,95
13:42:40,95
13:42:40,95
13:42:41,95
13:42:41,95
13:42:41,95
13:42:41,95
13:42:42,95
13:42:42,95
13:42:42,95
13:42:43,95
13:42:43,95
13:42:43,95
13:42:43,95
13:42:44,95
13:42:44,95
13:42:44,95
13:42:46,95
13:42:47,97
13:42:48,98
13:42:49,98
13:42:49,98
13:42:50,99
13:42:51,99
13:42:51,99
13:42:51,99
13:42:52,99
13:42:52,99
13:42:52,99
13:42:52,99
13:42:53,99
13:42:53,100
13:42:53,100
13:42:54,100
13:42:55,99
13:42:55,99
13:42:57,98
13:42:57,98
13:42:57,98
13:42:57,98
13:42:58,97
13:42:58,97
13:42:58,97
13:42:58,97
13:42:59,96
13:42:59,96
13:42:59,96
13:42:59,96
13:43:00,95
13:43:00,96
13:43:00,96
13:43:01,95
13:43:02,95
13:43:02,95
13:43:02,95
13:43:02,95
13:43:02,95
13:43:03,95
13:43:03,95
13:43:03,95
13:43:03,95
13:43:04,95
13:43:04,95
13:43:04,95
13:43:04,94
13:43:05,94
13:43:05,94
13:43:05,94
13:43:06,93
13:43:06,93
13:43:06,93
13:43:06,93
13:43:07,93
13:43:07,93
13:43:07,93
13:43:07,92
13:43:08,91
13:43:08,91
13:43:08,91
13:43:09,90
13:43:09,90
13:43:09,90
13:43:09,90
13:43:10,91
13:43:10,91
13:43:10,91
13:43:11,91
13:43:11,91
13:43:11,91
13:43:11,91
13:43:12,91
13:43:12,91
13:43:12,91
13:43:12,91
13:43:13,91
13:43:13,91
13:43:14,91
13:43:14,90
13:43:14,90
13:43:15,90
13:43:15,90
13:43:15,90
13:43:16,90
13:43:16,90
13:43:16,90
13:43:16,90
13:43:17,89
13:43:17,89
13:43:17,89
13:43:17,89
13:43:18,89
13:43:18,89
13:43:18,89
13:43:18,89
13:43:18,88
13:43:19,88
13:43:21,88
13:43:21,88
13:43:22,88
13:43:23,89
13:43:24,89
13:43:24,89
13:43:24,89
13:43:24,89
13:43:25,90
13:43:25,90
13:43:25,90
13:43:25,90
13:43:26,90
13:43:26,90
13:43:26,90
13:43:26,90
13:43:27,91
13:43:27,91
13:43:27,91
13:43:27,91
13:43:28,91
13:43:28,90
13:43:28,90
13:43:29,91
13:43:29,91
13:43:30,91
13:43:30,91
13:43:31,91
13:43:31,91
13:43:31,91
13:43:31,91
13:43:32,92
13:43:32,93
13:43:32,93
13:43:33,93
13:43:33,93
13:43:33,93
13:43:33,93
13:43:34,94
13:43:34,94
13:43:34,94
13:43:35,94
13:43:35,94
13:43:35,94
13:43:35,94
13:43:35,94
13:43:36,95
13:43:36,95
13:43:36,95
13:43:37,95
13:43:37,95
13:43:38,95
13:43:38,95
13:43:38,95
13:43:39,95
13:43:39,95
13:43:39,95
13:43:40,95
13:43:40,95
13:43:40,95
13:43:41,95
13:43:41,95
13:43:41,95
13:43:42,95
13:43:42,95
13:43:42,95
13:43:43,95
13:43:43,95
13:43:43,95
13:43:44,95
13:43:44,95
13:43:45,95
13:43:45,95
13:43:45,95
13:44:02,92
13:44:02,92
13:44:02,92
13:44:03,92
13:44:03,92
13:44:04,92
13:44:04,92
13:44:04,92
13:44:04,92
13:44:05,92
13:44:05,92
13:44:05,92
13:44:06,92
13:44:06,92
13:44:06,92
13:44:06,92
13:44:07,92
13:44:07,92
13:44:07,92
13:44:08,91
13:44:08,91
13:44:08,91
13:44:08,91
13:44:09,91
13:44:09,91
13:44:09,91
13:44:09,90
13:44:11,88
13:44:13,88
13:44:14,88
13:44:15,88
13:44:15,88
13:44:16,88
13:44:16,88
13:44:16,88
13:44:16,88
13:44:17,88
13:44:17,88
13:44:17,88
13:44:18,88
13:44:18,88
13:44:18,88
13:44:19,88
13:44:19,88
13:44:19,88
13:44:19,88
13:44:20,88
13:44:20,89
13:44:20,89
13:44:20,89
13:44:21,92
13:44:21,93
13:44:21,93
13:44:21,93
13:44:22,92
13:44:22,92
13:44:22,92
13:44:22,92
13:44:23,92
13:44:23,92
13:44:23,92
13:44:24,92
13:44:31,92
13:44:31,92
13:44:32,92
13:44:32,91
13:44:32,91
13:44:33,91
13:44:33,91
13:44:33,91
13:44:33,91
13:44:34,91
13:44:34,91
13:44:34,91
13:44:34,91
13:44:35,91
13:44:35,91
13:44:35,91
13:44:35,91
13:44:36,91
13:44:36,91
13:44:36,91
13:44:37,91
13:44:37,91
13:44:37,91
13:44:37,91
13:44:38,90
13:44:38,90
13:44:38,90
13:44:38,90
13:44:39,89
13:44:39,89
13:44:39,89
13:44:40,88
13:44:40,87
13:44:40,87
13:44:41,87
13:44:41,86
13:44:41,86
13:44:41,86
13:44:41,85
13:44:42,85
13:44:42,85
13:44:42,85
13:44:42,85
13:44:43,84
13:44:43,84
13:44:43,84
13:44:44,83
13:44:44,83
13:44:44,83
13:44:44,83
13:44:45,83
13:44:45,83
13:44:45,82
13:44:46,82
13:44:46,83
13:44:46,83
13:44:46,83
13:44:47,83
13:44:47,83
13:44:47,83
13:44:47,83
13:44:48,83
13:44:48,83
13:44:48,83
13:44:48,83
13:44:49,83
13:44:49,83
13:44:49,83
13:44:50,84
13:44:50,84
13:44:50,84
13:44:50,84
13:44:51,84
13:44:51,84
13:44:51,84
13:44:52,84
13:44:52,84
13:44:52,84
13:44:53,84
13:44:53,84
13:44:53,84
13:44:53,84
13:44:54,84
13:44:54,84
13:44:54,84
13:44:54,84
13:44:55,84
13:44:55,85
13:44:55,85
13:44:55,85
13:44:56,85
13:44:56,85
13:44:56,85
13:44:56,85
13:44:57,85
13:44:57,85
13:44:57,85
13:44:57,85
13:44:58,85
13:44:58,85
13:44:58,85
13:44:58,85
13:44:58,85
13:44:59,85
13:44:59,85
13:44:59,85
13:45:00,85
13:45:00,85
13:45:00,85
13:45:00,85
13:45:01,85
13:45:01,85
13:45:01,85
13:45:02,85
13:45:02,85
13:45:02,85
13:45:02,85
13:45:03,85
13:45:03,85
13:45:03,85
13:45:03,85
13:45:04,86
13:45:04,86
13:45:04,86
13:45:05,86
13:45:05,86
13:45:05,86
13:45:05,86
13:45:06,86
13:45:06,86
13:45:07,86
13:45:07,86
13:45:07,86
13:45:08,86
13:45:08,86
13:45:08,86
13:45:09,86
13:45:09,86
13:45:09,86
13:45:10,86
13:45:10,86
13:45:10,86
13:45:10,86
13:45:11,87
13:45:11,87
13:45:11,87
13:45:11,87
13:45:12,87
13:45:12,87
13:45:12,87
13:45:12,87
13:45:13,87
13:45:13,87
13:45:13,87
13:45:14,87
13:45:15,87
13:45:25,93
13:45:26,93
13:45:27,92
13:45:27,92
13:45:31,91
13:45:32,88
13:45:33,84
13:45:34,83
13:45:34,83
13:45:36,82
13:45:36,82
13:45:38,83
13:45:39,83
13:45:39,83
13:45:39,83
13:45:40,84
13:45:40,84
13:45:40,84
13:45:41,85
13:45:41,85
13:45:41,85
13:45:41,85
13:45:42,85
13:45:43,85
13:45:43,85
13:45:44,85
13:45:45,85
13:45:45,85
13:45:46,85
13:45:46,85
13:45:47,84
13:45:47,85
13:45:47,85
13:45:47,85
13:45:48,85
13:45:48,85
13:45:49,85
13:45:49,85
13:45:50,85
13:45:50,85
13:45:50,85
13:45:51,85
13:45:51,85
13:45:51,85
13:45:52,85
13:45:52,85
13:45:52,85
13:45:53,85
13:45:53,85
13:45:53,85
13:45:54,86
13:45:54,86
13:45:54,86
13:45:54,86
13:45:55,86
13:45:55,86
13:45:56,86
13:45:56,86
13:45:56,86
13:45:57,86
13:45:58,87
13:45:58,87
13:45:58,87
13:45:58,87
13:45:59,87
13:45:59,87
13:45:59,87
13:45:59,87
13:46:00,88
13:46:00,88
13:46:00,88
13:46:01,88
13:46:01,88
13:46:02,88
13:46:02,88
13:46:02,88
13:46:03,89
13:46:03,89
13:46:04,89
13:46:04,89
13:46:04,89
13:46:04,89
13:46:04,89
13:46:05,89
13:46:05,92
13:46:06,92
13:46:06,92
13:46:07,92
13:46:07,92
13:46:07,92
13:46:07,92
13:46:08,92
13:46:08,92
13:46:09,92
13:46:09,92
13:46:10,92
13:46:10,92
13:46:11,92
13:46:11,92
13:46:12,92
13:46:12,92
13:46:14,90
13:46:14,90
13:46:15,90
13:46:15,90
13:46:15,90
13:46:16,90
13:46:16,90
13:46:16,90
13:46:16,90
13:46:17,91
13:46:17,91
13:46:17,91
13:46:17,91
13:46:18,91
13:46:18,91
13:46:18,91
13:46:18,91
13:46:19,91
13:46:19,91
13:46:19,91
13:46:20,91
13:46:20,91
13:46:20,91
13:46:21,91
13:46:21,91
13:46:21,91
13:46:21,91
13:46:22,91
13:46:22,91
13:46:22,91
13:46:23,92
13:46:23,92
13:46:24,98
13:46:24,98
13:46:24,98
13:46:25,99
13:46:26,100
13:46:26,100
13:46:26,100
13:46:27,100
13:46:27,100
13:46:28,99
13:46:28,99
13:46:28,99
13:46:29,98
13:46:29,98
13:46:29,98
13:46:29,98
13:46:30,98
13:46:30,98
13:46:31,93
13:46:31,93
13:46:31,93
13:46:31,93
13:46:32,90
13:46:32,90
13:46:32,90
13:46:33,88
13:46:33,88
13:46:33,88
13:46:34,88
13:46:34,88
13:46:34,88
13:46:35,88
13:46:35,85
13:46:35,85
13:46:35,85
13:46:37,85
13:46:38,85
13:46:38,85
13:46:38,85
13:46:38,85
13:46:39,84
13:46:39,84
13:46:39,84
13:46:40,84
13:46:40,84
13:46:40,84
13:46:41,83
13:46:41,83
13:46:41,83
13:46:42,83
13:46:42,83
13:46:42,83
13:46:43,83
13:46:43,83
13:46:43,83
13:46:43,83
13:46:44,84
13:46:44,84
13:46:45,84
13:46:45,84
13:46:46,85
13:46:46,85
13:46:46,85
13:46:47,87
13:46:47,87
13:46:48,88
13:46:48,88
13:46:48,88
13:46:49,88
13:46:49,89
13:46:49,89
13:46:50,89
13:46:50,89
13:46:50,89
13:46:50,89
13:46:51,88
13:46:52,89
13:46:52,89
13:46:52,89
13:46:52,89
13:46:53,89
13:46:53,89
13:46:53,89
13:46:54,89
13:46:54,89
13:46:54,89
13:46:55,89
13:46:55,89
13:46:55,89
13:46:56,89
13:46:56,89
13:46:56,89
13:46:56,89
13:46:57,89
13:46:57,89
13:46:57,89
13:46:57,89
13:46:58,89
13:46:58,89
13:46:59,88
13:46:59,88
13:46:59,88
13:47:00,88
13:47:00,88
13:47:01,88
13:47:01,88
13:47:01,88
13:47:01,88
13:47:02,89
13:47:02,89
13:47:02,89
13:47:02,89
13:47:03,89
13:47:03,89
13:47:04,90
13:47:04,90
13:47:04,90
13:47:05,90
13:47:05,90
13:47:05,90
13:47:06,89
13:47:06,90
13:47:06,90
13:47:07,89
13:47:07,89
13:47:08,90
13:47:09,90
13:47:09,90
13:47:09,90
13:47:09,90
13:47:10,90
13:47:10,90
13:47:10,90
13:47:10,90
13:47:11,90
13:47:11,90
13:47:11,90
13:47:11,90
13:47:12,90
13:47:12,90
13:47:12,90
13:47:13,90
13:47:13,90
13:47:14,90
13:47:15,90
13:47:15,90
13:47:22,92
13:47:22,92
13:47:23,92
13:47:30,87
13:47:34,86
13:47:34,86
13:47:35,86
13:48:38,99
13:48:38,99
13:48:39,99
13:48:39,99
13:48:39,99
13:48:40,99
13:48:40,99
13:48:40,99
13:48:41,99
13:48:41,99
13:48:41,99
13:48:42,99
13:48:42,99
13:48:43,100
13:48:43,100
13:48:44,98
13:48:44,98
13:48:45,97
13:48:45,97
13:48:46,99
13:48:46,99
13:48:46,99
13:48:47,99
13:48:47,99
13:48:47,99
13:48:48,99
13:48:48,99
13:48:48,99
13:48:48,99
13:48:49,99
13:48:49,99
13:48:49,99
13:48:50,99
13:48:50,99
13:48:50,99
13:48:51,99
13:48:51,99
13:48:51,98
13:48:52,98
13:48:52,98
13:48:52,98
13:48:53,98
13:48:53,98
13:48:53,98
13:48:53,98
13:48:54,97
13:48:54,97
13:48:54,97
13:48:55,93
13:48:55,93
13:48:55,93
13:48:56,91
13:48:57,90
13:48:57,90
13:48:57,90
13:48:58,89
13:48:58,89
13:48:58,89
13:48:58,89
13:48:59,88
13:48:59,88
13:49:00,88
13:49:01,88
13:49:01,88
13:49:02,88
13:49:02,89
13:49:02,89
13:49:02,89
13:49:03,89
13:49:04,89
13:49:04,89
13:49:04,89
13:49:04,89
13:49:05,90
13:49:05,90
13:49:05,90
13:49:06,89
13:49:06,89
13:49:06,89
13:49:07,89
13:49:07,89
13:49:07,89
13:49:08,89
13:49:09,89
13:49:09,89
13:49:10,88
13:49:11,88
13:49:11,88
13:49:12,88
13:49:12,88
13:49:13,88
13:49:13,88
13:49:13,88
13:49:14,88
13:49:14,88
13:49:14,88
13:49:14,88
13:49:15,88
13:49:15,89
13:49:15,89
13:49:15,89
13:49:16,89
13:49:16,89
13:49:16,89
13:49:16,89
13:49:17,89
13:49:17,89
13:49:17,89
13:49:17,89
13:49:18,89
13:49:18,89
13:49:18,89
13:49:18,89
13:49:19,89
13:49:19,89
13:49:19,89
13:49:19,89
13:49:20,89
13:49:20,89
13:49:20,89
13:49:20,89
13:49:21,90
13:49:21,90
13:49:21,90
13:49:21,90
13:49:22,91
13:49:22,91
13:49:22,91
13:49:23,91
13:49:23,91
13:49:23,91
13:49:23,91
13:49:24,91
13:49:24,91
13:49:24,91
13:49:24,90
13:49:25,90
13:49:25,90
13:49:25,90
13:49:25,90
13:49:26,89
13:49:26,89
13:49:26,89
13:49:26,89
13:49:27,89
13:49:27,89
13:49:27,89
13:49:27,89
13:49:28,89
13:49:28,89
13:49:28,89
13:49:28,89
13:49:29,89
13:49:29,89
13:49:29,89
13:49:30,88
13:49:30,88
13:49:30,88
13:49:31,88
13:49:31,88
13:49:32,88
13:49:32,88
13:49:32,88
13:49:34,88
13:49:36,88
13:49:36,88
13:49:37,87
13:49:38,87
13:49:38,87
13:49:39,87
13:49:40,87
13:49:42,87
13:49:56,87
13:49:57,87
13:49:58,87
13:50:18,88
13:50:18,88
13:50:19,88
13:50:20,88
13:50:21,88
13:50:21,88
13:50:22,88
13:50:23,89
13:50:23,89
13:50:24,90
13:50:25,90
13:50:25,90
13:50:26,90
13:50:26,90
13:50:26,90
13:50:27,90
13:50:27,90
13:50:27,90
13:50:29,90
13:50:30,90
13:50:30,90
13:50:32,89
13:50:32,89
13:50:32,89
13:50:32,89
13:50:34,88
13:50:35,88
13:50:42,86
13:50:44,86
13:50:45,86
13:50:46,86
13:50:47,86
13:50:47,86
13:50:48,86
13:50:48,86
13:50:49,86
13:50:49,86
13:50:49,86
13:50:50,86
13:50:50,86
13:50:51,86
13:50:52,86
13:50:52,86
13:50:52,86
13:50:54,87
13:50:54,87
13:50:54,87
13:51:02,90
13:51:02,90
13:51:02,90
13:51:03,90
13:51:03,90
13:51:03,90
13:51:04,90
13:51:04,90
13:51:04,90
13:51:04,90
13:51:06,91
13:51:07,91
13:51:07,91
13:51:08,91
13:51:08,91
13:51:09,90
13:51:09,90
13:51:10,90
13:51:10,90
13:51:10,90
13:51:11,90
13:51:11,90
13:51:11,90
13:51:12,90
13:51:12,89
13:51:12,89
13:51:12,89
13:51:13,89
13:51:13,89
13:51:13,89
13:51:14,89
13:51:14,89
13:51:14,89
13:51:15,89
13:51:15,89
13:51:15,89
13:51:16,89
13:51:16,89
13:51:17,89
13:51:17,89
13:51:17,89
13:51:17,89
13:51:18,89
13:51:18,89
13:51:18,89
13:51:19,89
13:51:19,89
13:51:19,89
13:51:21,87
13:51:21,87
13:51:21,86
13:51:22,86
13:51:22,86
13:51:22,86
13:51:22,85
13:51:23,84
13:51:23,84
13:51:24,83
13:51:24,83
13:51:24,83
13:51:25,83
13:51:25,83
13:51:25,83
13:51:26,83
13:51:26,83
13:51:26,83
13:51:26,83
13:51:27,83
13:51:27,83
13:51:27,83
13:51:54,85
13:52:01,86
13:52:14,90
13:52:15,89
13:52:16,89
13:52:16,89
13:52:16,89
13:52:16,89
13:52:17,89
13:52:18,89
13:52:18,89
13:52:19,89
13:52:19,89
13:52:20,88
13:52:20,88
13:52:20,88
13:52:21,89
13:52:21,89
13:52:21,89
13:52:22,88
13:52:22,88
13:52:22,88
13:52:23,88
13:52:23,89
13:52:23,89
13:52:23,89
13:52:24,89
13:52:24,88
13:52:24,88
13:52:25,88
13:52:25,88
13:52:26,88
13:52:26,88
13:52:27,87
13:52:27,87
13:52:28,87
13:52:28,87
13:52:28,87
13:52:28,87
13:52:29,87
13:52:29,87
13:52:29,87
13:52:29,87
13:52:30,87
13:52:30,87
13:52:30,87
13:52:30,87
13:52:31,87
13:52:31,87
13:52:31,87
13:52:31,87
13:52:32,87
13:52:32,87
13:52:32,87
13:52:33,87
13:52:33,87
13:52:33,87
13:52:33,87
13:52:34,87
13:52:34,87
13:52:34,87
13:52:34,87
13:52:35,87
13:52:35,87
13:52:35,87
13:52:36,87
13:52:36,87
13:52:37,89
13:52:37,89
13:52:37,89
13:52:38,88
13:52:38,88
13:52:38,88
13:52:38,88
13:52:39,87
13:52:39,87
13:52:39,87
13:52:39,87
13:52:40,86
13:52:40,86
13:52:40,86
13:52:40,86
13:52:41,86
13:52:41,86
13:52:41,86
13:52:41,86
13:52:42,86
13:52:42,86
13:52:42,86
13:52:42,86
13:52:42,86
13:52:43,85
13:52:43,85
13:52:43,85
13:52:43,85
13:52:44,85
13:52:44,85
13:52:45,85
13:52:45,85
13:52:45,85
13:52:45,85
13:52:46,85
13:52:46,85
13:52:46,85
13:52:47,85
13:52:47,85
13:53:40,83
13:53:40,83
13:53:41,83
13:53:41,83
13:53:41,83
13:53:41,83
13:53:42,83
13:53:42,83
13:53:42,83
13:53:42,83
13:53:43,83
13:53:43,83
13:53:43,83
13:53:44,84
13:53:44,83
13:53:45,83
13:53:46,83
13:53:46,83
13:53:46,83
13:53:47,84
13:53:47,84
13:53:48,84
13:53:48,84
13:53:48,84
13:53:48,84
13:53:49,84
13:53:49,84
13:53:50,85
13:53:50,85
13:53:50,85
13:53:50,85
13:53:51,85
13:53:51,85
13:53:51,85
13:53:52,85
13:53:52,85
13:53:53,85
13:53:53,85
13:53:53,85
13:53:53,85
13:53:54,85
13:53:54,85
13:53:54,85
13:53:54,85
13:53:55,86
13:53:55,86
13:53:55,86
13:53:56,86
13:53:56,86
13:53:56,86
13:53:57,86
13:53:57,86
13:53:57,86
13:53:58,86
13:53:58,86
13:53:58,86
13:53:58,86
13:53:59,86
13:53:59,87
13:53:59,87
13:54:00,87
13:54:00,87
13:54:01,86
13:54:01,86
13:54:02,86
13:54:02,86
13:54:02,86
13:54:02,86
13:54:03,86
13:54:03,86
13:54:03,86
13:54:03,86
13:54:04,86
13:54:04,86
13:54:04,86
13:54:04,86
13:54:05,87
13:54:05,87
13:54:05,87
13:54:05,87
13:54:05,88
13:54:06,88
13:54:06,89
13:54:07,89
13:54:07,89
13:54:07,89
13:54:08,90
13:54:08,90
13:54:09,90
13:54:10,90
13:54:10,90
13:54:11,89
13:54:11,89
13:54:11,89
13:54:11,89
13:54:12,89
13:54:12,89
13:54:13,90
13:54:14,90
13:54:14,90
13:54:14,90
13:54:14,90
13:54:15,90
13:54:15,90
13:54:15,90
13:54:15,90
13:54:16,90
13:54:16,90
13:54:29,89
13:54:30,89
13:54:30,89
13:54:30,89
13:54:30,89
13:54:31,88
13:54:31,88
13:54:31,88
13:54:31,88
13:54:32,88
13:54:32,88
13:54:32,88
13:54:33,87
13:54:33,87
13:54:33,87
13:54:33,87
13:54:34,86
13:54:34,86
13:54:34,86
13:54:34,86
13:54:35,85
13:54:35,85
13:54:35,85
13:54:35,85
13:54:36,86
13:54:36,86
13:54:36,86
13:54:36,86
13:54:37,86
13:54:37,86
13:54:37,86
13:54:37,86
13:54:38,86
13:54:38,86
13:54:38,86
13:54:38,86
13:54:38,86
13:54:39,85
13:54:39,85
13:54:39,85
13:54:39,85
13:54:40,85
13:54:40,85
13:54:40,85
13:54:42,84
13:54:42,84
13:54:42,84
13:54:43,84
13:54:43,84
13:54:43,84
13:54:44,84
13:54:44,84
13:54:44,84
13:54:44,84
13:54:45,84
13:54:45,84
13:54:45,84
13:54:45,84
13:54:46,84
13:54:46,84
13:54:46,84
13:54:46,84
13:54:47,84
13:54:47,84
13:54:47,84
13:54:48,84
13:54:48,84
13:54:48,84
13:54:49,85
13:54:49,85
13:54:49,85
13:54:49,85
13:54:50,85
13:54:50,86
13:54:50,86
13:54:50,86
13:54:51,87
13:54:52,86
13:54:52,87
13:54:52,87
13:54:53,87
13:54:53,87
13:54:54,87
13:54:54,87
13:54:55,86
13:54:55,86
13:54:55,86
13:54:57,86
13:54:57,86
13:54:58,86
13:54:58,86
13:54:58,86
13:54:58,86
13:54:59,86
13:54:59,86
13:54:59,86
13:54:59,86
13:55:00,85
13:55:00,85
13:55:00,85
13:55:00,85
13:55:01,86
13:55:01,86
13:55:01,86
13:55:01,86
13:55:02,86
13:55:02,86
13:55:02,86
13:55:02,86
13:55:03,86
13:55:04,86
13:55:04,87
13:55:04,87
13:55:04,87
13:55:05,87
13:55:06,88
13:55:06,88
13:55:07,88
13:55:07,88
13:55:07,88
13:55:07,88
13:55:08,88
13:55:08,88
13:55:08,88
13:55:09,88
13:55:12,88
13:55:13,88
13:55:14,88
13:55:14,88
13:55:14,88
13:55:14,88
13:55:15,88
13:55:15,88
13:55:15,88
13:55:16,89
13:55:17,89
13:55:17,89
13:55:17,89
13:55:17,89
13:55:18,89
13:55:18,89
13:55:18,89
13:55:18,89
13:55:19,89
13:55:19,89
13:55:19,89
13:55:19,89
13:55:20,89
13:55:20,92
13:55:20,92
13:55:20,92
13:55:21,92
13:55:21,92
13:55:21,92
13:55:21,92
13:55:22,92
13:55:22,92
13:55:22,92
13:55:22,92
13:55:23,92
13:55:23,92
13:55:23,92
13:55:23,92
13:55:24,93
13:55:24,93
13:55:24,93
13:55:24,93
13:55:25,92
13:55:25,92
13:55:25,92
13:55:25,92
13:55:26,90
13:55:26,90
13:55:26,90
13:55:26,90
13:55:27,89
13:55:27,89
13:55:27,89
13:55:27,89
13:55:28,88
13:55:28,88
13:55:28,88
13:55:28,88
13:55:28,87
13:55:29,87
13:55:29,87
13:55:29,87
13:55:29,86
13:55:30,87
13:55:30,87
13:55:30,87
13:55:31,85
13:55:31,85
13:55:31,85
13:55:31,85
13:55:32,84
13:55:32,84
13:55:32,84
13:55:32,84
13:55:33,84
13:55:33,84
13:55:33,84
13:55:34,82
13:55:34,84
13:55:34,84
13:55:34,84
13:55:35,85
13:55:35,85
13:55:35,85
13:55:35,85
13:55:36,86
13:55:36,84
13:55:36,84
13:55:36,84
13:55:37,85
13:55:37,85
13:55:37,85
13:55:37,85
13:55:38,83
13:55:38,83
13:55:38,83
13:55:39,83
13:55:39,83
13:55:39,83
13:55:40,83
13:55:40,83
13:55:41,82
13:55:41,82
13:55:41,82
13:55:41,82
13:55:42,82
13:55:42,83
13:55:42,83
13:55:42,83
13:55:43,83
13:55:43,83
13:55:43,83
13:55:43,83
13:55:44,83
13:55:44,83
13:55:44,83
13:55:44,83
13:55:44,84
13:55:45,84
13:55:45,84
13:55:45,84
13:55:45,84
13:55:46,84
13:55:46,84
13:55:46,84
13:55:46,84
13:55:47,84
13:55:47,84
13:55:48,85
13:55:48,85
13:55:49,85
13:55:49,85
13:55:50,85
13:55:50,86
13:55:50,86
13:55:50,86
13:55:51,86
13:55:51,87
13:55:51,87
13:55:51,87
13:55:52,87
13:55:52,87
13:55:52,87
13:55:53,89
13:55:53,89
13:55:53,89
13:55:53,89
13:55:54,89
13:55:54,89
13:55:54,89
13:55:55,91
13:55:55,91
13:55:55,91
13:55:55,91
13:55:56,91
13:55:56,91
13:55:56,91
13:55:56,91
13:55:57,92
13:55:58,92
13:55:58,92
13:55:58,92
13:55:59,92
13:55:59,92
13:56:00,91
13:56:00,91
13:56:01,91
13:56:01,91
13:56:01,91
13:56:01,91
13:56:01,91
13:56:02,91
13:56:02,91
13:56:02,91
13:56:02,91
13:56:03,91
13:56:03,91
13:56:03,91
13:56:03,91
13:56:04,91
13:56:04,91
13:56:04,91
13:56:04,91
13:56:05,91
13:56:05,91
13:56:05,91
13:56:05,91
13:56:06,89
13:56:06,89
13:56:06,89
13:56:06,89
13:56:07,89
13:56:07,89
13:56:07,89
13:56:07,89
13:56:08,87
13:56:08,87
13:56:08,87
13:56:08,87
13:56:09,87
13:56:09,87
13:56:10,87
13:56:10,87
13:56:11,86
13:56:11,86
13:56:11,86
13:56:11,86
13:56:12,86
13:56:12,86
13:56:12,86
13:56:12,86
13:56:13,86
13:56:13,85
13:56:13,85
13:56:13,85
13:56:14,85
13:56:14,85
13:56:14,85
13:56:14,85
13:56:15,85
13:56:15,85
13:56:15,85
13:56:16,84
13:56:16,84
13:56:16,84
13:56:16,84
13:56:17,84
13:56:17,84
13:56:17,84
13:56:17,84
13:56:17,85
13:56:18,84
13:56:18,84
13:56:18,84
13:56:18,84
13:56:19,84
13:56:19,84
13:56:19,84
13:56:20,84
13:56:20,84
13:56:20,84
13:56:21,84
13:56:21,84
13:56:21,84
13:56:21,84
13:56:22,84
13:56:22,84
13:56:22,84
13:56:23,84
13:56:23,84
13:56:23,84
13:56:23,84
13:56:24,85
13:56:24,85
13:56:24,85
13:56:24,85
13:56:25,85
13:56:25,85
13:56:26,85
13:56:26,85
13:56:26,85
13:56:26,85
13:56:27,85
13:56:27,86
13:56:27,86
13:56:27,86
13:56:28,86
13:56:28,86
13:56:28,86
13:56:28,86
13:56:29,87
13:56:29,87
13:56:29,87
13:56:29,87
13:56:30,87
13:56:30,88
13:56:30,88
13:56:30,88
13:56:31,88
13:56:31,88
13:56:31,88
13:56:31,88
13:56:32,89
13:56:32,89
13:56:32,89
13:56:32,89
13:56:33,89
13:56:33,89
13:56:33,89
13:56:33,89
13:56:34,89
13:56:34,89
13:56:34,89
13:56:34,89
13:56:34,89
13:56:35,89
13:56:35,89
13:56:35,89
13:56:35,89
13:56:36,89
13:56:36,89
