time,heartRate
4:53:38,74
4:53:48,74
4:53:53,74
4:53:58,73
4:54:08,75
4:54:18,74
4:54:28,73
4:54:43,73
4:54:53,72
4:55:08,72
4:55:23,72
4:55:38,72
4:55:43,73
4:55:58,73
4:56:13,73
4:56:28,74
4:56:43,76
4:56:48,77
4:56:53,76
4:56:58,71
4:57:04,67
4:57:14,68
4:57:19,69
4:57:34,69
4:57:49,71
4:57:54,72
4:57:59,73
4:58:04,74
4:58:19,74
4:58:34,73
4:58:39,72
4:58:44,71
4:58:59,71
4:59:04,71
4:59:19,72
4:59:24,71
4:59:34,72
4:59:39,72
4:59:44,72
4:59:49,73
4:59:54,75
4:59:59,76
5:00:14,76
5:00:24,77
5:00:29,76
5:00:34,77
5:00:39,77
5:00:44,77
5:00:49,76
5:00:54,75
5:00:59,76
5:01:04,76
5:01:19,77
5:01:34,77
5:01:44,78
5:01:59,78
5:02:14,67
5:02:19,66
5:02:24,67
5:02:29,68
5:02:44,68
5:02:49,69
5:02:59,70
5:03:04,71
5:03:14,68
5:03:19,65
5:03:29,66
5:03:34,67
5:03:39,66
5:03:44,67
5:03:59,67
5:04:09,68
5:04:19,69
5:04:25,69
5:04:35,70
5:04:50,71
5:05:00,74
5:05:05,75
5:05:20,75
5:05:30,74
5:05:45,68
5:05:50,66
5:05:55,67
5:06:10,67
5:06:15,72
5:06:20,76
5:06:25,75
5:06:30,77
5:06:35,78
5:06:50,77
5:06:55,78
5:07:05,77
5:07:20,77
5:07:25,76
5:07:30,70
5:07:35,68
5:07:45,69
5:07:55,74
5:08:00,77
5:08:15,77
5:08:20,77
5:08:25,77
5:08:40,78
5:08:50,76
5:08:55,75
5:09:10,78
5:09:15,79
5:09:30,79
5:09:35,78
5:09:40,76
5:09:45,72
5:09:50,68
5:09:55,63
5:10:00,58
5:10:05,57
5:10:10,56
5:10:15,54
5:10:20,53
5:10:25,52
5:10:35,53
5:10:40,57
5:10:45,58
5:10:55,56
5:11:00,54
5:11:05,55
5:11:10,57
5:11:15,55
5:11:21,55
5:11:26,56
5:11:31,60
5:11:36,58
5:11:41,54
5:11:51,53
5:12:01,54
5:12:11,55
5:12:16,56
5:12:21,60
5:12:26,62
5:12:31,59
5:12:36,57
5:12:51,57
5:13:06,56
5:13:21,57
5:13:26,55
5:13:31,54
5:13:46,54
5:14:01,54
5:14:11,56
5:14:16,59
5:14:21,59
5:14:29,57
5:14:44,58
5:14:54,59
5:15:04,60
5:15:09,59
5:15:14,57
5:15:19,55
5:15:24,54
5:15:39,57
5:15:44,59
5:15:49,60
5:15:54,59
5:16:04,60
5:16:09,61
5:16:14,62
5:16:19,63
5:16:24,64
5:16:34,62
5:16:44,62
5:16:49,62
5:17:04,62
5:17:09,60
5:17:14,58
5:17:19,57
5:17:24,56
5:17:34,55
5:17:49,54
5:17:54,54
5:17:59,55
5:18:14,55
5:18:29,55
5:18:44,59
5:18:49,70
5:18:54,78
5:18:59,78
5:19:04,76
5:19:09,67
5:19:14,64
5:19:19,62
5:19:29,61
5:19:34,58
5:19:39,54
5:19:44,52
5:19:49,52
5:19:54,53
5:20:04,52
5:20:14,51
5:20:19,50
5:20:24,51
5:20:29,51
5:20:34,52
5:20:39,52
5:20:44,52
5:20:59,52
5:21:09,51
5:21:14,52
5:21:29,52
5:21:34,51
5:21:49,51
5:22:04,52
5:22:09,51
5:22:24,51
5:22:39,52
5:22:44,51
5:22:49,52
5:23:04,52
5:23:09,51
5:23:19,52
5:23:34,52
5:23:39,51
5:23:54,51
5:24:09,52
5:24:24,52
5:24:29,51
5:24:44,51
5:24:45,51
5:24:55,52
5:25:05,53
5:25:10,52
5:25:25,52
5:25:40,51
5:25:55,51
5:26:00,52
5:26:15,52
5:26:30,52
5:26:45,52
5:27:00,52
5:27:05,51
5:27:15,52
5:27:30,51
5:27:40,52
5:27:55,52
5:28:10,52
5:28:25,52
5:28:35,53
5:28:50,53
5:29:05,52
5:29:20,52
5:29:35,52
5:29:40,53
5:29:45,52
5:29:52,52
5:30:07,52
5:30:12,53
5:30:17,52
5:30:32,52
5:30:47,52
5:31:02,52
5:31:07,52
5:31:22,58
5:31:27,60
5:31:32,68
5:31:37,67
5:31:42,64
5:31:47,63
5:31:52,61
5:31:57,59
5:32:07,58
5:32:12,57
5:32:17,56
5:32:22,55
5:32:27,54
5:32:37,54
5:32:42,52
5:32:57,52
5:33:07,53
5:33:22,52
5:33:27,52
5:33:42,52
5:33:57,52
5:34:02,53
5:34:17,53
5:34:32,54
5:34:47,53
5:35:02,53
5:35:12,52
5:35:27,52
5:35:32,53
5:35:47,52
5:36:02,52
5:36:17,52
5:36:32,52
5:36:47,53
5:36:57,53
5:37:12,53
5:37:27,52
5:37:42,52
5:37:47,52
5:38:02,52
5:38:07,53
5:38:13,53
5:38:28,53
5:38:33,54
5:38:38,59
5:38:43,68
5:38:48,69
5:38:53,64
5:38:58,62
5:39:08,58
5:39:13,56
5:39:18,54
5:39:23,53
5:39:38,53
5:39:43,52
5:39:48,51
5:39:53,52
5:39:58,53
5:40:08,54
5:40:13,52
5:40:23,53
5:40:28,56
5:40:33,57
5:40:43,60
5:40:48,63
5:40:58,61
5:41:03,58
5:41:08,55
5:41:13,54
5:41:18,56
5:41:28,55
5:41:43,56
5:41:48,58
5:41:53,59
5:41:58,56
5:42:08,58
5:42:13,61
5:42:23,60
5:42:28,58
5:42:33,57
5:42:43,59
5:42:48,58
5:42:53,57
5:43:08,57
5:43:18,58
5:43:23,56
5:43:33,55
5:43:43,56
5:43:48,58
5:43:53,59
5:44:08,59
5:44:18,59
5:44:24,59
5:44:29,60
5:44:39,57
5:44:44,55
5:44:49,56
5:44:54,57
5:44:59,55
5:45:04,54
5:45:09,56
5:45:19,57
5:45:34,57
5:45:39,58
5:45:44,60
5:45:49,59
5:45:54,57
5:46:04,56
5:46:19,57
5:46:29,56
5:46:39,57
5:46:44,61
5:46:49,59
5:46:54,57
5:46:59,55
5:47:09,56
5:47:19,58
5:47:24,59
5:47:34,56
5:47:39,56
5:47:49,57
5:47:59,58
5:48:04,57
5:48:09,56
5:48:14,55
5:48:19,57
5:48:24,58
5:48:29,57
5:48:44,58
5:48:49,57
5:48:54,55
5:48:59,52
5:49:09,55
5:49:19,52
5:49:24,54
5:49:29,57
5:49:34,58
5:49:39,59
5:49:44,58
5:49:54,58
5:49:59,57
5:50:14,57
5:50:24,56
5:50:39,56
5:50:54,56
5:50:59,57
5:51:05,59
5:51:10,60
5:51:15,59
5:51:20,58
5:51:25,57
5:51:30,54
5:51:40,55
5:51:45,56
5:51:50,57
5:51:55,58
5:52:00,59
5:52:05,58
5:52:20,57
5:52:25,56
5:52:30,57
5:52:40,56
5:52:50,57
5:52:55,58
5:53:00,59
5:53:05,68
5:53:10,74
5:53:15,80
5:53:20,76
5:53:25,64
5:53:30,60
5:53:35,60
5:53:50,59
5:53:55,58
5:54:00,56
5:54:05,55
5:54:20,55
5:54:35,55
5:54:50,55
5:55:05,55
5:55:10,54
5:55:20,55
5:55:25,56
5:55:30,55
5:55:35,54
5:55:50,54
5:55:55,55
5:56:10,55
5:56:25,54
5:56:40,54
5:56:55,54
5:57:10,53
5:57:15,55
5:57:25,56
5:57:30,55
5:57:45,55
5:57:46,55
5:57:56,56
5:58:01,58
5:58:06,56
5:58:16,59
5:58:21,60
5:58:26,57
5:58:31,52
5:58:41,53
5:58:56,54
5:59:11,54
5:59:26,55
5:59:31,54
5:59:36,55
5:59:41,57
5:59:46,55
5:59:51,56
6:00:01,55
6:00:06,57
6:00:16,58
6:00:21,58
6:00:26,57
6:00:31,53
6:00:41,56
6:00:46,55
6:00:56,57
6:01:01,58
6:01:06,58
6:01:11,59
6:01:16,58
6:01:21,57
6:01:26,58
6:01:31,59
6:01:36,57
6:01:41,55
6:01:46,52
6:01:51,53
6:01:56,56
6:02:06,53
6:02:16,54
6:02:21,55
6:02:26,57
6:02:31,59
6:02:36,57
6:02:41,55
6:02:51,56
6:02:56,57
6:03:01,56
6:03:06,58
6:03:11,59
6:03:26,58
6:03:31,56
6:03:41,57
6:03:46,58
6:03:52,61
6:04:02,58
6:04:07,54
6:04:12,53
6:04:17,56
6:04:22,58
6:04:27,56
6:04:32,55
6:04:37,56
6:04:42,57
6:04:52,55
6:05:02,57
6:05:07,56
6:05:12,57
6:05:22,58
6:05:32,57
6:05:42,56
6:05:57,56
6:06:02,54
6:06:07,52
6:06:17,55
6:06:22,56
6:06:37,57
6:06:42,59
6:06:47,61
6:06:52,62
6:06:57,60
6:07:02,59
6:07:07,58
6:07:17,57
6:07:22,55
6:07:27,57
6:07:32,59
6:07:47,61
6:07:52,59
6:07:57,57
6:08:02,54
6:08:07,53
6:08:12,54
6:08:27,55
6:08:42,54
6:08:52,56
6:08:57,59
6:09:07,58
6:09:22,58
6:09:37,59
6:09:42,60
6:09:57,60
6:10:02,59
6:10:07,58
6:10:17,57
6:10:22,56
6:10:27,58
6:10:32,59
6:10:38,59
6:10:48,58
6:10:53,57
6:10:58,56
6:11:08,57
6:11:13,58
6:11:23,60
6:11:28,59
6:11:33,58
6:11:48,59
6:11:53,57
6:11:58,55
6:12:03,56
6:12:08,57
6:12:13,58
6:12:18,59
6:12:28,56
6:12:38,59
6:12:43,62
6:12:48,63
6:12:58,69
6:13:03,72
6:13:08,69
6:13:13,63
6:13:18,61
6:13:23,60
6:13:28,56
6:13:33,54
6:13:43,55
6:13:53,59
6:13:58,62
6:14:03,60
6:14:08,57
6:14:13,56
6:14:28,59
6:14:33,61
6:14:43,60
6:14:53,58
6:14:58,57
6:15:08,56
6:15:13,55
6:15:18,54
6:15:23,55
6:15:28,56
6:15:43,57
6:15:58,57
6:16:13,57
6:16:18,58
6:16:28,59
6:16:33,60
6:16:48,67
6:16:53,74
6:16:58,73
6:17:03,71
6:17:09,68
6:17:14,65
6:17:19,64
6:17:24,63
6:17:29,60
6:17:34,55
6:17:39,53
6:17:44,54
6:17:49,57
6:17:54,58
6:17:59,59
6:18:04,57
6:18:14,56
6:18:19,57
6:18:24,57
6:18:29,55
6:18:39,54
6:18:44,53
6:18:59,54
6:19:04,55
6:19:09,57
6:19:14,58
6:19:19,57
6:19:24,60
6:19:29,61
6:19:34,62
6:19:39,64
6:19:44,65
6:19:59,64
6:20:04,60
6:20:09,55
6:20:14,54
6:20:19,52
6:20:29,53
6:20:34,57
6:20:39,58
6:20:49,61
6:20:54,63
6:21:04,62
6:21:14,61
6:21:24,63
6:21:29,62
6:21:34,60
6:21:39,58
6:21:49,61
6:21:54,62
6:21:59,61
6:22:04,58
6:22:09,55
6:22:14,54
6:22:24,55
6:22:29,58
6:22:34,61
6:22:39,62
6:22:44,61
6:22:49,62
6:22:54,64
6:22:59,65
6:23:04,66
6:23:19,67
6:23:24,66
6:23:29,64
6:23:34,58
6:23:39,55
6:23:44,54
6:23:59,54
6:24:04,55
6:24:09,56
6:24:14,59
6:24:19,61
6:24:24,63
6:24:34,64
6:24:39,64
6:24:44,63
6:24:49,61
6:24:54,59
6:24:59,57
6:25:04,58
6:25:09,60
6:25:14,61
6:25:19,63
6:25:25,64
6:25:30,63
6:25:35,64
6:25:40,65
6:25:45,66
6:25:50,68
6:25:55,67
6:26:05,65
6:26:10,61
6:26:15,59
6:26:20,60
6:26:25,61
6:26:35,64
6:26:40,61
6:26:45,57
6:26:50,53
6:26:55,52
6:27:05,53
6:27:10,58
6:27:15,60
6:27:20,59
6:27:25,57
6:27:30,56
6:27:40,57
6:27:45,58
6:27:50,60
6:27:55,62
6:28:00,66
6:28:05,69
6:28:10,70
6:28:20,67
6:28:25,63
6:28:30,62
6:28:40,63
6:28:45,64
6:28:50,65
6:28:55,66
6:29:00,67
6:29:10,72
6:29:15,75
6:29:20,78
6:29:30,79
6:29:35,75
6:29:40,59
6:29:45,53
6:29:50,52
6:30:05,52
6:30:10,53
6:30:15,54
6:30:25,55
6:30:40,55
6:30:50,56
6:31:05,56
6:31:06,57
6:31:11,60
6:31:21,60
6:31:26,61
6:31:36,58
6:31:41,54
6:31:46,52
6:31:51,51
6:31:56,52
6:32:01,53
6:32:06,54
6:32:11,56
6:32:16,61
6:32:21,63
6:32:26,58
6:32:31,55
6:32:36,54
6:32:41,53
6:32:51,54
6:32:56,58
6:33:01,58
6:33:06,55
6:33:11,53
6:33:26,53
6:33:36,55
6:33:41,56
6:33:51,57
6:33:56,60
6:34:01,61
6:34:11,63
6:34:16,60
6:34:21,58
6:34:26,61
6:34:31,64
6:34:36,65
6:34:41,66
6:34:46,64
6:34:51,62
6:34:56,59
6:35:01,57
6:35:06,56
6:35:11,55
6:35:26,55
6:35:36,56
6:35:41,58
6:35:46,59
6:35:51,57
6:35:56,56
6:36:06,55
6:36:21,55
6:36:36,55
6:36:46,54
6:36:56,55
6:37:11,55
6:37:12,56
6:37:22,57
6:37:32,58
6:37:42,56
6:37:47,56
6:37:52,58
6:37:57,59
6:38:02,58
6:38:07,53
6:38:12,52
6:38:22,53
6:38:27,54
6:38:32,55
6:38:42,58
6:38:47,59
6:38:52,57
6:38:57,55
6:39:07,56
6:39:22,57
6:39:37,60
6:39:42,63
6:39:47,65
6:39:52,65
6:40:07,65
6:40:12,77
6:40:17,80
6:40:22,73
6:40:27,72
6:40:32,69
6:40:37,62
6:40:42,57
6:40:47,55
6:41:02,56
6:41:07,60
6:41:12,65
6:41:17,66
6:41:27,69
6:41:32,74
6:41:37,77
6:41:42,76
6:41:52,65
6:41:57,54
6:42:02,52
6:42:17,52
6:42:27,53
6:42:37,54
6:42:52,55
6:42:57,58
6:43:07,56
6:43:12,53
6:43:17,52
6:43:22,51
6:43:27,51
6:43:42,51
6:43:47,57
6:43:52,68
6:44:02,68
6:44:07,67
6:44:22,67
6:44:32,67
6:44:47,67
6:45:02,67
6:45:17,67
6:45:32,65
6:45:37,66
6:45:42,67
6:45:57,67
6:46:02,66
6:46:07,67
6:46:22,67
6:46:27,64
6:46:32,57
6:46:37,54
6:46:52,54
6:46:57,59
6:47:03,60
6:47:08,58
6:47:13,59
6:47:23,60
6:47:28,62
6:47:33,59
6:47:38,57
6:47:43,54
6:47:48,53
6:48:03,54
6:48:08,55
6:48:13,56
6:48:18,55
6:48:33,55
6:48:38,56
6:48:48,53
6:48:53,49
6:49:03,50
6:49:08,51
6:49:13,52
6:49:18,52
6:49:28,52
6:49:43,52
6:49:48,53
6:50:03,54
6:50:08,55
6:50:13,54
6:50:18,53
6:50:23,52
6:50:28,51
6:50:33,50
6:50:43,51
6:50:48,51
6:50:53,50
6:50:58,50
6:51:08,52
6:51:18,54
6:51:23,56
6:51:28,57
6:51:38,55
6:51:43,53
6:51:53,52
6:52:08,52
6:52:13,53
6:52:28,53
6:52:33,54
6:52:38,55
6:52:43,55
6:52:53,57
6:53:03,56
6:53:13,55
6:53:18,51
6:53:28,53
6:53:33,54
6:53:38,54
6:53:43,53
6:53:48,52
6:54:03,53
6:54:18,53
6:54:28,53
6:54:33,54
6:54:38,53
6:54:43,52
6:54:48,52
6:54:53,53
6:54:58,56
6:55:03,58
6:55:18,58
6:55:28,57
6:55:33,58
6:55:38,57
6:55:43,55
6:55:48,54
6:56:03,54
6:56:13,54
6:56:28,54
6:56:33,50
6:56:38,49
6:56:43,50
6:56:48,51
6:56:54,53
6:56:59,56
6:57:04,57
6:57:09,58
6:57:24,55
6:57:29,52
6:57:39,53
6:57:44,54
6:57:49,54
6:57:59,54
6:58:04,54
6:58:09,54
6:58:24,54
6:58:34,55
6:58:49,55
6:58:54,55
6:59:09,55
6:59:14,56
6:59:24,57
6:59:34,58
6:59:39,61
6:59:44,66
6:59:49,62
6:59:54,60
7:00:09,61
7:00:19,60
7:00:29,59
7:00:34,59
7:00:39,61
7:00:44,63
7:00:59,63
7:01:04,65
7:01:09,66
7:01:14,65
7:01:19,65
7:01:29,63
7:01:44,63
7:01:59,63
7:02:04,64
7:02:09,65
7:02:14,66
7:02:19,68
7:02:24,63
7:02:29,60
7:02:34,59
7:02:39,58
7:02:54,58
7:02:59,59
7:03:04,60
7:03:09,61
7:03:14,62
7:03:19,63
7:03:34,63
7:03:40,61
7:03:45,62
7:03:55,63
7:04:05,64
7:04:10,63
7:04:20,62
7:04:35,61
7:04:40,60
7:04:55,60
7:05:00,61
7:05:05,62
7:05:10,63
7:05:25,62
7:05:40,62
7:05:50,63
7:05:55,62
7:06:10,62
7:06:20,60
7:06:35,60
7:06:40,61
7:06:55,61
7:07:00,62
7:07:15,62
7:07:20,61
7:07:35,61
7:07:40,62
7:07:46,61
7:08:01,61
7:08:06,62
7:08:21,62
7:08:31,61
7:08:41,62
7:08:46,60
7:08:51,58
7:09:01,59
7:09:06,61
7:09:11,62
7:09:16,61
7:09:31,62
7:09:36,60
7:09:41,59
7:09:46,58
7:09:56,59
7:10:01,60
7:10:06,61
7:10:11,62
7:10:21,63
7:10:31,62
7:10:36,61
7:10:46,60
7:10:51,59
7:10:56,60
7:11:11,60
7:11:16,60
7:11:26,61
7:11:41,62
7:11:46,61
7:11:51,57
7:12:01,58
7:12:16,59
7:12:21,61
7:12:26,60
7:12:36,61
7:12:41,62
7:12:51,61
7:12:56,60
7:13:01,59
7:13:11,61
7:13:16,62
7:13:31,62
7:13:41,61
7:13:46,60
7:14:01,60
7:14:06,61
7:14:21,61
7:14:31,60
7:14:41,61
7:14:56,61
7:15:01,62
7:15:16,62
7:15:17,63
7:15:22,62
7:15:27,60
7:15:32,59
7:15:37,60
7:15:42,61
7:15:57,61
7:16:12,60
7:16:27,60
7:16:32,61
7:16:47,61
7:16:52,60
7:17:02,59
7:17:12,60
7:17:22,61
7:17:37,62
7:17:52,60
7:17:57,59
7:18:07,60
7:18:22,61
7:18:37,61
7:18:47,62
7:18:52,60
7:19:02,61
7:19:17,61
7:19:22,60
7:19:27,59
7:19:33,60
7:19:38,61
7:19:43,62
7:19:48,61
7:19:53,60
7:19:58,59
7:20:13,59
7:20:18,60
7:20:33,59
7:20:43,60
7:20:48,61
7:21:03,61
7:21:08,60
7:21:18,61
7:21:23,62
7:21:28,60
7:21:33,59
7:21:43,60
7:21:58,59
7:22:13,59
7:22:23,60
7:22:33,57
7:22:43,58
7:22:48,59
7:22:53,61
7:23:08,61
7:23:13,60
7:23:18,60
7:23:33,60
7:23:48,61
7:24:03,59
7:24:18,59
7:24:23,60
7:24:28,61
7:24:33,62
7:24:38,61
7:24:43,60
7:24:48,59
7:24:58,60
7:25:13,61
7:25:18,60
7:25:33,60
7:25:48,60
7:25:58,59
7:26:08,60
7:26:13,59
7:26:28,59
7:26:33,60
7:26:48,60
7:26:53,62
7:27:03,61
7:27:08,60
7:27:23,60
7:27:24,59
7:27:29,60
7:27:34,61
7:27:39,60
7:27:54,61
7:27:59,60
7:28:09,61
7:28:19,60
7:28:24,59
7:28:34,60
7:28:39,61
7:28:44,60
7:28:59,60
7:29:14,59
7:29:19,60
7:29:29,61
7:29:39,62
7:29:44,61
7:29:49,60
7:29:54,58
7:30:04,59
7:30:09,60
7:30:19,61
7:30:34,61
7:30:39,60
7:30:54,61
7:30:59,62
7:31:04,61
7:31:09,60
7:31:24,60
7:31:34,61
7:31:39,62
7:31:44,61
7:31:49,60
7:31:59,59
7:32:09,58
7:32:19,59
7:32:24,60
7:32:29,61
7:32:34,60
7:32:44,61
7:32:49,62
7:33:04,62
7:33:09,62
7:33:19,61
7:33:24,60
7:33:34,59
7:33:49,59
7:34:04,60
7:34:09,61
7:34:24,61
7:34:29,60
7:34:35,58
7:34:40,55
7:34:50,56
7:34:55,58
7:35:00,60
7:35:15,60
7:35:25,61
7:35:40,61
7:35:45,60
7:36:00,61
7:36:10,60
7:36:20,61
7:36:35,60
7:36:50,60
7:37:00,59
7:37:10,60
7:37:25,60
7:37:40,61
7:37:45,60
7:38:00,60
7:38:15,60
7:38:20,59
7:38:35,59
7:38:40,61
7:38:55,61
7:38:56,61
7:39:01,59
7:39:11,60
7:39:26,60
7:39:36,59
7:39:46,60
7:39:51,62
7:40:06,62
7:40:21,61
7:40:31,59
7:40:46,59
7:40:56,60
7:41:01,61
7:41:16,61
7:41:31,59
7:41:36,57
7:41:46,58
7:41:51,60
7:41:56,61
7:42:01,62
7:42:11,61
7:42:16,60
7:42:26,61
7:42:36,62
7:42:51,61
7:43:01,60
7:43:06,61
7:43:12,61
7:43:17,62
7:43:27,61
7:43:32,60
7:43:47,60
7:44:02,60
7:44:07,62
7:44:12,61
7:44:17,60
7:44:22,61
7:44:32,60
7:44:37,59
7:44:47,60
7:44:52,62
7:44:57,63
7:45:02,64
7:45:07,62
7:45:12,60
7:45:17,61
7:45:32,62
7:45:37,61
7:45:42,60
7:45:57,60
7:46:02,61
7:46:07,63
7:46:12,64
7:46:17,63
7:46:22,61
7:46:27,60
7:46:37,61
7:46:47,60
7:47:02,59
7:47:12,61
7:47:17,62
7:47:22,61
7:47:32,62
7:47:42,69
7:47:47,78
7:47:52,82
7:47:57,75
7:48:02,73
7:48:07,71
7:48:12,68
7:48:27,64
7:48:32,62
7:48:37,60
7:48:42,58
7:48:47,57
7:48:52,56
7:48:57,55
7:49:12,55
7:49:17,56
7:49:27,55
7:49:32,55
7:49:47,55
7:50:02,55
7:50:17,56
7:50:22,55
7:50:27,54
7:50:32,53
7:50:37,52
7:50:42,53
7:50:47,53
7:50:52,54
7:51:02,55
7:51:07,53
7:51:12,51
7:51:22,53
7:51:27,58
7:51:32,60
7:51:37,58
7:51:42,55
7:51:47,54
7:51:57,53
7:52:02,52
7:52:17,52
7:52:22,54
7:52:37,54
7:52:38,54
7:52:43,53
7:52:58,54
7:53:03,53
7:53:18,53
7:53:28,54
7:53:43,54
7:53:58,54
7:54:03,53
7:54:18,53
7:54:33,53
7:54:43,54
7:54:58,54
7:55:13,54
7:55:28,53
7:55:38,54
7:55:53,53
7:56:08,55
7:56:13,60
7:56:18,59
7:56:23,55
7:56:28,53
7:56:33,52
7:56:43,55
7:56:48,54
7:56:53,53
7:56:58,56
7:57:03,57
7:57:08,58
7:57:13,58
7:57:18,57
7:57:23,56
7:57:28,55
7:57:43,55
7:57:58,54
7:58:03,53
7:58:18,53
7:58:33,54
7:58:48,54
7:59:03,54
7:59:18,54
7:59:23,55
7:59:38,55
8:00:24,83
8:00:29,80
8:00:34,72
8:00:39,70
8:00:44,65
8:00:49,63
8:00:54,63
8:01:04,62
8:01:09,61
8:01:14,60
8:01:24,59
8:01:39,59
8:01:44,57
8:01:49,56
8:01:54,58
8:01:59,59
8:02:04,60
8:02:19,61
8:02:29,60
8:02:34,61
8:02:39,62
8:02:44,57
8:02:49,56
8:03:04,56
8:03:14,57
8:03:24,55
8:03:34,54
8:03:39,53
8:03:49,54
8:03:59,53
8:04:04,52
8:04:09,53
8:04:14,54
8:04:19,56
8:04:29,57
8:04:44,57
8:04:49,55
8:04:54,54
8:05:09,54
8:05:14,56
8:05:29,56
8:05:39,55
8:05:54,55
8:06:09,55
8:06:24,55
8:06:39,56
8:06:54,56
8:07:09,56
8:07:14,55
8:07:19,54
8:07:25,54
8:07:40,54
8:07:45,55
8:08:00,55
8:08:15,55
8:08:30,55
8:08:40,56
8:08:45,57
8:08:50,55
8:09:05,55
8:09:20,55
8:09:35,55
8:09:50,56
8:10:05,56
8:10:15,57
8:10:20,56
8:10:35,55
8:10:50,55
8:11:05,56
8:11:10,57
8:11:20,56
8:11:35,56
8:11:40,55
8:11:50,55
8:11:55,56
8:12:05,57
8:12:10,73
8:12:15,76
8:12:20,70
8:12:25,66
8:12:30,62
8:12:35,59
8:12:40,57
8:12:45,55
8:12:50,55
8:13:00,54
8:13:15,54
8:13:20,57
8:13:25,58
8:13:30,60
8:13:35,61
8:13:45,60
8:13:55,61
8:14:00,62
8:14:05,62
8:14:10,57
8:14:15,56
8:14:20,54
8:14:30,55
8:14:35,60
8:14:45,59
8:14:55,59
8:15:05,60
8:15:11,60
8:15:16,61
8:15:21,62
8:15:31,63
8:15:36,64
8:15:41,65
8:15:46,66
8:15:56,67
8:16:01,75
8:16:06,72
8:16:11,71
8:16:21,70
8:16:36,71
8:16:41,74
8:16:46,76
8:16:51,75
8:17:01,76
8:17:11,75
8:17:16,72
8:17:21,71
8:17:26,73
8:17:31,74
8:17:41,73
8:17:46,71
8:18:01,72
8:18:11,72
8:18:16,71
8:18:21,70
8:18:31,71
8:18:36,70
8:18:51,67
8:18:56,66
8:19:11,66
8:19:21,65
8:19:31,64
8:19:46,64
8:19:51,64
8:20:06,64
8:20:11,65
8:20:21,66
8:20:26,65
8:20:36,63
8:20:41,64
8:20:56,64
8:21:06,65
8:21:11,64
8:21:16,63
8:21:21,64
8:21:31,66
8:21:36,65
8:21:46,66
8:21:56,64
8:22:02,64
8:22:12,63
8:22:27,63
8:22:42,62
8:22:47,63
8:22:52,63
8:22:57,62
8:23:02,61
8:23:07,62
8:23:12,61
8:23:17,62
8:23:22,64
8:23:27,65
8:23:37,64
8:23:42,62
8:23:47,61
8:23:52,60
8:24:02,59
8:24:17,59
8:24:22,58
8:24:27,59
8:24:32,61
8:24:37,60
8:24:42,59
8:24:57,59
8:25:08,58
8:25:18,57
8:25:28,59
8:25:38,60
8:25:43,61
8:25:48,60
8:25:53,59
8:25:58,57
8:26:03,56
8:26:18,56
8:26:33,58
8:26:38,60
8:26:53,61
8:26:58,60
8:27:03,63
8:27:08,65
8:27:13,66
8:27:18,64
8:27:23,61
8:27:28,60
8:27:33,59
8:27:48,59
8:27:58,60
8:28:03,62
8:28:08,65
8:28:13,65
8:28:18,62
8:28:24,60
8:28:29,59
8:28:34,58
8:28:44,57
8:28:59,58
8:29:04,63
8:29:09,67
8:29:19,66
8:29:24,64
8:29:29,62
8:29:34,61
8:29:39,59
8:29:44,58
8:29:59,59
8:30:14,58
8:30:24,59
8:30:29,63
8:30:34,63
8:30:39,62
8:30:44,60
8:30:49,59
8:30:54,58
8:31:09,58
8:31:19,59
8:31:24,58
8:31:39,58
8:31:45,60
8:31:50,61
8:32:00,62
8:32:05,63
8:32:20,64
8:32:25,65
8:32:30,63
8:32:40,64
8:32:45,65
8:32:55,66
8:33:05,64
8:33:10,68
8:33:15,71
8:33:25,63
8:33:30,61
8:33:35,60
8:33:40,63
8:33:45,65
8:33:50,68
8:33:55,72
8:34:00,74
8:34:15,75
8:34:20,85
8:34:25,85
8:34:30,85
8:34:35,84
8:34:40,83
8:34:45,81
8:34:50,78
8:34:55,75
8:35:00,65
8:35:05,59
8:35:10,58
8:35:15,57
8:35:30,57
8:35:45,57
8:35:50,60
8:35:55,62
8:36:00,60
8:36:05,57
8:36:10,55
8:36:15,56
8:36:20,57
8:36:30,56
8:36:45,57
8:36:50,58
8:36:55,57
8:37:00,58
8:37:10,59
8:37:25,59
8:37:35,61
8:37:41,60
8:37:56,60
8:38:01,59
8:38:06,58
8:38:11,57
8:38:16,58
8:38:21,63
8:38:26,65
8:38:31,66
8:38:36,68
8:38:41,70
8:38:46,67
8:38:51,61
8:38:56,58
8:39:01,56
8:39:16,56
8:39:26,58
8:39:31,62
8:39:36,63
8:39:41,61
8:39:46,59
8:39:56,62
8:40:01,60
8:40:06,56
8:40:21,57
8:40:26,61
8:40:31,63
8:40:36,64
8:40:41,63
8:40:46,62
8:40:51,63
8:40:56,64
8:41:01,64
8:41:06,59
8:41:11,55
8:41:16,54
8:41:26,55
8:41:31,57
8:41:36,58
8:41:41,60
8:41:46,64
8:41:51,66
8:41:56,67
8:42:01,66
8:42:06,61
8:42:11,59
8:42:16,57
8:42:26,63
8:42:31,66
8:42:36,68
8:42:41,66
8:42:46,62
8:42:51,57
8:42:56,56
8:43:04,58
8:43:09,63
8:43:14,67
8:43:19,69
8:43:24,68
8:43:29,68
8:43:34,70
8:43:39,71
8:43:44,72
8:43:59,72
8:44:04,89
8:44:09,91
8:44:14,89
