time,heartRate
16:25:40,76
16:25:40,76
16:25:40,76
16:25:40,76
16:25:41,75
16:25:41,76
16:25:41,76
16:25:41,77
16:25:42,78
16:25:42,78
16:25:42,78
16:25:42,77
16:25:43,77
16:25:43,77
16:25:43,77
16:25:43,77
16:25:44,77
16:25:44,77
16:25:44,77
16:25:44,76
16:25:45,76
16:25:45,76
16:25:45,76
16:25:45,76
16:25:46,76
16:25:46,76
16:25:46,76
16:25:46,76
16:25:47,75
16:25:47,75
16:25:47,75
16:25:47,75
16:25:48,75
16:25:48,75
16:25:48,75
16:25:48,75
16:25:49,73
16:25:49,73
16:25:49,73
16:25:49,73
16:25:50,73
16:25:50,73
16:25:50,73
16:25:50,73
16:25:51,72
16:25:51,72
16:25:51,72
16:25:51,72
16:25:52,70
16:25:52,70
16:25:52,70
16:25:52,70
16:25:53,69
16:25:53,70
16:25:53,70
16:25:53,70
16:25:54,70
16:25:54,70
16:25:54,70
16:25:54,70
16:25:55,70
16:25:55,70
16:25:55,70
16:25:55,70
16:25:56,70
16:25:56,70
16:25:56,70
16:25:56,70
16:25:57,70
16:25:57,70
16:25:57,70
16:25:57,70
16:25:57,71
16:25:58,71
16:25:58,71
16:25:58,71
16:25:58,71
16:25:59,72
16:25:59,72
16:25:59,72
16:25:59,73
16:26:00,74
16:26:00,74
16:26:00,75
16:26:01,75
16:26:01,75
16:26:01,75
16:26:02,75
16:26:02,75
16:26:02,75
16:26:02,75
16:26:03,75
16:26:03,75
16:26:03,75
16:26:03,75
16:26:04,75
16:26:04,75
16:26:04,75
16:26:05,75
16:26:05,75
16:26:05,75
16:26:06,75
16:26:06,75
16:26:06,75
16:26:06,75
16:26:07,75
16:26:07,75
16:26:08,75
16:26:09,75
16:26:09,75
16:26:09,75
16:26:09,75
16:26:10,75
16:26:10,75
16:26:10,75
16:26:10,75
16:26:11,75
16:26:11,75
16:26:11,75
16:26:12,75
16:26:12,75
16:26:12,75
16:26:12,75
16:26:13,75
16:26:13,75
16:26:13,75
16:26:13,75
16:26:14,75
16:26:15,74
16:26:15,74
16:26:15,74
16:26:16,74
16:26:16,74
16:26:17,74
16:26:17,74
16:26:17,74
16:26:17,75
16:26:18,77
16:26:18,77
16:26:18,77
16:26:18,77
16:26:19,77
16:26:19,77
16:26:19,77
16:26:19,77
16:26:20,77
16:26:20,77
16:26:20,77
16:26:20,77
16:26:21,76
16:26:21,76
16:26:21,76
16:26:21,76
16:26:22,78
16:26:22,78
16:26:22,78
16:26:23,78
16:26:23,78
16:26:23,78
16:26:23,78
16:26:24,78
16:26:24,78
16:26:24,78
16:26:24,78
16:26:25,79
16:26:25,79
16:26:25,79
16:26:25,79
16:26:26,81
16:26:26,81
16:26:26,81
16:26:26,81
16:26:27,82
16:26:27,83
16:26:27,83
16:26:27,83
16:26:28,85
16:26:28,85
16:26:28,85
16:26:29,88
16:26:29,89
16:26:29,89
16:26:29,89
16:26:30,87
16:26:30,88
16:26:30,88
16:26:31,89
16:26:31,89
16:26:32,89
16:26:33,89
16:26:33,89
16:26:33,88
16:26:34,89
16:26:34,89
16:26:34,89
16:26:34,87
16:26:35,88
16:26:35,88
16:26:35,88
16:26:35,88
16:26:36,88
16:26:36,88
16:26:36,87
16:26:37,87
16:26:37,86
16:26:41,90
16:26:45,95
16:26:45,95
16:26:45,95
16:26:46,96
16:26:46,92
16:26:46,92
16:26:46,92
16:26:47,95
16:26:47,93
16:26:47,93
16:26:47,93
16:26:47,92
16:26:48,92
16:26:48,92
16:26:48,83
16:26:49,83
16:26:49,83
16:26:50,79
16:26:50,79
16:26:50,75
16:26:51,75
16:26:51,75
16:26:51,75
16:26:51,72
16:26:52,72
16:26:52,72
16:26:52,70
16:26:53,69
16:26:53,69
16:26:53,69
16:26:54,69
16:26:54,69
16:26:54,69
16:26:54,69
16:26:55,69
16:26:55,69
16:26:55,69
16:26:55,69
16:26:56,69
16:26:56,69
16:26:56,69
16:26:56,69
16:26:57,69
16:26:57,69
16:26:57,69
16:26:57,69
16:26:58,70
16:26:58,70
16:26:58,70
16:26:58,70
16:26:59,70
16:26:59,70
16:26:59,70
16:26:59,70
16:27:00,70
16:27:00,70
16:27:01,70
16:27:01,70
16:27:01,70
16:27:01,70
16:27:02,70
16:27:02,71
16:27:02,71
16:27:02,71
16:27:03,71
16:27:03,71
16:27:03,71
16:27:03,71
16:27:03,71
16:27:04,71
16:27:04,71
16:27:04,71
16:27:04,72
16:27:05,72
16:27:05,72
16:27:05,72
16:27:05,72
16:27:06,72
16:27:06,72
16:27:06,72
16:27:06,72
16:27:07,72
16:27:07,72
16:27:07,72
16:27:07,72
16:27:08,72
16:27:08,72
16:27:08,72
16:27:09,72
16:27:09,72
16:27:09,72
16:27:10,72
16:27:10,72
16:27:10,72
16:27:10,73
16:27:11,73
16:27:11,73
16:27:11,73
16:27:11,73
16:27:12,73
16:27:12,73
16:27:12,73
16:27:12,73
16:27:13,73
16:27:13,73
16:27:13,73
16:27:13,73
16:27:14,73
16:27:14,73
16:27:14,73
16:27:14,73
16:27:15,74
16:27:15,74
16:27:15,74
16:27:15,74
16:27:16,75
16:27:16,75
16:27:16,75
16:27:17,75
16:27:17,75
16:27:17,75
16:27:17,75
16:27:18,75
16:27:18,75
16:27:18,75
16:27:18,75
16:27:19,75
16:27:19,75
16:27:19,75
16:27:19,75
16:27:20,75
16:27:20,75
16:27:20,75
16:27:20,75
16:27:20,75
16:27:21,75
16:27:21,75
16:27:21,75
16:27:21,75
16:27:22,75
16:27:22,75
16:27:22,75
16:27:22,75
16:27:23,75
16:27:23,75
16:27:23,75
16:27:23,75
16:27:24,75
16:27:24,75
16:27:24,75
16:27:24,75
16:27:25,75
16:27:25,75
16:27:25,75
16:27:25,75
16:27:26,75
16:27:26,75
16:27:26,75
16:27:26,75
16:27:27,75
16:27:27,75
16:27:27,75
16:27:28,75
16:27:28,75
16:27:28,75
16:27:29,75
16:27:29,75
16:27:29,75
16:27:29,75
16:27:30,74
16:27:30,74
16:27:30,74
16:27:30,74
16:27:31,74
16:27:31,74
16:27:31,74
16:27:31,74
16:27:32,74
16:27:32,74
16:27:32,74
16:27:33,74
16:27:33,74
16:27:33,74
16:27:33,74
16:27:34,74
16:27:34,74
16:27:34,74
16:27:35,74
16:27:35,74
16:27:35,74
16:27:35,74
16:27:36,74
16:27:36,74
16:27:36,74
16:27:37,74
16:27:37,74
16:27:37,74
16:27:37,74
16:27:38,74
16:27:38,74
16:27:38,74
16:27:38,74
16:27:39,74
16:27:39,74
16:27:39,74
16:27:40,74
16:27:40,74
16:27:40,74
16:27:40,74
16:27:41,74
16:27:41,74
16:27:41,74
16:27:42,74
16:27:42,74
16:27:42,74
16:27:42,74
16:27:43,74
16:27:43,74
16:27:43,74
16:27:43,74
16:27:44,74
16:27:44,74
16:27:44,74
16:27:44,74
16:27:45,73
16:27:45,73
16:27:45,73
16:27:45,73
16:27:46,73
16:27:46,73
16:27:46,73
16:27:46,73
16:27:47,73
16:27:47,73
16:27:47,73
16:27:47,73
16:27:48,73
16:27:48,73
16:27:48,73
16:27:48,73
16:27:49,73
16:27:49,73
16:27:49,73
16:27:49,73
16:27:50,73
16:27:50,73
16:27:50,73
16:27:50,73
16:27:51,73
16:27:51,73
16:27:51,73
16:27:51,73
16:27:52,73
16:27:52,73
16:27:52,73
16:27:52,73
16:27:53,73
16:27:53,73
16:27:53,73
16:27:53,73
16:27:53,73
16:27:54,73
16:27:54,73
16:27:54,73
16:27:54,73
16:27:55,73
16:27:55,73
16:27:55,73
16:27:55,73
16:27:56,73
16:27:56,73
16:27:56,73
16:27:56,73
16:27:57,73
16:27:57,73
16:27:57,73
16:27:57,73
16:27:58,73
16:27:58,73
16:27:58,73
16:27:58,73
16:27:59,73
16:27:59,73
16:27:59,73
16:27:59,72
16:28:00,72
16:28:00,72
16:28:00,72
16:28:01,72
16:28:01,72
16:28:01,72
16:28:01,72
16:28:02,72
16:28:02,72
16:28:02,72
16:28:02,72
16:28:03,73
16:28:03,73
16:28:03,73
16:28:03,73
16:28:04,73
16:28:04,74
16:28:04,74
16:28:04,74
16:28:05,75
16:28:05,75
16:28:05,75
16:28:05,75
16:28:06,75
16:28:06,75
16:28:06,75
16:28:06,75
16:28:07,75
16:28:07,75
16:28:07,75
16:28:07,75
16:28:08,75
16:28:08,75
16:28:08,75
16:28:08,75
16:28:09,75
16:28:09,75
16:28:09,75
16:28:09,75
16:28:10,75
16:28:10,75
16:28:10,75
16:28:10,75
16:28:10,75
16:28:11,75
16:28:11,75
16:28:11,75
16:28:11,75
16:28:12,75
16:28:12,75
16:28:12,75
16:28:12,75
16:28:13,75
16:28:13,75
16:28:13,75
16:28:13,74
16:28:14,74
16:28:14,74
16:28:14,74
16:28:14,74
16:28:15,74
16:28:15,74
16:28:15,74
16:28:15,74
16:28:16,74
16:28:16,74
16:28:16,74
16:28:16,75
16:28:17,75
16:28:17,75
16:28:17,75
16:28:17,75
16:28:18,75
16:28:18,75
16:28:18,75
16:28:18,75
16:28:19,75
16:28:19,75
16:28:19,75
16:28:19,75
16:28:20,75
16:28:20,75
16:28:20,75
16:28:20,75
16:28:21,75
16:28:21,75
16:28:21,75
16:28:21,75
16:28:22,75
16:28:22,75
16:28:22,75
16:28:22,75
16:28:23,75
16:28:23,75
16:28:23,75
16:28:23,75
16:28:24,75
16:28:24,75
16:28:24,75
16:28:24,75
16:28:25,76
16:28:25,76
16:28:25,76
16:28:25,76
16:28:26,76
16:28:26,76
16:28:26,76
16:28:26,76
16:28:26,76
16:28:27,76
16:28:27,76
16:28:27,76
16:28:27,76
16:28:28,76
16:28:28,76
16:28:28,76
16:28:29,76
16:28:29,76
16:28:29,76
16:28:29,76
16:28:30,76
16:28:30,76
16:28:30,76
16:28:30,76
16:28:31,76
16:28:31,76
16:28:31,76
16:28:31,76
16:28:32,76
16:28:32,76
16:28:32,76
16:28:32,75
16:28:33,75
16:28:33,75
16:28:33,75
16:28:33,75
16:28:34,75
16:28:34,75
16:28:34,75
16:28:34,75
16:28:35,75
16:28:35,75
16:28:35,75
16:28:35,75
16:28:36,75
16:28:36,75
16:28:36,75
16:28:37,75
16:28:37,75
16:28:37,75
16:28:37,75
16:28:38,75
16:28:38,75
16:28:38,75
16:28:38,75
16:28:39,75
16:28:39,75
16:28:39,75
16:28:39,75
16:28:40,75
16:28:40,75
16:28:40,75
16:28:40,75
16:28:41,75
16:28:41,75
16:28:41,75
16:28:41,75
16:28:42,75
16:28:42,75
16:28:42,75
16:28:42,75
16:28:43,75
16:28:43,75
16:28:43,75
16:28:43,75
16:28:43,75
16:28:44,75
16:28:44,75
16:28:44,75
16:28:44,75
16:28:45,75
16:28:45,75
16:28:45,75
16:28:45,75
16:28:46,75
16:28:46,75
16:28:46,75
16:28:46,75
16:28:47,75
16:28:47,75
16:28:47,75
16:28:47,75
16:28:48,75
16:28:48,75
16:28:48,75
16:28:48,76
16:28:49,76
16:28:49,76
16:28:49,76
16:28:49,76
16:28:50,76
16:28:50,76
16:28:50,76
16:28:50,76
16:28:51,76
16:28:51,76
16:28:51,76
16:28:51,76
16:28:52,76
16:28:52,76
16:28:52,76
16:28:52,76
16:28:53,76
16:28:53,76
16:28:53,76
16:28:53,76
16:28:54,77
16:28:54,77
16:28:54,77
16:28:54,77
16:28:55,77
16:28:55,77
16:28:55,77
16:28:55,77
16:28:56,77
16:28:56,77
16:28:56,77
16:28:56,77
16:28:57,77
16:28:57,77
16:28:57,77
16:28:57,77
16:28:58,77
16:28:58,77
16:28:58,77
16:28:58,77
16:28:59,77
16:28:59,77
16:28:59,77
16:28:59,77
16:28:59,77
16:29:00,77
16:29:00,77
16:29:00,77
16:29:00,77
16:29:01,77
16:29:01,77
16:29:01,77
16:29:01,77
16:29:02,77
16:29:02,77
16:29:02,77
16:29:02,77
16:29:03,77
16:29:03,77
16:29:03,77
16:29:03,77
16:29:04,77
16:29:04,77
16:29:04,77
16:29:05,77
16:29:05,77
16:29:05,77
16:29:05,77
16:29:06,77
16:29:06,77
16:29:06,77
16:29:06,77
16:29:07,77
16:29:07,77
16:29:07,77
16:29:07,77
16:29:08,77
16:29:08,77
16:29:08,77
16:29:08,77
16:29:09,76
16:29:09,76
16:29:09,76
16:29:09,76
16:29:10,75
16:29:10,75
16:29:10,75
16:29:10,75
16:29:11,75
16:29:11,75
16:29:11,75
16:29:12,75
16:29:12,75
16:29:12,75
16:29:13,75
16:29:13,75
16:29:13,75
16:29:13,75
16:29:14,75
16:29:14,75
16:29:14,75
16:29:14,75
16:29:15,75
16:29:15,75
16:29:15,75
16:29:15,75
16:29:16,75
16:29:16,75
16:29:16,75
16:29:16,75
16:29:16,75
16:29:17,75
16:29:17,75
16:29:17,75
16:29:17,75
16:29:18,75
16:29:18,75
16:29:19,75
16:29:19,75
16:29:19,75
16:29:19,75
16:29:20,75
16:29:20,75
16:29:20,75
16:29:21,75
16:29:21,75
16:29:21,75
16:29:21,75
16:29:22,75
16:29:22,75
16:29:22,75
16:29:22,75
16:29:23,75
16:29:23,75
16:29:23,75
16:29:23,75
16:29:24,75
16:29:24,75
16:29:24,75
16:29:25,75
16:29:25,75
16:29:25,75
16:29:26,74
16:29:26,74
16:29:26,74
16:29:26,74
16:29:27,74
16:29:27,74
16:29:27,74
16:29:27,74
16:29:28,74
16:29:28,74
16:29:28,74
16:29:28,74
16:29:29,74
16:29:29,74
16:29:29,74
16:29:29,74
16:29:30,74
16:29:30,74
16:29:30,74
16:29:30,74
16:29:31,74
16:29:31,74
16:29:31,74
16:29:31,74
16:29:32,74
16:29:32,74
16:29:32,74
16:29:32,74
16:29:32,74
16:29:33,74
16:29:33,74
16:29:33,74
16:29:33,74
16:29:34,74
16:29:34,74
16:29:34,74
16:29:34,73
16:29:35,73
16:29:35,73
16:29:35,73
16:29:35,73
16:29:36,73
16:29:36,73
16:29:36,73
16:29:36,73
16:29:37,73
16:29:37,73
16:29:37,73
16:29:37,73
16:29:38,73
16:29:38,73
16:29:38,73
16:29:38,70
16:29:39,70
16:29:39,70
16:29:39,70
16:29:39,70
16:29:40,70
16:29:40,70
16:29:40,70
16:29:40,70
16:29:41,70
16:29:41,70
16:29:41,70
16:29:41,70
16:29:42,70
16:29:42,70
16:29:42,70
16:29:42,70
16:29:43,70
16:29:43,70
16:29:43,70
16:29:43,70
16:29:44,70
16:29:44,70
16:29:44,70
16:29:44,70
16:29:45,70
16:29:45,70
16:29:45,70
16:29:45,70
16:29:46,70
16:29:46,70
16:29:46,70
16:29:46,70
16:29:47,70
16:29:47,70
16:29:47,70
16:29:47,70
16:29:48,70
16:29:48,70
16:29:48,70
16:29:48,70
16:29:49,70
16:29:49,70
16:29:49,70
16:29:49,70
16:29:49,70
16:29:50,70
16:29:50,70
16:29:50,70
16:29:50,70
16:29:51,70
16:29:51,70
16:29:51,70
16:29:51,70
16:29:52,70
16:29:52,70
16:29:52,70
16:29:52,70
16:29:53,70
16:29:53,70
16:29:53,70
16:29:53,70
16:29:54,70
16:29:54,70
16:29:54,70
16:29:54,70
16:29:55,70
16:29:55,70
16:29:55,70
16:29:56,70
16:29:56,70
16:29:56,70
16:29:56,70
16:29:57,70
16:29:57,70
16:29:57,70
16:29:57,70
16:29:58,70
16:29:58,70
16:29:58,70
16:29:58,70
16:29:59,70
16:29:59,70
16:29:59,70
16:29:59,70
16:30:00,70
16:30:00,70
16:30:00,70
16:30:00,70
16:30:01,69
16:30:01,69
16:30:01,69
16:30:01,69
16:30:02,69
16:30:02,69
16:30:02,69
16:30:02,69
16:30:03,69
16:30:03,69
16:30:03,69
16:30:03,69
16:30:04,69
16:30:04,69
16:30:04,69
16:30:04,69
16:30:05,69
16:30:05,69
16:30:05,69
16:30:05,69
16:30:06,69
16:30:06,69
16:30:06,69
16:30:06,69
16:30:07,69
16:30:07,69
16:30:07,69
16:30:07,69
16:30:08,69
16:30:08,69
16:30:08,69
16:30:08,69
16:30:09,69
16:30:09,69
16:30:09,69
16:30:09,69
16:30:10,69
16:30:10,69
16:30:10,69
16:30:10,69
16:30:11,69
16:30:11,69
16:30:11,69
16:30:11,69
16:30:12,69
16:30:12,69
16:30:12,69
16:30:12,69
16:30:13,69
16:30:13,69
16:30:13,69
16:30:13,69
16:30:14,69
16:30:14,69
16:30:14,69
16:30:14,69
16:30:15,69
16:30:15,69
16:30:15,69
16:30:15,69
16:30:16,69
16:30:16,69
16:30:16,69
16:30:16,69
16:30:17,69
16:30:17,69
16:30:17,69
16:30:17,69
16:30:18,69
16:30:18,69
16:30:18,69
16:30:18,69
16:30:19,69
16:30:19,69
16:30:19,69
16:30:19,69
16:30:20,69
16:30:20,69
16:30:20,69
16:30:20,69
16:30:21,69
16:30:21,69
16:30:21,69
16:30:21,69
16:30:22,69
16:30:22,69
16:30:22,69
16:30:22,69
16:30:22,68
16:30:23,68
16:30:23,68
16:30:23,68
16:30:23,68
16:30:24,68
16:30:24,68
16:30:24,68
16:30:24,68
16:30:25,68
16:30:25,68
16:30:25,68
16:30:25,68
16:30:26,68
16:30:26,68
16:30:26,68
16:30:26,68
16:30:27,68
16:30:27,68
16:30:27,68
16:30:27,68
16:30:28,68
16:30:28,68
16:30:28,68
16:30:28,68
16:30:29,68
16:30:29,68
16:30:29,68
16:30:29,68
16:30:30,68
16:30:30,68
16:30:30,68
16:30:30,68
16:30:31,68
16:30:31,68
16:30:31,68
16:30:31,68
16:30:32,68
16:30:32,68
16:30:32,68
16:30:32,68
16:30:33,70
16:30:33,70
16:30:33,70
16:30:33,70
16:30:34,70
16:30:34,70
16:30:34,70
16:30:34,70
16:30:35,71
16:30:35,72
16:30:35,72
16:30:35,72
16:30:36,72
16:30:36,72
16:30:36,72
16:30:36,72
16:30:37,72
16:30:37,72
16:30:37,72
16:30:37,72
16:30:38,73
16:30:38,73
16:30:38,73
16:30:38,73
16:30:38,73
16:30:39,73
16:30:39,73
16:30:39,73
16:30:39,73
16:30:40,73
16:30:40,73
16:30:40,73
16:30:40,73
16:30:41,73
16:30:41,73
16:30:41,73
16:30:42,73
16:30:42,73
16:30:42,73
16:30:42,73
16:30:43,73
16:30:43,73
16:30:43,73
16:30:43,74
16:30:44,74
16:30:44,74
16:30:44,74
16:30:44,74
16:30:45,75
16:30:45,75
16:30:45,75
16:30:45,75
16:30:46,75
16:30:46,75
16:30:46,75
16:30:47,75
16:30:47,75
16:30:47,75
16:30:47,75
16:30:48,75
16:30:48,75
16:30:48,75
16:30:48,75
16:30:49,75
16:30:49,75
16:30:49,75
16:30:50,75
16:30:50,75
16:30:50,75
16:30:50,75
16:30:51,75
16:30:51,75
16:30:51,75
16:30:51,75
16:30:52,74
16:30:52,74
16:30:52,74
16:30:52,74
16:30:53,74
16:30:53,74
16:30:53,74
16:30:53,74
16:30:54,74
16:30:54,74
16:30:54,74
16:30:54,74
16:30:55,74
16:30:55,74
16:30:55,74
16:30:55,74
16:30:55,74
16:30:56,74
16:30:56,74
16:30:57,74
16:30:57,74
16:30:57,74
16:30:57,71
16:30:58,71
16:30:58,71
16:30:58,71
16:30:58,71
16:30:59,71
16:30:59,71
16:30:59,71
16:30:59,71
16:31:00,71
16:31:00,71
16:31:00,71
16:31:00,71
16:31:01,71
16:31:01,71
16:31:01,71
16:31:01,71
16:31:02,71
16:31:02,71
16:31:02,71
16:31:02,71
16:31:03,71
16:31:03,71
16:31:03,71
16:31:03,71
16:31:04,71
16:31:04,71
16:31:04,71
16:31:04,71
16:31:05,71
16:31:05,71
16:31:05,71
16:31:05,71
16:31:06,71
16:31:06,71
16:31:06,71
16:31:06,71
16:31:07,71
16:31:07,71
16:31:08,71
16:31:08,71
16:31:09,71
16:31:09,71
16:31:10,71
16:31:10,71
16:31:10,71
16:31:11,71
16:31:12,71
16:31:13,71
16:31:13,71
16:31:14,71
16:31:18,71
16:31:18,71
16:31:20,70
16:31:20,70
16:31:20,70
16:31:21,70
16:31:21,70
16:35:31,146
16:35:32,146
16:35:32,146
16:35:32,147
16:35:33,147
16:35:34,147
16:35:34,147
16:35:34,147
16:35:35,147
16:35:35,147
16:35:35,147
16:35:35,147
16:35:36,147
16:35:36,147
16:35:36,147
16:35:37,147
16:35:37,147
16:35:37,147
16:35:37,146
16:35:38,146
16:35:38,146
16:35:38,146
16:35:38,146
16:35:39,146
16:35:39,146
16:35:39,146
16:35:39,146
16:35:40,146
16:35:40,146
16:35:40,146
16:35:40,146
16:35:41,145
16:35:41,145
16:35:41,145
16:35:41,145
16:35:42,145
16:35:42,145
16:35:42,145
16:35:42,144
16:35:42,144
16:35:43,144
16:35:44,143
16:35:44,143
16:35:45,143
16:35:45,142
16:35:46,142
16:35:46,142
16:35:46,142
16:35:46,142
16:35:47,142
16:35:47,142
16:35:47,142
16:35:47,142
16:35:48,141
16:35:48,141
16:35:48,141
16:35:48,141
16:35:49,141
16:35:49,141
16:35:50,140
16:35:50,140
16:35:50,139
16:35:51,139
16:35:51,139
16:35:51,139
16:35:52,138
16:35:52,138
16:35:52,138
16:35:52,138
16:35:53,138
16:35:53,138
16:35:53,138
16:35:53,137
16:35:54,137
16:35:54,137
16:35:55,137
16:35:55,137
16:35:55,137
16:35:55,136
16:35:56,136
16:35:56,136
16:35:56,136
16:35:56,136
16:35:57,135
16:35:57,135
16:35:58,135
16:35:58,135
16:35:58,135
16:35:58,134
16:35:58,134
16:35:59,134
16:35:59,134
16:35:59,134
16:35:59,133
16:36:00,133
16:36:00,133
16:36:00,133
16:36:01,133
16:36:01,133
16:36:01,133
16:36:02,132
16:36:02,132
16:36:03,132
16:36:03,132
16:36:03,132
16:36:04,132
16:36:04,132
16:36:04,131
16:36:05,131
16:36:05,131
16:36:05,131
16:36:05,131
16:36:06,131
16:36:06,131
16:36:06,131
16:36:06,131
16:36:07,131
16:36:07,131
16:36:07,131
16:36:07,131
16:36:08,131
16:36:08,131
16:36:08,131
16:36:08,131
16:36:09,130
16:36:09,130
16:36:09,130
16:36:09,130
16:36:10,130
16:36:10,130
16:36:10,130
16:36:11,130
16:36:11,130
16:36:11,130
16:36:11,129
16:36:12,129
16:36:12,129
16:36:12,129
16:36:12,129
16:36:13,129
16:36:13,129
16:36:13,129
16:36:13,128
16:36:14,128
16:36:14,128
16:36:14,128
16:36:14,127
16:36:14,127
16:36:15,127
16:36:15,127
16:36:15,127
16:36:15,126
16:36:16,126
16:36:16,126
16:36:16,126
16:36:16,126
16:36:17,126
16:36:17,126
16:36:17,126
16:36:17,125
16:36:18,125
16:36:18,125
16:36:18,125
16:36:18,125
16:36:19,124
16:36:19,124
16:36:19,124
16:36:20,124
16:36:20,124
16:36:20,123
16:36:21,123
16:36:21,123
16:36:21,123
16:36:21,122
16:36:22,122
16:36:22,122
16:36:22,122
16:36:22,121
16:36:23,121
16:36:23,121
16:36:23,121
16:36:23,121
16:36:24,121
16:36:24,121
16:36:24,121
16:36:24,120
16:36:25,120
16:36:25,120
16:36:25,120
16:36:25,120
16:36:26,119
16:36:26,119
16:36:26,119
16:36:26,119
16:36:27,119
16:36:27,119
16:36:27,119
16:36:27,118
16:36:28,118
16:36:28,118
16:36:28,118
16:36:28,117
16:36:29,116
16:36:30,116
16:36:31,115
16:36:31,115
16:36:31,115
16:36:31,115
16:36:31,114
16:36:32,114
16:36:32,114
16:36:32,114
16:36:33,114
16:36:33,114
16:36:33,114
16:36:33,113
16:36:34,113
16:36:34,113
16:36:34,113
16:36:34,112
16:36:35,112
16:36:35,112
16:36:35,112
16:36:35,112
16:36:36,111
16:36:36,111
16:36:36,111
16:36:36,110
16:36:37,110
16:36:37,110
16:36:37,110
16:36:38,110
16:36:38,110
16:36:38,110
16:36:38,108
16:36:39,108
16:36:39,108
16:36:39,108
16:36:39,107
16:36:40,107
16:36:40,107
16:36:40,107
16:36:40,107
16:36:41,106
16:36:41,106
16:36:41,106
16:36:41,106
16:36:42,106
16:36:42,106
16:36:42,102
16:36:43,102
16:36:43,102
16:36:43,102
16:36:44,98
16:36:44,98
16:36:44,98
16:36:44,92
16:36:45,92
16:36:45,92
16:36:45,92
16:36:45,92
16:36:46,91
16:36:46,91
16:36:46,92
16:36:47,92
16:36:47,92
16:36:47,92
16:36:47,92
16:36:47,92
16:36:48,92
16:36:48,92
16:36:48,92
16:36:49,92
16:36:49,92
16:36:50,92
16:36:50,92
16:36:50,92
16:36:51,92
16:36:51,92
16:36:52,92
16:36:52,92
16:36:52,92
16:36:53,92
16:36:53,92
16:36:53,92
16:36:53,92
16:36:54,92
16:36:54,92
16:36:54,92
16:36:54,92
16:36:55,92
16:36:55,92
16:36:55,92
16:36:55,90
16:36:56,90
16:36:56,90
16:36:56,90
16:36:56,91
16:36:57,91
16:36:57,91
16:36:57,91
16:36:58,91
16:36:58,91
16:36:58,91
16:36:58,93
16:36:59,93
16:36:59,93
16:36:59,94
16:37:00,94
16:37:00,94
16:37:00,94
16:37:00,95
16:37:01,95
16:37:01,95
16:37:01,96
16:37:02,96
16:37:02,96
16:37:02,96
16:37:02,96
16:37:03,96
16:37:03,96
16:37:03,96
16:37:03,96
16:37:03,96
16:37:04,96
16:37:04,96
16:37:04,96
16:37:04,95
16:37:05,95
16:37:05,95
16:37:05,95
16:37:05,94
16:37:06,94
16:37:06,94
16:37:06,94
16:37:06,94
16:37:07,93
16:37:07,93
16:37:07,93
16:37:07,93
16:37:08,93
16:37:08,93
16:37:08,93
16:37:08,93
16:37:09,93
16:37:09,93
16:37:09,93
16:37:09,92
16:37:10,92
16:37:10,92
16:37:10,92
16:37:10,92
16:37:11,92
16:37:11,92
16:37:11,92
16:37:11,92
16:37:12,92
16:37:12,92
16:37:12,92
16:37:12,92
16:37:13,92
16:37:13,92
16:37:13,92
16:37:13,92
16:37:14,92
16:37:14,92
16:37:14,92
16:37:14,91
16:37:15,91
16:37:15,91
16:37:15,91
16:37:15,91
16:37:16,91
16:37:16,91
16:37:17,91
16:37:17,91
16:37:17,91
16:37:18,91
16:37:18,91
16:37:18,91
16:37:18,87
16:37:19,87
16:37:19,87
16:37:19,87
16:37:20,87
16:37:20,87
16:37:20,87
16:37:20,88
16:37:21,89
16:37:21,89
16:37:21,89
16:37:21,89
16:37:22,89
16:37:22,89
16:37:22,90
16:37:22,91
16:37:23,91
16:37:23,91
16:37:23,91
16:37:23,90
16:37:24,91
16:37:24,91
16:37:24,91
16:37:24,91
16:37:25,91
16:37:25,91
16:37:25,91
16:37:25,88
16:37:26,88
16:37:26,88
16:37:26,88
16:37:26,87
16:37:27,87
16:37:27,87
16:37:27,87
16:37:27,86
16:37:28,86
16:37:28,86
16:37:28,86
16:37:28,84
16:37:29,84
16:37:29,84
16:37:29,84
16:37:29,84
16:37:30,84
16:37:30,84
16:37:30,84
16:37:31,84
16:37:31,84
16:37:31,84
16:37:31,84
16:37:32,84
16:37:32,84
16:37:32,84
16:37:33,84
16:37:33,84
16:37:33,84
16:37:34,84
16:37:34,84
16:37:34,84
16:37:34,84
16:37:35,84
16:37:35,84
16:37:35,84
16:37:35,84
16:37:36,84
16:37:36,84
16:37:36,83
16:37:37,83
16:37:37,83
16:37:37,83
16:37:37,83
16:37:38,83
16:37:38,83
16:37:38,83
16:37:38,83
16:37:39,83
16:37:39,83
16:37:39,83
16:37:39,83
16:37:40,83
16:37:40,83
16:37:40,83
16:37:40,83
16:37:41,83
16:37:41,83
16:37:41,83
16:37:41,83
16:37:42,83
16:37:42,83
16:37:42,83
16:37:42,83
16:37:43,83
16:37:43,83
16:37:43,83
16:37:43,83
16:37:44,83
16:37:44,83
16:37:44,83
16:37:44,83
16:37:45,83
16:37:45,83
16:37:45,83
16:37:45,83
16:37:46,84
16:37:46,84
16:37:46,84
16:37:46,84
16:37:47,84
16:37:47,84
16:37:47,84
16:37:47,84
16:37:48,84
16:37:48,84
16:37:48,84
16:37:48,84
