time,heartRate
16:21:55,80
16:21:56,80
16:21:56,79
16:21:56,79
16:21:56,79
16:21:57,79
16:21:57,79
16:21:57,79
16:21:57,79
16:21:58,79
16:21:58,79
16:21:58,79
16:21:58,79
16:21:59,79
16:21:59,79
16:21:59,79
16:21:59,79
16:22:00,79
16:22:00,79
16:22:00,79
16:22:00,79
16:22:01,79
16:22:01,79
16:22:01,79
16:22:01,79
16:22:02,79
16:22:02,78
16:22:02,78
16:22:02,78
16:22:03,78
16:22:03,78
16:22:03,78
16:22:03,78
16:22:04,78
16:22:04,78
16:22:04,78
16:22:04,78
16:22:05,78
16:22:05,78
16:22:05,78
16:22:05,78
16:22:06,78
16:22:06,78
16:22:06,78
16:22:06,78
16:22:06,78
16:22:07,78
16:22:07,78
16:22:07,78
16:22:07,78
16:22:08,78
16:22:08,78
16:22:08,78
16:22:08,78
16:22:09,78
16:22:09,78
16:22:09,78
16:22:09,78
16:22:10,78
16:22:10,78
16:22:10,78
16:22:10,78
16:22:11,78
16:22:11,78
16:22:11,78
16:22:11,78
16:22:12,78
16:22:12,77
16:22:12,77
16:22:12,77
16:22:13,77
16:22:13,77
16:22:13,77
16:22:13,77
16:22:14,77
16:22:14,77
16:22:14,77
16:22:14,77
16:22:15,77
16:22:15,77
16:22:15,77
16:22:15,77
16:22:16,77
16:22:16,77
16:22:16,77
16:22:16,77
16:22:17,77
16:22:17,77
16:22:17,77
16:22:17,77
16:22:18,77
16:22:18,77
16:22:18,77
16:22:18,77
16:22:19,77
16:22:19,77
16:22:19,77
16:22:19,77
16:22:20,77
16:22:20,77
16:22:20,77
16:22:20,77
16:22:21,77
16:22:21,77
16:22:21,77
16:22:21,77
16:22:22,77
16:22:22,77
16:22:22,77
16:22:22,77
16:22:22,77
16:22:23,77
16:22:23,77
16:22:23,77
16:22:23,77
16:22:24,79
16:22:24,79
16:22:24,79
16:22:24,79
16:22:25,79
16:22:25,79
16:22:25,79
16:22:25,79
16:22:26,79
16:22:26,79
16:22:26,79
16:22:26,79
16:22:27,79
16:22:27,79
16:22:27,79
16:22:27,79
16:22:28,79
16:22:28,79
16:22:28,79
16:22:28,79
16:22:29,79
16:22:29,79
16:22:29,79
16:22:29,79
16:22:30,79
16:22:30,79
16:22:30,79
16:22:30,79
16:22:31,79
16:22:31,79
16:22:31,79
16:22:31,79
16:22:32,79
16:22:32,79
16:22:32,79
16:22:32,79
16:22:33,79
16:22:33,79
16:22:33,79
16:22:33,79
16:22:34,79
16:22:34,79
16:22:34,79
16:22:34,79
16:22:35,79
16:22:35,79
16:22:35,79
16:22:35,79
16:22:36,79
16:22:36,79
16:22:36,79
16:22:36,79
16:22:37,79
16:22:37,79
16:22:37,79
16:22:37,79
16:22:38,79
16:22:38,79
16:22:38,79
16:22:38,79
16:22:39,79
16:22:39,79
16:22:39,79
16:22:39,79
16:22:40,79
16:22:40,79
16:22:40,79
16:22:41,78
16:22:41,78
16:22:41,78
16:22:41,78
16:22:42,78
16:22:42,78
16:22:42,78
16:22:42,78
16:22:43,78
16:22:43,78
16:22:43,78
16:22:43,78
16:22:44,78
16:22:44,78
16:22:44,78
16:22:44,78
16:22:45,77
16:22:45,77
16:22:45,77
16:22:45,77
16:22:46,77
16:22:46,77
16:22:46,77
16:22:46,77
16:22:47,77
16:22:47,77
16:22:47,77
16:22:47,77
16:22:48,77
16:22:48,77
16:22:48,77
16:22:48,77
16:22:49,77
16:22:49,77
16:22:49,77
16:22:49,77
16:22:50,77
16:22:50,77
16:22:50,77
16:22:50,77
16:22:51,77
16:22:51,77
16:22:51,77
16:22:51,77
16:22:52,77
16:22:52,76
16:22:52,76
16:22:52,76
16:22:53,76
16:22:53,77
16:22:53,77
16:22:53,77
16:22:54,77
16:22:54,77
16:22:54,77
16:22:54,77
16:22:55,77
16:22:55,76
16:22:55,76
16:22:55,76
16:22:55,76
16:22:56,77
16:22:56,77
16:22:56,77
16:22:56,77
16:22:57,77
16:22:57,77
16:22:57,77
16:22:57,77
16:22:58,77
16:22:58,77
16:22:58,77
16:22:59,77
16:22:59,77
16:22:59,77
16:22:59,77
16:23:00,77
16:23:00,77
16:23:00,77
16:23:00,77
16:23:01,77
16:23:01,77
16:23:01,77
16:23:01,77
16:23:02,77
16:23:02,77
16:23:02,77
16:23:02,77
16:23:03,77
16:23:03,77
16:23:03,77
16:23:03,77
16:23:04,77
16:23:04,77
16:23:04,77
16:23:04,77
16:23:05,77
16:23:05,77
16:23:05,77
16:23:05,77
16:23:06,77
16:23:06,77
16:23:06,77
16:23:06,77
16:23:07,77
16:23:07,77
16:23:07,77
16:23:07,77
16:23:08,77
16:23:08,77
16:23:08,77
16:23:08,77
16:23:09,77
16:23:09,76
16:23:09,76
16:23:09,76
16:23:10,76
16:23:10,72
16:23:10,72
16:23:10,72
16:23:11,72
16:23:11,72
16:23:11,72
16:23:11,72
16:23:12,72
16:23:12,72
16:23:12,72
16:23:12,72
16:23:12,72
16:23:13,72
16:23:13,72
16:23:13,72
16:23:13,72
16:23:14,71
16:23:14,71
16:23:14,71
16:23:14,71
16:23:15,71
16:23:15,71
16:23:15,71
16:23:15,71
16:23:16,72
16:23:16,72
16:23:16,72
16:23:16,72
16:23:17,71
16:23:17,71
16:23:17,71
16:23:17,71
16:23:18,71
16:23:18,71
16:23:18,71
16:23:18,71
16:23:19,71
16:23:19,72
16:23:19,72
16:23:19,72
16:23:20,71
16:23:20,72
16:23:20,72
16:23:20,72
16:23:21,72
16:23:21,72
16:23:21,72
16:23:21,72
16:23:22,72
16:23:22,72
16:23:22,72
16:23:22,72
16:23:23,71
16:23:23,71
16:23:23,71
16:23:23,71
16:23:24,71
16:23:24,71
16:23:24,71
16:23:24,71
16:23:25,71
16:23:25,71
16:23:25,71
16:23:25,71
16:23:26,71
16:23:26,72
16:23:26,72
16:23:26,72
16:23:27,72
16:23:27,72
16:23:27,72
16:23:27,72
16:23:28,72
16:23:28,72
16:23:28,72
16:23:29,72
16:23:29,72
16:23:29,72
16:23:29,72
16:23:29,72
16:23:30,72
16:23:30,72
16:23:30,72
16:23:30,72
16:23:31,71
16:23:31,71
16:23:31,71
16:23:31,71
16:23:32,71
16:23:32,71
16:23:32,71
16:23:32,71
16:23:33,71
16:23:33,71
16:23:33,71
16:23:33,71
16:23:34,71
16:23:34,71
16:23:34,71
16:23:34,71
16:23:35,71
16:23:35,71
16:23:35,71
16:23:35,71
16:23:36,71
16:23:36,71
16:23:36,71
16:23:36,71
16:23:37,71
16:23:37,71
16:23:37,71
16:23:37,71
16:23:38,71
16:23:38,71
16:23:38,71
16:23:38,71
16:23:39,71
16:23:39,71
16:23:39,71
16:23:39,71
16:23:40,71
16:23:40,71
16:23:40,71
16:23:40,71
16:23:41,71
16:23:41,71
16:23:41,71
16:23:41,71
16:23:42,71
16:23:42,71
16:23:42,71
16:23:42,71
16:23:43,71
16:23:43,71
16:23:43,71
16:23:43,71
16:23:44,71
16:23:44,71
16:23:44,71
16:23:44,71
16:23:45,71
16:23:45,71
16:23:45,71
16:23:45,71
16:23:45,71
16:23:46,71
16:23:46,71
16:23:46,71
16:23:46,71
16:23:47,71
16:23:47,71
16:23:47,71
16:23:47,71
16:23:48,72
16:23:48,72
16:23:48,72
16:23:48,72
16:23:49,72
16:23:49,72
16:23:49,72
16:23:49,72
16:23:50,72
16:23:50,72
16:23:50,72
16:23:50,72
16:23:51,72
16:23:51,72
16:23:51,72
16:23:51,72
16:23:52,72
16:23:52,72
16:23:52,72
16:23:53,72
16:23:53,72
16:23:53,72
16:23:53,72
16:23:54,72
16:23:54,72
16:23:54,72
16:23:54,72
16:23:55,72
16:23:55,72
16:23:55,72
16:23:55,72
16:23:56,72
16:23:56,72
16:23:56,72
16:23:57,72
16:23:57,72
16:23:57,72
16:23:57,72
16:23:58,72
16:23:58,72
16:23:58,72
16:23:58,72
16:23:59,72
16:23:59,73
16:23:59,73
16:23:59,73
16:24:00,73
16:24:00,73
16:24:00,73
16:24:00,73
16:24:01,73
16:24:01,73
16:24:01,73
16:24:01,73
16:24:02,73
16:24:02,72
16:24:02,72
16:24:02,72
16:24:02,72
16:24:03,72
16:24:03,72
16:24:03,72
16:24:03,72
16:24:04,72
16:24:04,72
16:24:04,72
16:24:04,72
16:24:05,71
16:24:05,71
16:24:05,71
16:24:06,70
16:24:06,70
16:24:06,70
16:24:06,70
16:24:07,70
16:24:07,70
16:24:07,70
16:24:07,70
16:24:08,69
16:24:08,69
16:24:08,69
16:24:08,69
16:24:09,69
16:24:09,69
16:24:09,69
16:24:09,69
16:24:10,69
16:24:10,68
16:24:10,68
16:24:10,68
16:24:11,68
16:24:11,68
16:24:11,68
16:24:11,68
16:24:12,68
16:24:12,67
16:24:12,67
16:24:12,67
16:24:13,67
16:24:13,67
16:24:13,67
16:24:14,67
16:24:14,66
16:24:14,66
16:24:14,66
16:24:15,66
16:24:15,66
16:24:15,66
16:24:15,66
16:24:16,66
16:24:16,66
16:24:16,66
16:24:17,66
16:24:17,66
16:24:17,66
16:24:17,66
16:24:18,66
16:24:18,66
16:24:18,66
16:24:18,66
16:24:18,66
16:24:19,66
16:24:19,66
16:24:19,66
16:24:19,66
16:24:20,66
16:24:20,66
16:24:20,66
16:24:20,66
16:24:21,67
16:24:21,67
16:24:21,67
16:24:21,67
16:24:22,67
16:24:22,67
16:24:22,67
16:24:22,67
16:24:23,67
16:24:23,67
16:24:23,67
16:24:23,67
16:24:24,68
16:24:24,68
16:24:24,68
16:24:24,68
16:24:25,68
16:24:25,70
16:24:25,70
16:24:25,70
16:24:26,70
16:24:26,70
16:24:26,70
16:24:26,70
16:24:27,71
16:24:27,71
16:24:27,71
16:24:27,71
16:24:28,71
16:24:28,71
16:24:28,71
16:24:28,71
16:24:29,71
16:24:29,72
16:24:29,72
16:24:29,72
16:24:30,72
16:24:30,72
16:24:30,72
16:24:30,72
16:24:31,72
16:24:31,72
16:24:31,72
16:24:31,72
16:24:32,72
16:24:32,72
16:24:32,72
16:24:32,72
16:24:33,72
16:24:33,72
16:24:33,72
16:24:33,72
16:24:34,72
16:24:34,72
16:24:34,72
16:24:34,72
16:24:35,72
16:24:35,72
16:24:35,72
16:24:35,72
16:24:35,72
16:24:36,72
16:24:36,72
16:24:36,72
16:24:36,72
16:24:37,72
16:24:37,72
16:24:37,72
16:24:37,72
16:24:38,72
16:24:38,72
16:24:38,72
16:24:38,72
16:24:39,72
16:24:39,72
16:24:39,72
16:24:39,72
16:24:40,72
16:24:40,72
16:24:40,72
16:24:40,72
16:24:41,73
16:24:41,74
16:24:41,74
16:24:41,74
16:24:42,74
16:24:42,74
16:24:42,74
16:24:42,74
16:24:43,75
16:24:43,76
16:24:43,76
16:24:43,76
16:24:44,77
16:24:44,77
16:24:44,77
16:24:44,77
16:24:45,77
16:24:45,77
16:24:45,77
16:24:45,77
16:24:46,77
16:24:46,77
16:24:46,77
16:24:46,77
16:24:47,77
16:24:47,77
16:24:47,77
16:24:47,77
16:24:48,77
16:24:48,77
16:24:48,77
16:24:48,77
16:24:49,77
16:24:49,77
16:24:49,77
16:24:49,77
16:24:50,77
16:24:50,77
16:24:50,77
16:24:50,77
16:24:51,77
16:24:51,77
16:24:51,77
16:24:51,77
16:24:51,77
16:24:52,79
16:24:52,79
16:24:52,79
16:24:52,79
16:24:53,78
16:24:53,78
16:24:53,78
16:24:53,78
16:24:54,77
16:24:54,77
16:24:54,77
16:24:54,77
16:24:55,77
16:24:55,77
16:24:55,77
16:24:55,77
16:24:56,76
16:24:56,76
16:24:56,76
16:24:56,76
16:24:57,76
16:24:57,76
16:24:57,76
16:24:57,76
16:24:58,76
16:24:58,76
16:24:58,76
16:24:58,76
16:24:59,76
16:24:59,76
16:24:59,76
16:24:59,76
16:25:00,76
16:25:00,76
16:25:00,76
16:25:00,76
16:25:01,76
16:25:01,75
16:25:01,75
16:25:01,75
16:25:02,75
16:25:02,75
16:25:02,75
16:25:02,75
16:25:03,75
16:25:03,75
16:25:03,75
16:25:03,75
16:25:04,75
16:25:04,75
16:25:04,75
16:25:04,75
16:25:05,75
16:25:05,75
16:25:05,75
16:25:05,75
16:25:06,75
16:25:06,77
16:25:06,77
16:25:06,77
16:25:07,77
16:25:07,78
16:25:07,78
16:25:07,78
16:25:08,78
16:25:08,78
16:25:08,78
16:25:08,78
16:25:08,78
16:25:09,78
16:25:09,78
16:25:09,78
16:25:09,78
16:25:10,79
16:25:10,79
16:25:10,79
16:25:10,79
16:25:11,79
16:25:11,79
16:25:11,79
16:25:11,79
16:25:12,79
16:25:12,79
16:25:12,79
16:25:12,79
16:25:13,79
16:25:13,79
16:25:13,79
16:25:13,79
16:25:14,79
16:25:14,79
16:25:14,79
16:25:14,79
16:25:15,79
16:25:15,79
16:25:15,79
16:25:15,79
16:25:16,79
16:25:16,79
16:25:16,79
16:25:16,79
16:25:17,79
16:25:17,78
16:25:17,78
16:25:17,78
16:25:18,78
16:25:18,78
16:25:18,78
16:25:18,78
16:25:19,78
16:25:19,77
16:25:19,77
16:25:19,77
16:25:20,77
16:25:20,77
16:25:20,77
16:25:20,77
16:25:21,77
16:25:21,76
16:25:21,76
16:25:21,76
16:25:22,76
16:25:22,75
16:25:22,75
16:25:22,75
16:25:23,75
16:25:23,75
16:25:23,75
16:25:23,75
16:25:24,75
16:25:24,74
16:25:24,74
16:25:24,74
16:25:25,74
16:25:25,73
16:25:25,73
16:25:25,73
16:25:26,73
16:25:26,73
16:25:26,73
16:25:26,73
16:25:27,72
16:25:27,72
16:25:27,72
16:25:27,72
16:25:28,70
16:25:28,70
16:25:28,70
16:25:28,70
16:25:29,70
16:25:29,69
16:25:29,69
16:25:29,69
16:25:30,70
16:25:30,70
16:25:30,70
16:25:30,70
16:25:31,69
16:25:31,69
16:25:31,69
16:25:31,69
16:25:32,69
16:25:32,69
16:25:32,69
16:25:32,69
16:25:33,69
16:25:33,69
16:25:33,69
16:25:33,69
16:25:34,69
16:25:34,70
16:25:34,70
16:25:34,70
16:25:35,70
16:25:35,70
16:25:35,70
16:25:35,70
16:25:36,70
16:25:36,71
16:25:36,71
16:25:36,71
16:25:37,71
16:25:37,72
16:25:37,72
16:25:37,72
16:25:38,72
16:25:38,72
16:25:38,72
16:25:38,72
16:25:39,72
16:25:39,73
16:25:39,73
16:25:39,73
16:25:40,73
16:25:40,73
16:25:40,73
16:25:40,73
16:25:41,73
16:25:41,72
16:25:41,72
16:25:41,72
16:25:41,72
16:25:42,73
16:25:42,73
16:25:42,73
16:25:42,73
16:25:43,73
16:25:43,73
16:25:43,73
16:25:43,73
16:25:44,72
16:25:44,72
16:25:44,72
16:25:44,72
16:25:45,72
16:25:45,72
16:25:45,72
16:25:46,71
16:25:47,71
16:25:47,71
16:25:47,71
16:25:47,71
16:25:48,71
16:25:48,71
16:25:48,71
16:25:49,71
16:25:49,71
16:25:49,71
16:25:50,71
16:25:50,71
16:25:50,71
16:25:50,71
16:25:51,71
16:25:51,71
16:25:51,71
16:25:52,71
16:25:52,71
16:25:52,71
16:25:53,71
16:25:53,71
16:25:53,71
16:25:53,71
16:25:54,71
16:25:54,71
16:25:54,71
16:25:54,71
16:25:55,71
16:25:55,71
16:25:55,71
16:25:55,71
16:25:56,71
16:25:56,71
16:25:56,71
16:25:56,71
16:25:57,71
16:25:57,71
16:25:57,71
16:25:57,71
16:25:58,71
16:25:58,71
16:25:58,71
16:25:58,71
16:25:58,71
16:25:59,71
16:25:59,71
16:25:59,71
16:25:59,71
16:26:00,71
16:26:00,71
16:26:00,71
16:26:00,71
16:26:01,71
16:26:01,71
16:26:01,71
16:26:01,71
16:26:02,71
16:26:02,71
16:26:02,71
16:26:02,71
16:26:03,71
16:26:03,71
16:26:03,71
16:26:03,71
16:26:04,71
16:26:04,71
16:26:04,71
16:26:04,71
16:26:05,71
16:26:05,71
16:26:05,71
16:26:05,71
16:26:06,71
16:26:06,71
16:26:06,71
16:26:06,71
16:26:07,71
16:26:07,71
16:26:07,71
16:26:07,71
16:26:08,71
16:26:08,74
16:26:08,74
16:26:08,74
16:26:09,76
16:26:09,82
16:26:09,82
16:26:09,82
16:26:10,82
16:26:10,86
16:26:10,86
16:26:10,86
16:26:11,86
16:26:11,92
16:26:11,92
16:26:11,92
16:26:12,92
16:26:12,95
16:26:12,95
16:26:12,95
16:26:13,95
16:26:13,114
16:26:13,114
16:26:13,114
16:26:14,114
16:26:14,116
16:26:14,116
16:26:14,116
16:26:14,116
16:26:15,117
16:26:15,117
16:26:15,117
16:26:15,117
16:26:16,112
16:26:16,112
16:26:16,112
16:26:16,112
16:26:17,110
16:26:17,110
16:26:17,110
16:26:17,110
16:26:18,107
16:26:18,107
16:26:18,107
16:26:18,107
16:26:19,107
16:26:19,107
16:26:19,107
16:26:19,107
16:26:20,107
16:26:20,107
16:26:20,107
16:26:20,107
16:26:21,104
16:26:21,104
16:26:21,104
16:26:21,104
16:26:22,100
16:26:22,100
16:26:22,100
16:26:23,100
16:26:23,96
16:26:23,96
16:26:23,96
16:26:24,96
16:26:24,91
16:26:24,91
16:26:24,91
16:26:25,91
16:26:25,91
16:26:25,91
16:26:25,91
16:26:26,91
16:26:26,85
16:26:26,85
16:26:26,85
16:26:27,85
16:26:27,83
16:26:27,83
16:26:27,83
16:26:28,83
16:26:28,78
16:26:28,78
16:26:28,78
16:26:29,78
16:26:29,69
16:26:29,69
16:26:29,69
16:26:30,69
16:26:30,69
16:26:30,69
16:26:30,69
16:26:31,69
16:26:31,69
16:26:31,69
16:26:31,69
16:26:31,69
16:26:32,68
16:26:32,68
16:26:32,68
16:26:32,68
16:26:33,68
16:26:33,68
16:26:33,68
16:26:33,68
16:26:34,68
16:26:34,68
16:26:34,68
16:26:35,68
16:26:35,68
16:26:35,68
16:26:35,68
16:26:36,68
16:26:36,68
16:26:36,68
16:26:36,68
16:26:37,68
16:26:37,69
16:26:37,69
16:26:37,69
16:26:38,69
16:26:38,69
16:26:38,69
16:26:38,69
16:26:39,69
16:26:39,72
16:26:39,72
16:26:39,72
16:26:40,72
16:26:40,72
16:26:40,72
16:26:40,72
16:26:41,72
16:26:41,72
16:26:41,72
16:26:41,72
16:26:42,72
16:26:42,71
16:26:42,71
16:26:42,71
16:26:43,71
16:26:43,71
16:26:43,71
16:26:43,71
16:26:44,71
16:26:44,71
16:26:44,71
16:26:44,71
16:26:45,71
16:26:45,71
16:26:45,71
16:26:45,71
16:26:46,71
16:26:46,71
16:26:46,71
16:26:46,71
16:26:47,71
16:26:47,70
16:26:47,70
16:26:47,70
16:26:47,70
16:26:48,70
16:26:48,70
16:26:48,70
16:26:48,70
16:26:49,70
16:26:49,70
16:26:49,70
16:26:49,70
16:26:50,69
16:26:50,69
16:26:50,69
16:26:50,69
16:26:51,68
16:26:51,68
16:26:51,68
16:26:51,68
16:26:52,68
16:26:52,68
16:26:52,68
16:26:52,68
16:26:53,68
16:26:53,68
16:26:53,68
16:26:53,68
16:26:54,68
16:26:54,68
16:26:54,68
16:26:54,68
16:26:55,68
16:26:55,68
16:26:55,68
16:26:56,68
16:26:56,68
16:26:56,68
16:26:56,68
16:26:57,68
16:26:57,68
16:26:57,68
16:26:57,68
16:26:58,68
16:26:58,68
16:26:58,68
16:26:58,68
16:26:59,68
16:26:59,68
16:26:59,68
16:26:59,68
16:27:00,68
16:27:00,68
16:27:00,68
16:27:00,68
16:27:01,68
16:27:01,65
16:27:01,65
16:27:01,65
16:27:02,65
16:27:02,64
16:27:02,64
16:27:02,64
16:27:03,64
16:27:03,66
16:27:03,66
16:27:03,66
16:27:04,66
16:27:04,66
16:27:04,66
16:27:04,66
16:27:04,66
16:27:05,67
16:27:05,67
16:27:05,67
16:27:05,67
16:27:06,67
16:27:06,67
16:27:06,67
16:27:06,67
16:27:07,67
16:27:07,67
16:27:07,67
16:27:07,67
16:27:08,66
16:27:08,66
16:27:08,66
16:27:09,66
16:27:09,66
16:27:09,66
16:27:09,66
16:27:10,67
16:27:10,67
16:27:10,67
16:27:10,67
16:27:11,67
16:27:11,68
16:27:11,68
16:27:11,68
16:27:12,69
16:27:12,69
16:27:12,69
16:27:12,69
16:27:13,69
16:27:13,69
16:27:13,69
16:27:13,69
16:27:14,70
16:27:14,72
16:27:14,72
16:27:14,72
16:27:15,72
16:27:15,72
16:27:15,72
16:27:15,72
16:27:16,72
16:27:16,72
16:27:16,72
16:27:16,72
16:27:17,72
16:27:17,72
16:27:17,72
16:27:17,72
16:27:18,72
16:27:18,72
16:27:18,72
16:27:18,72
16:27:19,72
16:27:19,73
16:27:19,73
16:27:19,73
16:27:20,73
16:27:20,73
16:27:20,73
16:27:20,73
16:27:20,73
16:27:21,78
16:27:21,78
16:27:21,78
16:27:21,78
16:27:22,77
16:27:22,77
16:27:22,77
16:27:22,77
16:27:23,78
16:27:23,78
16:27:23,78
16:27:23,78
16:27:24,79
16:27:24,79
16:27:24,79
16:27:24,79
16:27:25,79
16:27:25,79
16:27:25,79
16:27:25,79
16:27:26,78
16:27:26,78
16:27:26,78
16:27:26,78
16:27:27,78
16:27:27,78
16:27:27,78
16:27:27,78
16:27:28,78
16:27:28,78
16:27:28,78
16:27:29,78
16:27:29,79
16:27:29,79
16:27:29,79
16:27:30,79
16:27:30,79
16:27:30,79
16:27:30,79
16:27:31,79
16:27:31,79
16:27:31,79
16:27:31,79
16:27:32,79
16:27:32,79
16:27:32,79
16:27:32,79
16:27:33,79
16:27:33,79
16:27:33,79
16:27:33,79
16:27:34,79
16:27:34,79
16:27:34,79
16:27:34,79
16:27:35,79
16:27:35,78
16:27:35,78
16:27:35,78
16:27:36,78
16:27:36,78
16:27:36,78
16:27:36,78
16:27:37,78
16:27:37,76
16:27:37,76
16:27:37,76
16:27:37,76
16:27:38,75
16:27:38,75
16:27:38,75
16:27:38,75
16:27:39,75
16:27:39,75
16:27:39,75
16:27:39,75
16:27:40,75
16:27:40,75
16:27:40,75
16:27:40,75
16:27:41,75
16:27:41,75
16:27:41,75
16:27:41,75
16:27:42,75
16:27:42,75
16:27:42,75
16:27:42,75
16:27:43,76
16:27:43,76
16:27:43,76
16:27:43,76
16:27:44,76
16:27:44,77
16:27:44,77
16:27:44,77
16:27:45,78
16:27:45,78
16:27:45,78
16:27:45,78
16:27:46,79
16:27:46,79
16:27:46,79
16:27:46,79
16:27:47,79
16:27:47,79
16:27:47,79
16:27:47,79
16:27:48,79
16:27:48,79
16:27:48,79
16:27:48,79
16:27:49,79
16:27:49,80
16:27:49,80
16:27:49,80
16:27:50,80
16:27:50,80
16:27:50,80
16:27:50,80
16:27:51,80
16:27:51,80
16:27:51,80
16:27:51,80
16:27:52,80
16:27:52,80
16:27:52,80
16:27:52,80
16:27:53,80
16:27:53,80
16:27:53,80
16:27:53,80
16:27:53,80
16:27:54,82
16:27:54,82
16:27:54,82
16:27:54,82
16:27:55,80
16:27:55,80
16:27:55,80
16:27:55,80
16:27:56,80
16:27:56,80
16:27:56,80
16:27:56,80
16:27:57,80
16:27:57,80
16:27:57,80
16:27:57,80
16:27:58,80
16:27:58,80
16:27:58,80
16:27:58,80
16:27:59,79
16:27:59,79
16:27:59,79
16:27:59,79
16:28:00,79
16:28:00,80
16:28:00,80
16:28:00,80
16:28:01,79
16:28:01,79
16:28:01,79
16:28:01,79
16:28:02,79
16:28:02,79
16:28:02,79
16:28:02,79
16:28:03,79
16:28:03,79
16:28:03,79
16:28:03,79
16:28:04,79
16:28:04,79
16:28:04,79
16:28:05,79
16:28:05,79
16:28:05,79
16:28:05,79
16:28:06,79
16:28:06,80
16:28:06,80
16:28:06,80
16:28:07,80
16:28:07,82
16:28:07,82
16:28:07,82
16:28:08,82
16:28:08,82
16:28:08,82
16:28:08,82
16:28:09,82
16:28:09,82
16:28:09,82
16:28:09,82
16:28:10,82
16:28:10,82
16:28:10,82
16:28:10,82
16:28:10,82
16:28:11,82
16:28:11,82
16:28:11,82
16:28:11,82
16:28:12,82
16:28:12,82
16:28:12,82
16:28:12,82
16:28:13,82
16:28:13,82
16:28:13,82
16:28:13,82
16:28:14,82
16:28:14,82
16:28:14,82
16:28:14,82
16:28:15,82
16:28:15,82
16:28:15,82
16:28:15,82
16:28:16,82
16:28:16,82
16:28:16,82
16:28:16,82
16:28:17,82
16:28:17,82
16:28:17,82
16:28:17,82
16:28:18,82
16:28:18,82
16:28:18,82
16:28:18,82
16:28:19,82
16:28:19,82
16:28:19,82
16:28:19,82
16:28:20,82
16:28:20,82
16:28:20,82
16:28:20,82
16:28:21,82
16:28:21,82
16:28:21,82
16:28:21,82
16:28:22,82
16:28:22,82
16:28:22,82
16:28:22,82
16:28:23,82
16:28:23,81
16:28:23,81
16:28:23,81
16:28:24,81
16:28:24,81
16:28:24,81
16:28:24,81
16:28:25,81
16:28:25,81
16:28:25,81
16:28:26,81
16:28:26,81
16:28:26,81
16:28:26,81
16:28:26,81
16:28:27,81
16:28:27,81
16:28:27,81
16:28:27,81
16:28:28,81
16:28:28,81
16:28:28,81
16:28:28,81
16:28:29,77
16:28:29,77
16:28:29,77
16:28:29,77
16:28:30,77
16:28:30,77
16:28:30,77
16:28:30,77
16:28:31,77
16:28:31,77
16:28:31,77
16:28:31,77
16:28:32,77
16:28:32,77
16:28:32,77
16:28:32,77
16:28:33,77
16:28:33,75
16:28:33,75
16:28:33,75
16:28:34,75
16:28:34,75
16:28:34,75
16:28:34,75
16:28:35,75
16:28:35,75
16:28:35,75
16:28:35,75
16:28:36,75
16:28:36,77
16:28:36,77
16:28:36,77
16:28:37,77
16:28:37,78
16:28:37,78
16:28:37,78
16:28:38,78
16:28:38,78
16:28:38,78
16:28:38,78
16:28:39,78
16:28:39,80
16:28:39,80
16:28:39,80
16:28:40,80
16:28:40,81
16:28:40,81
16:28:40,81
16:28:41,81
16:28:41,80
16:28:41,80
16:28:41,80
16:28:42,80
16:28:42,81
16:28:42,81
16:28:42,81
16:28:43,81
16:28:43,80
16:28:43,80
16:28:43,80
16:28:43,80
16:28:44,80
16:28:44,80
16:28:44,80
16:28:44,80
16:28:45,79
16:28:45,79
16:28:45,79
16:28:45,79
16:28:46,79
16:28:46,79
16:28:46,79
16:28:46,79
16:28:47,79
16:28:47,79
16:28:47,79
16:28:47,79
16:28:48,78
16:28:48,78
16:28:48,78
16:28:48,78
16:28:49,78
16:28:49,77
16:28:49,77
16:28:49,77
16:28:50,77
16:28:50,77
16:28:50,77
16:28:50,77
16:28:51,76
16:28:51,76
16:28:51,76
16:28:51,76
16:28:52,76
16:28:52,76
16:28:52,76
16:28:52,76
16:28:53,76
16:28:53,76
16:28:53,76
16:28:53,76
16:28:54,76
16:28:54,77
16:28:54,77
16:28:54,77
16:28:55,77
16:28:55,77
16:28:55,77
16:28:55,77
16:28:56,77
16:28:56,77
16:28:56,77
16:28:56,77
16:28:57,77
16:28:57,77
16:28:57,77
16:28:57,77
16:28:58,77
16:28:58,77
16:28:58,77
16:28:58,77
16:28:59,77
16:28:59,78
16:28:59,78
16:28:59,78
16:28:59,78
16:29:00,78
16:29:00,78
16:29:00,78
16:29:00,78
16:29:01,78
16:29:01,78
16:29:01,78
16:29:01,78
16:29:02,79
16:29:02,79
16:29:02,79
16:29:02,79
16:29:03,79
16:29:03,79
16:29:03,79
16:29:03,79
16:29:04,79
16:29:04,79
16:29:04,79
16:29:04,79
16:29:05,80
16:29:05,80
16:29:05,80
16:29:05,80
16:29:06,79
16:29:06,80
16:29:06,80
16:29:06,80
16:29:07,80
16:29:07,80
16:29:07,80
16:29:07,80
16:29:08,80
16:29:08,80
16:29:08,80
16:29:08,80
16:29:09,80
16:29:09,80
16:29:09,80
16:29:09,80
16:29:10,81
16:29:10,81
16:29:10,81
16:29:10,81
16:29:11,81
16:29:11,81
16:29:11,81
16:29:11,81
16:29:12,81
16:29:12,81
16:29:12,81
