time,heartRate
17:40:24,72
17:40:25,72
17:40:25,72
17:40:25,72
17:40:25,72
17:40:26,72
17:40:26,72
17:40:26,72
17:40:26,72
17:40:27,72
17:40:27,72
17:40:27,72
17:40:27,72
17:40:28,73
17:40:28,73
17:40:28,73
17:40:28,73
17:40:29,73
17:40:29,73
17:40:29,73
17:40:29,73
17:40:30,73
17:40:30,73
17:40:30,73
17:40:30,73
17:40:31,74
17:40:31,74
17:40:31,74
17:40:31,74
17:40:32,74
17:40:32,74
17:40:32,74
17:40:32,74
17:40:33,74
17:40:33,74
17:40:33,74
17:40:33,74
17:40:34,75
17:40:34,75
17:40:34,75
17:40:34,75
17:40:35,76
17:40:35,76
17:40:35,76
17:40:35,76
17:40:35,77
17:40:36,77
17:40:36,77
17:40:36,77
17:40:36,77
17:40:37,77
17:40:37,77
17:40:37,77
17:40:37,77
17:40:38,77
17:40:38,77
17:40:38,77
17:40:38,78
17:40:39,78
17:40:39,78
17:40:39,78
17:40:39,78
17:40:40,77
17:40:40,77
17:40:40,77
17:40:41,78
17:40:41,78
17:40:41,78
17:40:41,78
17:40:42,78
17:40:42,78
17:40:42,78
17:40:43,78
17:40:43,78
17:40:43,78
17:40:43,78
17:40:44,78
17:40:44,78
17:40:44,78
17:40:45,78
17:40:45,78
17:40:45,78
17:40:45,78
17:40:46,78
17:40:46,78
17:40:46,78
17:40:46,78
17:40:47,78
17:40:47,78
17:40:47,78
17:40:47,78
17:40:48,78
17:40:48,78
17:40:48,78
17:40:48,78
17:40:49,78
17:40:49,78
17:40:49,78
17:40:49,78
17:40:50,78
17:40:50,78
17:40:50,78
17:40:50,78
17:40:51,78
17:40:51,78
17:40:51,78
17:40:51,78
17:40:51,77
17:40:52,77
17:40:52,77
17:40:52,77
17:40:52,76
17:40:53,76
17:40:53,76
17:40:53,76
17:40:53,76
17:40:54,76
17:40:54,76
17:40:54,76
17:40:54,76
17:40:55,76
17:40:55,76
17:40:55,76
17:40:55,76
17:40:56,76
17:40:56,76
17:40:56,76
17:40:56,76
17:40:57,76
17:40:57,76
17:40:57,76
17:40:57,76
17:40:58,76
17:40:58,76
17:40:58,76
17:40:58,76
17:40:59,74
17:40:59,74
17:40:59,74
17:40:59,74
17:41:00,74
17:41:00,74
17:41:00,74
17:41:01,73
17:41:01,73
17:41:01,73
17:41:01,73
17:41:02,72
17:41:02,72
17:41:02,72
17:41:02,72
17:41:03,71
17:41:03,71
17:41:03,71
17:41:03,71
17:41:04,71
17:41:04,71
17:41:04,71
17:41:04,71
17:41:05,70
17:41:05,70
17:41:05,70
17:41:05,70
17:41:06,70
17:41:06,70
17:41:06,70
17:41:06,70
17:41:07,70
17:41:07,70
17:41:07,70
17:41:07,70
17:41:08,69
17:41:08,70
17:41:08,70
17:41:08,70
17:41:08,70
17:41:09,70
17:41:09,70
17:41:09,70
17:41:09,70
17:41:10,70
17:41:10,70
17:41:10,70
17:41:11,70
17:41:11,70
17:41:11,70
17:41:11,70
17:41:12,70
17:41:12,70
17:41:12,70
17:41:12,70
17:41:13,70
17:41:13,70
17:41:13,70
17:41:13,70
17:41:14,70
17:41:14,70
17:41:14,70
17:41:14,70
17:41:15,70
17:41:15,70
17:41:15,70
17:41:16,70
17:41:16,70
17:41:16,70
17:41:16,70
17:41:17,71
17:41:17,71
17:41:17,71
17:41:17,71
17:41:18,71
17:41:18,71
17:41:18,71
17:41:18,71
17:41:19,71
17:41:19,71
17:41:19,71
17:41:20,71
17:41:20,72
17:41:20,72
17:41:20,72
17:41:21,72
17:41:21,72
17:41:21,72
17:41:22,73
17:41:22,73
17:41:22,73
17:41:22,73
17:41:23,73
17:41:23,73
17:41:23,73
17:41:23,73
17:41:24,74
17:41:24,74
17:41:24,74
17:41:24,74
17:41:24,74
17:41:25,74
17:41:25,74
17:41:25,74
17:41:25,74
17:41:26,74
17:41:26,74
17:41:26,74
17:41:27,74
17:41:27,74
17:41:27,74
17:41:27,74
17:41:28,74
17:41:28,74
17:41:28,74
17:41:28,74
17:41:29,74
17:41:29,74
17:41:29,74
17:41:30,74
17:41:30,74
17:41:30,74
17:41:30,74
17:41:31,74
17:41:31,74
17:41:31,74
17:41:31,73
17:41:32,74
17:41:32,75
17:41:32,75
17:41:32,75
17:41:33,74
17:41:33,74
17:41:33,74
17:41:33,74
17:41:34,73
17:41:34,73
17:41:34,73
17:41:34,73
17:41:35,73
17:41:35,73
17:41:35,73
17:41:36,73
17:41:36,73
17:41:36,73
17:41:36,73
17:41:37,72
17:41:37,72
17:41:37,72
17:41:37,72
17:41:38,72
17:41:38,72
17:41:38,72
17:41:38,72
17:41:39,72
17:41:39,72
17:41:39,72
17:41:39,72
17:41:40,73
17:41:40,72
17:41:40,72
17:41:40,72
17:41:41,72
17:41:41,72
17:41:41,72
17:41:41,72
17:41:41,73
17:41:42,73
17:41:42,73
17:41:42,73
17:41:42,73
17:41:43,73
17:41:43,73
17:41:43,73
17:41:43,73
17:41:44,73
17:41:44,73
17:41:44,73
17:41:45,73
17:41:45,73
17:41:45,73
17:41:45,73
17:41:46,73
17:41:46,73
17:41:46,73
17:41:46,72
17:41:47,72
17:41:47,72
17:41:47,72
17:41:47,72
17:41:48,72
17:41:48,72
17:41:48,72
17:41:48,72
17:41:49,72
17:41:49,72
17:41:49,72
17:41:50,69
17:41:50,69
17:41:50,69
17:41:50,69
17:41:51,69
17:41:51,69
17:41:51,69
17:41:51,69
17:41:52,69
17:41:52,68
17:41:52,68
17:41:52,68
17:41:53,69
17:41:53,69
17:41:53,69
17:41:53,69
17:41:54,69
17:41:54,69
17:41:54,69
17:41:54,69
17:41:55,69
17:41:55,69
17:41:55,69
17:41:55,69
17:41:56,70
17:41:56,70
17:41:56,70
17:41:56,70
17:41:57,70
17:41:57,70
17:41:57,70
17:41:57,70
17:41:57,70
17:41:58,70
17:41:58,70
17:41:58,70
17:41:58,69
17:41:59,69
17:41:59,69
17:41:59,68
17:42:00,68
17:42:00,68
17:42:00,68
17:42:00,68
17:42:01,68
17:42:01,68
17:42:01,68
17:42:01,68
17:42:02,68
17:42:02,68
17:42:02,68
17:42:02,68
17:42:03,69
17:42:03,69
17:42:03,69
17:42:03,69
17:42:04,69
17:42:04,69
17:42:04,69
17:42:04,69
17:42:05,69
17:42:05,68
17:42:05,68
17:42:05,68
17:42:06,69
17:42:06,69
17:42:06,69
17:42:06,69
17:42:07,70
17:42:07,70
17:42:07,70
17:42:08,70
17:42:08,70
17:42:08,70
17:42:09,70
17:42:09,70
17:42:09,70
17:42:09,70
17:42:10,69
17:42:10,69
17:42:10,69
17:42:10,69
17:42:11,70
17:42:11,70
17:42:11,70
17:42:11,70
17:42:12,70
17:42:12,70
17:42:12,70
17:42:12,70
17:42:13,70
17:42:13,71
17:42:13,71
17:42:13,71
17:42:14,70
17:42:14,70
17:42:14,70
17:42:14,70
17:42:14,70
17:42:15,70
17:42:15,70
17:42:15,70
17:42:15,70
17:42:16,70
17:42:16,70
17:42:16,70
17:42:16,72
17:42:17,72
17:42:17,72
17:42:17,72
17:42:17,71
17:42:18,71
17:42:18,71
17:42:18,71
17:42:18,71
17:42:19,71
17:42:19,71
17:42:20,71
17:42:20,71
17:42:20,71
17:42:20,72
17:42:21,72
17:42:21,72
17:42:21,72
17:42:21,72
17:42:22,72
17:42:22,72
17:42:22,72
17:42:22,72
17:42:23,72
17:42:23,72
17:42:23,72
17:42:23,72
17:42:24,71
17:42:24,71
17:42:24,71
17:42:24,71
17:42:25,71
17:42:25,71
17:42:25,71
17:42:25,71
17:42:26,70
17:42:26,70
17:42:26,70
17:42:26,70
17:42:27,70
17:42:27,69
17:42:27,69
17:42:28,69
17:42:28,69
17:42:28,69
17:42:28,69
17:42:29,70
17:42:29,70
17:42:29,70
17:42:29,70
17:42:30,69
17:42:30,69
17:42:30,69
17:42:30,69
17:42:30,69
17:42:31,69
17:42:31,69
17:42:31,69
17:42:31,68
17:42:32,69
17:42:32,69
17:42:32,69
17:42:32,69
17:42:33,69
17:42:33,69
17:42:33,69
17:42:33,68
17:42:34,68
17:42:34,68
17:42:34,68
17:42:34,68
17:42:35,68
17:42:35,68
17:42:35,68
17:42:35,68
17:42:36,68
17:42:36,68
17:42:36,68
17:42:36,67
17:42:37,67
17:42:37,67
17:42:37,67
17:42:37,67
17:42:38,67
17:42:38,67
17:42:38,67
17:42:39,67
17:42:39,67
17:42:39,67
17:42:39,67
17:42:40,67
17:42:40,66
17:42:40,66
17:42:40,66
17:42:41,67
17:42:41,67
17:42:41,67
17:42:41,67
17:42:42,67
17:42:42,67
17:42:42,67
17:42:43,67
17:42:43,67
17:42:43,67
17:42:43,67
17:42:44,67
17:42:44,67
17:42:44,67
17:42:44,67
17:42:45,68
17:42:45,69
17:42:45,69
17:42:45,69
17:42:46,69
17:42:46,69
17:42:46,69
17:42:46,69
17:42:47,70
17:42:47,70
17:42:47,70
17:42:47,70
17:42:47,70
17:42:48,70
17:42:48,70
17:42:48,70
17:42:48,70
17:42:49,70
17:42:49,70
17:42:49,70
17:42:49,71
17:42:50,71
17:42:50,71
17:42:50,71
17:42:50,71
17:42:51,71
17:42:51,71
17:42:51,71
17:42:51,72
17:42:52,72
17:42:52,72
17:42:52,72
17:42:52,72
17:42:53,72
17:42:53,72
17:42:53,72
17:42:53,72
17:42:54,73
17:42:54,73
17:42:54,73
17:42:54,73
17:42:55,73
17:42:55,73
17:42:55,73
17:42:55,73
17:42:56,73
17:42:56,73
17:42:56,73
17:42:56,73
17:42:57,73
17:42:57,73
17:42:57,73
17:42:57,73
17:42:58,73
17:42:58,73
17:42:58,73
17:42:59,72
17:42:59,72
17:42:59,72
17:42:59,72
17:43:00,72
17:43:00,72
17:43:00,72
17:43:00,72
17:43:01,72
17:43:01,72
17:43:01,72
17:43:01,72
17:43:02,73
17:43:02,74
17:43:02,74
17:43:02,74
17:43:03,74
17:43:03,74
17:43:03,74
17:43:03,74
17:43:04,74
17:43:04,74
17:43:04,74
17:43:04,74
17:43:04,75
17:43:05,75
17:43:05,75
17:43:05,75
17:43:05,75
17:43:06,76
17:43:06,76
17:43:06,76
17:43:06,76
17:43:07,76
17:43:07,76
17:43:07,76
17:43:07,75
17:43:08,75
17:43:08,75
17:43:08,75
17:43:08,74
17:43:09,74
17:43:09,74
17:43:09,74
17:43:09,73
17:43:10,73
17:43:10,73
17:43:10,73
17:43:10,73
17:43:11,73
17:43:11,73
17:43:11,73
17:43:12,73
17:43:12,73
17:43:12,73
17:43:12,73
17:43:13,73
17:43:13,73
17:43:14,73
17:43:14,73
17:43:14,73
17:43:14,73
17:43:15,73
17:43:15,73
17:43:15,73
17:43:15,73
17:43:16,73
17:43:16,73
17:43:16,73
17:43:16,73
17:43:17,73
17:43:17,73
17:43:17,73
17:43:18,73
17:43:18,73
17:43:18,73
17:43:18,73
17:43:19,73
17:43:19,82
17:43:19,82
17:43:19,82
17:43:20,83
17:43:20,83
17:43:20,83
17:43:20,83
17:43:20,86
17:43:21,89
17:43:21,89
17:43:21,89
17:43:21,86
17:43:22,89
17:43:22,88
17:43:23,89
17:43:23,89
17:43:23,89
17:43:24,89
17:43:25,89
17:43:25,89
17:43:25,89
17:43:26,89
17:43:26,89
17:43:26,89
17:43:26,89
17:43:27,89
17:43:27,89
17:43:28,89
17:43:29,89
17:43:30,89
17:43:31,89
17:43:31,89
17:43:32,89
17:43:32,89
17:43:33,89
17:43:33,89
17:43:34,89
17:43:34,88
17:43:34,88
17:43:35,88
17:43:35,88
17:43:35,88
17:43:36,87
17:43:36,87
17:43:36,87
17:43:37,87
17:43:37,87
17:43:38,86
17:43:38,86
17:43:38,86
17:43:38,86
17:43:39,86
17:43:39,86
17:43:40,86
17:43:40,86
17:43:40,86
17:43:41,81
17:43:41,81
17:43:41,81
17:43:41,77
17:43:42,77
17:43:42,77
17:43:42,77
17:43:42,75
17:43:43,74
17:43:43,74
17:43:43,74
17:43:43,74
17:43:44,74
17:43:44,74
17:43:44,74
17:43:44,74
17:43:45,72
17:43:45,70
17:43:45,70
17:43:45,70
17:43:46,70
17:43:46,67
17:43:46,67
17:43:46,67
17:43:47,66
17:43:47,66
17:43:48,66
17:43:48,66
17:43:48,66
17:43:48,66
17:43:49,66
17:43:49,66
17:43:49,66
17:43:49,66
17:43:50,67
17:43:50,67
17:43:50,67
17:43:50,67
17:43:51,67
17:43:51,67
17:43:51,67
17:43:52,67
17:43:52,67
17:43:52,67
17:43:52,67
17:43:53,68
17:43:53,68
17:43:53,68
17:43:53,68
17:43:53,67
17:43:54,69
17:43:54,69
17:43:54,69
17:43:54,69
17:43:55,69
17:43:55,69
17:43:55,69
17:43:55,69
17:43:56,69
17:43:56,69
17:43:56,69
17:43:57,69
17:43:57,69
17:43:57,69
17:43:57,69
17:43:58,69
17:43:58,69
17:43:58,69
17:43:59,69
17:43:59,69
17:43:59,69
17:44:00,68
17:44:00,68
17:44:00,68
17:44:00,68
17:44:01,68
17:44:01,68
17:44:01,68
17:44:01,68
17:44:02,68
17:44:02,68
17:44:02,68
17:44:02,68
17:44:03,68
17:44:03,68
17:44:03,68
17:44:03,68
17:44:04,68
17:44:04,68
17:44:04,68
17:44:04,68
17:44:05,68
17:44:05,68
17:44:05,68
17:44:05,68
17:44:06,68
17:44:06,68
17:44:06,68
17:44:07,68
17:44:07,68
17:44:07,68
17:44:08,69
17:44:08,69
17:44:08,69
17:44:08,69
17:44:09,69
17:44:09,69
17:44:09,69
17:44:09,69
17:44:10,69
17:44:10,69
17:44:10,69
17:44:10,69
17:44:10,69
17:44:11,69
17:44:11,69
17:44:11,69
17:44:11,69
17:44:12,69
17:44:12,69
17:44:12,69
17:44:12,69
17:44:13,69
17:44:13,69
17:44:13,69
17:44:13,70
17:44:14,70
17:44:14,70
17:44:14,70
17:44:14,70
17:44:15,70
17:44:15,70
17:44:15,70
17:44:15,70
17:44:16,70
17:44:16,70
17:44:16,70
17:44:16,70
17:44:17,70
17:44:17,70
17:44:17,70
17:44:17,70
17:44:18,70
17:44:18,70
17:44:18,70
17:44:18,70
17:44:19,70
17:44:19,70
17:44:19,70
17:44:20,70
17:44:20,70
17:44:20,70
17:44:20,70
17:44:21,70
17:44:21,70
17:44:21,70
17:44:21,70
17:44:22,71
17:44:22,71
17:44:22,71
17:44:22,71
17:44:23,70
17:44:23,70
17:44:23,70
17:44:23,70
17:44:24,70
17:44:24,70
17:44:24,70
17:44:24,70
17:44:25,69
17:44:25,69
17:44:25,69
17:44:25,69
17:44:26,69
17:44:26,70
17:44:26,70
17:44:26,70
17:44:27,70
17:44:27,70
17:44:27,70
17:44:28,70
17:44:28,70
17:44:28,70
17:44:29,70
17:44:29,70
17:44:29,70
17:44:29,70
17:44:30,70
17:44:30,70
17:44:30,70
17:44:30,70
17:44:31,70
17:44:31,70
17:44:31,70
17:44:32,70
17:44:32,70
17:44:32,70
17:44:33,70
17:44:33,70
17:44:33,70
17:44:33,70
17:44:34,72
17:44:34,72
17:44:34,72
17:44:34,72
17:44:35,72
17:44:35,72
17:44:35,72
17:44:35,72
17:44:36,73
17:44:36,73
17:44:37,73
17:44:37,73
17:44:37,73
17:44:37,73
17:44:38,73
17:44:38,73
17:44:38,73
17:44:38,73
17:44:39,73
17:44:39,73
17:44:39,73
17:44:39,73
17:44:40,72
17:44:40,72
17:44:40,72
17:44:40,72
17:44:41,72
17:44:41,72
17:44:41,72
17:44:41,72
17:44:42,72
17:44:42,72
17:44:42,72
17:44:42,72
17:44:43,70
17:44:43,69
17:44:43,69
17:44:43,69
17:44:43,69
17:44:44,69
17:44:44,69
17:44:44,69
17:44:44,69
17:44:45,69
17:44:45,69
17:44:45,69
17:44:46,69
17:44:46,69
17:44:46,69
17:44:46,69
17:44:47,69
17:44:47,69
17:44:47,69
17:44:48,69
17:44:48,69
17:44:48,69
17:44:49,69
17:44:49,69
17:44:49,69
17:44:49,69
17:44:50,69
17:44:50,69
17:44:50,69
17:44:50,69
17:44:51,69
17:44:51,69
17:44:51,69
17:44:52,69
17:44:52,69
17:44:52,69
17:44:52,69
17:44:53,69
17:44:53,69
17:44:53,69
17:44:53,69
17:44:54,69
17:44:54,69
17:44:54,69
17:44:55,69
17:44:55,69
17:44:56,67
17:44:56,67
17:44:56,67
17:44:57,68
17:44:57,68
17:44:57,68
17:44:58,70
17:44:58,70
17:44:58,70
17:44:59,70
17:44:59,70
17:44:59,70
17:44:59,70
17:45:00,71
17:45:00,71
17:45:00,71
17:45:00,70
17:45:01,70
17:45:01,70
17:45:01,70
17:45:01,70
17:45:02,70
17:45:02,70
17:45:02,70
17:45:03,70
17:45:03,70
17:45:03,70
17:45:03,70
17:45:04,70
17:45:04,70
17:45:04,70
17:45:04,70
17:45:05,69
17:45:05,69
17:45:06,69
17:45:06,68
17:45:06,68
17:45:06,68
17:45:07,68
17:45:07,68
17:45:07,68
17:45:08,67
17:45:08,67
17:45:08,67
17:45:08,67
17:45:09,67
17:45:09,67
17:45:09,67
17:45:09,67
17:45:10,68
17:45:10,68
17:45:11,68
17:45:11,68
17:45:11,68
17:45:12,68
17:45:12,68
17:45:12,68
17:45:12,68
17:45:13,67
17:45:13,67
17:45:13,67
17:45:13,67
17:45:14,67
17:45:14,67
17:45:14,67
17:45:15,67
17:45:16,67
17:45:16,67
17:45:16,67
17:45:16,67
17:45:17,67
17:45:17,67
17:45:17,67
17:45:18,67
17:45:18,67
17:45:18,67
17:45:18,67
17:45:19,67
17:45:19,67
17:45:19,67
17:45:20,67
17:45:20,67
17:45:20,67
17:45:21,67
17:45:21,67
17:45:21,67
17:45:21,67
17:45:22,67
17:45:22,67
17:45:22,67
17:45:22,67
17:45:23,67
17:45:23,67
17:45:23,67
17:45:23,67
17:45:24,67
17:45:24,67
17:45:25,67
17:45:25,67
17:45:25,67
17:45:25,67
17:45:26,67
17:45:26,67
17:45:26,67
17:45:26,67
17:45:27,66
17:45:27,66
17:45:27,66
17:45:27,66
17:45:28,67
17:45:28,67
17:45:28,67
17:45:29,67
17:45:29,67
17:45:29,67
17:45:30,67
17:45:30,67
17:45:30,67
17:45:31,68
17:45:31,68
17:45:31,68
17:45:31,68
17:45:32,68
17:45:32,68
17:45:32,68
17:45:32,68
17:45:33,69
17:45:33,69
17:45:33,69
17:45:34,70
17:45:34,70
17:45:34,70
17:45:35,69
17:45:35,69
17:45:35,69
17:45:35,69
17:45:36,69
17:45:36,69
17:45:36,69
17:45:36,69
17:45:37,69
17:45:37,69
17:45:37,69
17:45:38,69
17:45:38,69
17:45:38,69
17:45:39,69
17:45:39,69
17:45:40,69
17:45:40,69
17:45:40,69
17:45:40,69
17:45:41,70
17:45:41,70
17:45:41,70
17:45:42,70
17:45:42,70
17:45:42,70
17:45:42,70
17:45:43,70
17:45:43,70
17:45:43,70
17:45:43,70
17:45:44,71
17:45:44,71
17:45:44,71
17:45:44,71
17:45:45,71
17:45:45,71
17:45:45,71
17:45:46,71
17:45:46,71
17:45:46,71
17:45:46,71
17:45:47,71
17:45:47,71
17:45:47,71
17:45:47,71
17:45:48,71
17:45:48,71
17:45:48,71
17:45:48,71
17:45:49,71
17:45:49,71
17:45:49,71
17:45:49,71
17:45:49,71
17:45:50,71
17:45:50,71
17:45:50,71
17:45:50,71
17:45:51,71
17:45:51,71
17:45:51,71
17:45:51,71
17:45:52,70
17:45:52,70
17:45:52,70
17:45:53,70
17:45:53,70
17:45:53,70
17:45:53,70
17:45:54,70
17:45:54,70
17:45:54,70
17:45:54,70
17:45:55,70
17:45:55,70
17:45:55,70
17:45:56,70
17:45:56,70
17:45:56,70
17:45:56,70
17:45:57,70
17:45:57,70
17:45:57,70
17:45:57,70
17:45:58,70
17:45:58,70
17:45:58,70
17:45:58,70
17:45:59,70
17:45:59,70
17:45:59,70
17:45:59,70
17:46:00,69
17:46:00,69
17:46:00,69
17:46:00,69
17:46:01,69
17:46:01,69
17:46:01,69
17:46:01,69
17:46:02,69
17:46:02,69
17:46:02,69
17:46:03,69
17:46:03,69
17:46:03,69
17:46:03,69
17:46:04,69
17:46:04,69
17:46:04,69
17:46:05,69
17:46:05,69
17:46:05,69
17:46:05,69
17:46:05,69
17:46:06,68
17:46:06,68
17:46:06,68
17:46:07,68
17:46:07,68
17:46:07,68
17:46:07,68
17:46:08,68
17:46:08,68
17:46:08,68
17:46:09,68
17:46:09,68
17:46:09,68
17:46:09,68
17:46:10,68
17:46:10,68
17:46:10,68
17:46:10,68
17:46:11,68
17:46:11,68
17:46:11,68
17:46:12,68
17:46:12,68
17:46:12,68
17:46:12,68
17:46:13,68
17:46:13,68
17:46:13,68
17:46:13,68
17:46:14,68
17:46:14,68
17:46:14,68
17:46:14,68
17:46:15,68
17:46:15,68
17:46:15,68
17:46:15,68
17:46:16,68
17:46:16,68
17:46:16,68
17:46:17,68
17:46:17,68
17:46:17,68
17:46:17,68
17:46:18,67
17:46:18,67
17:46:18,67
17:46:18,67
17:46:19,67
17:46:19,66
17:46:19,66
17:46:19,66
17:46:20,66
17:46:20,65
17:46:20,65
17:46:20,65
17:46:21,65
17:46:21,65
17:46:21,65
17:46:22,65
17:46:22,65
17:46:22,65
17:46:22,65
17:46:22,65
17:46:23,65
17:46:23,65
17:46:23,65
17:46:23,65
17:46:24,65
17:46:24,65
17:46:24,65
17:46:25,65
17:46:25,65
17:46:25,65
17:46:25,65
17:46:26,65
17:46:26,65
17:46:26,65
17:46:26,65
17:46:27,65
17:46:27,65
17:46:27,65
17:46:27,65
17:46:28,65
17:46:28,65
17:46:28,65
17:46:28,65
17:46:29,65
17:46:29,65
17:46:29,65
17:46:29,65
17:46:30,66
17:46:30,66
17:46:30,66
17:46:30,66
17:46:31,65
17:46:31,65
17:46:31,65
17:46:31,65
17:46:32,65
17:46:32,65
17:46:32,65
17:46:32,65
17:46:33,65
17:46:33,65
17:46:33,65
17:46:34,65
17:46:34,65
17:46:34,65
17:46:34,65
17:46:35,65
17:46:35,65
17:46:35,65
17:46:35,65
17:46:36,65
17:46:36,65
17:46:36,65
17:46:36,65
17:46:37,65
17:46:37,65
17:46:37,65
17:46:37,65
17:46:38,65
17:46:38,65
17:46:38,65
17:46:38,65
17:46:38,65
17:46:39,65
17:46:39,65
17:46:39,65
17:46:39,65
17:46:40,65
17:46:40,65
17:46:40,65
17:46:40,65
17:46:41,65
17:46:41,65
17:46:41,65
17:46:41,65
17:46:42,65
17:46:42,65
17:46:42,65
17:46:42,65
17:46:43,65
17:46:43,68
17:46:44,68
17:46:44,68
17:46:44,68
17:46:44,68
17:46:45,68
17:46:45,68
17:46:45,68
17:46:45,68
17:46:46,68
17:46:46,68
17:46:46,68
17:46:46,68
17:46:47,69
17:46:47,69
17:46:48,69
17:46:48,69
17:46:48,69
17:46:48,69
17:46:49,69
17:46:49,69
17:46:49,69
17:46:49,69
17:46:50,68
17:46:50,68
17:46:50,68
17:46:50,68
17:46:51,69
17:46:51,69
17:46:51,69
17:46:51,69
17:46:52,69
17:46:52,69
17:46:52,69
17:46:52,69
17:46:53,69
17:46:53,69
17:46:53,69
17:46:53,69
17:46:54,69
17:46:54,69
17:46:54,69
17:46:55,69
17:46:55,69
17:46:55,69
17:46:55,69
17:46:56,69
17:46:56,69
17:46:56,69
17:46:56,69
17:46:57,69
17:46:57,69
17:46:57,69
17:46:57,69
17:46:58,69
17:46:58,69
17:46:58,69
17:46:58,69
17:46:59,69
17:46:59,69
17:46:59,69
17:46:59,69
17:47:00,69
17:47:00,69
17:47:00,69
17:47:00,69
17:47:01,69
17:47:01,69
17:47:01,69
17:47:01,69
17:47:02,69
17:47:02,69
17:47:02,69
17:47:02,69
17:47:03,69
17:47:03,69
17:47:03,69
17:47:03,69
17:47:04,69
17:47:04,69
17:47:04,69
17:47:04,69
17:47:05,69
17:47:05,69
17:47:05,69
17:47:05,69
17:47:06,69
17:47:06,69
17:47:06,69
17:47:06,69
17:47:07,69
17:47:07,69
17:47:07,69
17:47:07,69
17:47:08,69
17:47:08,69
17:47:08,69
17:47:08,69
17:47:09,69
17:47:09,69
17:47:09,69
17:47:09,69
17:47:10,69
17:47:10,69
17:47:10,69
17:47:11,69
17:47:11,69
17:47:11,69
17:47:11,69
17:47:12,69
17:47:12,69
17:47:12,69
17:47:12,69
17:47:13,69
17:47:13,69
17:47:13,69
17:47:14,69
17:47:14,69
17:47:14,69
17:47:14,69
17:47:15,69
17:47:15,69
17:47:15,69
17:47:15,69
17:47:16,69
17:47:16,69
17:47:16,69
17:47:16,69
17:47:17,69
17:47:17,69
17:47:17,69
17:47:17,69
17:47:18,69
17:47:18,69
17:47:18,69
17:47:18,69
17:47:19,69
17:47:19,69
17:47:19,69
17:47:19,69
17:47:20,69
17:47:20,69
17:47:20,69
17:47:20,69
17:47:21,69
17:47:21,69
17:47:21,69
17:47:21,69
17:47:22,69
17:47:22,69
17:47:22,69
17:47:22,69
17:47:23,69
17:47:23,69
17:47:23,69
17:47:24,69
17:47:24,69
17:47:24,69
17:47:25,69
17:47:25,69
17:47:25,69
17:47:25,69
17:47:26,69
17:47:26,69
17:47:26,69
17:47:27,68
17:47:27,68
17:47:27,68
17:47:27,68
17:47:28,68
17:47:28,68
17:47:28,68
17:47:28,68
17:47:28,68
17:47:29,68
17:47:29,68
17:47:29,68
17:47:29,68
17:47:30,68
17:47:30,68
17:47:30,68
17:47:30,68
17:47:31,68
17:47:31,68
17:47:31,68
17:47:32,68
17:47:32,68
17:47:32,68
17:47:33,68
17:47:33,68
17:47:33,68
17:47:33,68
17:47:34,68
17:47:34,68
17:47:34,68
17:47:34,68
17:47:35,68
17:47:35,68
17:47:35,68
17:47:35,68
17:47:36,68
17:47:36,68
17:47:37,68
17:47:37,68
17:47:38,68
17:47:38,68
17:47:38,68
17:47:38,68
17:47:39,68
17:47:39,68
17:47:39,68
17:47:39,68
17:47:40,67
17:47:40,67
17:47:40,67
17:47:40,67
17:47:41,67
17:47:41,67
17:47:41,67
17:47:41,67
17:47:42,67
17:47:42,67
17:47:42,67
17:47:42,67
17:47:43,67
17:47:43,67
17:47:43,67
17:47:44,67
17:47:44,67
17:47:44,67
17:47:44,67
17:47:45,67
17:47:45,67
17:47:45,68
17:47:46,68
17:47:46,68
17:47:46,68
17:47:46,68
17:47:47,68
17:47:47,68
17:47:48,68
17:47:48,68
17:47:48,68
17:47:48,68
17:47:49,68
17:47:49,68
17:47:49,68
17:47:49,68
17:47:50,68
17:47:50,68
17:47:50,68
17:47:50,68
17:47:51,68
17:47:51,68
17:47:51,68
17:47:51,68
17:47:52,68
17:47:52,68
17:47:52,68
17:47:52,68
17:47:53,68
17:47:53,67
17:47:53,67
17:47:53,67
17:47:54,67
17:47:54,67
17:47:54,67
17:47:54,67
17:47:55,67
17:47:55,67
17:47:55,67
17:47:56,67
17:47:56,67
17:47:56,67
17:47:56,67
17:47:57,67
17:47:57,67
17:47:57,67
17:47:58,67
17:47:58,67
17:47:58,67
17:47:59,67
17:47:59,69
17:47:59,69
17:47:59,69
17:48:00,69
17:48:00,69
17:48:00,69
17:48:01,70
17:48:01,70
17:48:01,70
17:48:01,70
17:48:02,70
17:48:02,70
17:48:03,70
17:48:03,70
17:48:03,70
17:48:04,70
17:48:04,70
17:48:04,70
17:48:04,70
17:48:05,70
17:48:05,70
17:48:05,70
17:48:05,70
17:48:06,70
17:48:06,70
17:48:06,70
17:48:06,70
17:48:07,70
17:48:07,70
17:48:07,70
17:48:07,70
17:48:08,70
17:48:08,70
17:48:08,70
17:48:08,70
17:48:09,70
17:48:09,70
17:48:09,70
17:48:09,70
17:48:10,70
17:48:10,70
17:48:10,70
17:48:10,70
17:48:11,70
17:48:11,70
17:48:11,70
17:48:11,70
17:48:12,70
17:48:12,70
17:48:12,70
17:48:12,70
17:48:13,69
17:48:13,69
17:48:13,69
17:48:13,69
17:48:14,69
